segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta
41.03;0.4057249128818512;0.06520750373601913;-0.3480967879295349;0.48210304975509644;0.1167476549744606;-0.2047714740037918;0.3761409521102905;0.1824466735124588;-0.18013140559196472;0.524750292301178;0.25816890597343445;-0.13664864003658295;0.3658568859100342;0.34931185841560364;-0.11708931624889374;0.4930041432380676;0.43513309955596924;-0.002517618704587221;0.4279845654964447;0.45418328046798706;0.0023904761765152216;0.5151380300521851;0.6670629382133484;0.01142884325236082;0.4297370910644531;0.6731144785881042;0.027929002419114113;0.4059844106435776;0.03116016387939453;-0.36290050446987154;0.5730806589126587;0.40814677625894547;-0.2236475646495819;0.3457478806376457;0.5190283432602882;-0.2231304757297039;0.533479650815328;0.9057588974634806;0.10365088594456513;0.42073579629262287;0.9114904403686523;0.14943261196215948;vertical
41.06;0.41448110342025757;0.06614384800195694;-0.3289893567562103;0.4880591034889221;0.12034022808074951;-0.17672736942768097;0.382339209318161;0.18043527007102966;-0.16663934290409088;0.5278531908988953;0.263672411441803;-0.11034013330936432;0.36964505910873413;0.34695371985435486;-0.10959603637456894;0.49461549520492554;0.4373799264431;-0.00028473749989643693;0.4294508099555969;0.4542371928691864;0.0001773732074070722;0.5146604776382446;0.6689494252204895;0.010509063489735126;0.4289481043815613;0.6711371541023254;0.018191423267126083;0.4143445134162903;0.03233193345367909;-0.34174418449401855;0.5760952979326248;0.4139234125614166;-0.2064228281378746;0.3464773893356323;0.5116792395710945;-0.2200743965804577;0.5325983365376791;0.9067889849344889;0.10150423770149548;0.4206855694452922;0.911537786324819;0.13264105965693793;vertical
41.09;0.42293018102645874;0.05926388129591942;-0.28913605213165283;0.4941137433052063;0.12340845167636871;-0.13235606253147125;0.3887546956539154;0.17772962152957916;-0.13261966407299042;0.5308300256729126;0.2705116868019104;-0.0742683932185173;0.3769007623195648;0.3412781059741974;-0.08500261604785919;0.49680787324905396;0.43977007269859314;0.00707028666511178;0.4334868788719177;0.4548594057559967;-0.007138856686651707;0.5137754082679749;0.6706268787384033;0.01556401513516903;0.42890819907188416;0.671100378036499;-0.0037043795455247164;0.4228195011615753;0.02857234366238117;-0.2980787068605423;0.5783351361751556;0.4208904132246971;-0.18866633251309395;0.347513385117054;0.5047706067562103;-0.20983326062560081;0.5320959488550822;0.9088254968325297;0.10470195735494296;0.4209757447242737;0.9120993216832479;0.10571462536851566;vertical
41.13;0.42821255326271057;0.05782497301697731;-0.26613113284111023;0.5012549161911011;0.1278364360332489;-0.12219194322824478;0.3952203691005707;0.17514242231845856;-0.11571856588125229;0.5363284349441528;0.278268039226532;-0.07001130282878876;0.3831576108932495;0.3373703360557556;-0.07258017361164093;0.4990367293357849;0.4421846568584442;0.008694068528711796;0.4375287890434265;0.4551490843296051;-0.008744586259126663;0.5134599804878235;0.6714416742324829;0.022755630314350128;0.42971786856651306;0.6714971661567688;-0.005171290133148432;0.42915880084037783;0.02798480577766895;-0.2762909397482872;0.5821532160043716;0.4289764016866684;-0.18660985678434372;0.3496580496430397;0.4990867152810097;-0.20215784013271332;0.531737228234609;0.9089167912801107;0.11554518714547157;0.4210427800814311;0.9131828347841898;0.09946393532057603;vertical
41.16;0.43870997428894043;0.0578937865793705;-0.2759631276130676;0.5085035562515259;0.1312340945005417;-0.1153949648141861;0.40149179100990295;0.17164848744869232;-0.11903854459524155;0.540892481803894;0.28166481852531433;-0.05635363608598709;0.3875277042388916;0.3336331844329834;-0.0716659277677536;0.502277672290802;0.44381654262542725;0.012736208736896515;0.43921440839767456;0.4551566541194916;-0.012791787274181843;0.5133379697799683;0.6729570031166077;0.02618909440934658;0.4299704134464264;0.6724064946174622;-0.013223335146903992;0.43976191282272337;0.028267571330070497;-0.28604513555765154;0.5837723612785339;0.43398404866456985;-0.18077601119875908;0.3532819524407387;0.4936646670103073;-0.19931593164801598;0.5307713150978088;0.9088990092277527;0.11735794072349866;0.42085468769073486;0.9131819208463033;0.09232017211616039;vertical
41.19;0.44753217697143555;0.058808568865060806;-0.292998731136322;0.5171892642974854;0.13477680087089539;-0.13007667660713196;0.40797871351242065;0.16692237555980682;-0.12842215597629547;0.5465441942214966;0.28787168860435486;-0.06535729020833969;0.3947862684726715;0.3279660642147064;-0.0712529867887497;0.5057905316352844;0.44703209400177;0.011485302820801735;0.44161456823349;0.45516133308410645;-0.011543030850589275;0.5136017203330994;0.6741440296173096;0.0268673337996006;0.4311870038509369;0.6721218824386597;-0.008828926831483841;0.44932104647159576;0.029247720539569855;-0.30285774916410446;0.5860534459352493;0.4400276765227318;-0.190280482172966;0.35676439851522446;0.4835001230239868;-0.2005341313779354;0.5296380718549093;0.9086764852205912;0.12171252816915512;0.4211295445760091;0.9127896229426066;0.10065831088771422;vertical
41.23;0.4530785083770752;0.058487504720687866;-0.279915988445282;0.523879885673523;0.13661609590053558;-0.11339312791824341;0.41486620903015137;0.16188693046569824;-0.10883376747369766;0.5507655739784241;0.29027003049850464;-0.05148763582110405;0.40218448638916016;0.3210720717906952;-0.05194559693336487;0.5088965892791748;0.44692176580429077;0.010043922811746597;0.4452771544456482;0.4539889097213745;-0.010101957246661186;0.514222264289856;0.679084837436676;0.028781399130821228;0.4330499768257141;0.6730716824531555;-0.011300032958388329;0.45539422035217286;0.02886177320033312;-0.29139052629470824;0.5885639488697052;0.444336973130703;-0.1784529611468315;0.36132846772670746;0.4748800992965698;-0.18720940127968788;0.5291675726572672;0.908482035001119;0.12486451615889867;0.4210858742396037;0.9137282570203146;0.08715952870746453;vertical
41.26;0.46097683906555176;0.05705093964934349;-0.25391432642936707;0.5294042825698853;0.13868458569049835;-0.08608227968215942;0.4213586449623108;0.15952403843402863;-0.08982940763235092;0.5547093749046326;0.29376229643821716;-0.03401573747396469;0.40828925371170044;0.314669132232666;-0.046206794679164886;0.5106633901596069;0.44742947816848755;0.011723058298230171;0.4529508948326111;0.45338016748428345;-0.01174664031714201;0.5142196416854858;0.6789872646331787;0.027323508635163307;0.43877044320106506;0.6731706261634827;-0.020751219242811203;0.4634937673807144;0.027216236852109433;-0.2635639637708664;0.5910798013210297;0.44907524436712265;-0.1702779307961464;0.36508649587631226;0.4701003059744835;-0.18705244362354279;0.5281516512235006;0.9087626735369364;0.12303769836823146;0.4206404487291972;0.9177926182746887;0.07285988951722781;vertical
41.29;0.47077345848083496;0.05714966356754303;-0.2738472819328308;0.535549521446228;0.14082588255405426;-0.10369497537612915;0.42848366498947144;0.15703386068344116;-0.10712014138698578;0.5576673746109009;0.2953116297721863;-0.04526003450155258;0.4133717119693756;0.309466689825058;-0.05746779590845108;0.5136809945106506;0.44750744104385376;0.012484204955399036;0.4579276144504547;0.45230284333229065;-0.012500653974711895;0.5150368213653564;0.6785036325454712;0.03824777901172638;0.4424682557582855;0.6726826429367065;-0.0223249401897192;0.47378687262535096;0.027377508394420148;-0.2842302113771439;0.5935211926698685;0.4538690894842148;-0.178966473788023;0.36910900473594666;0.46506837755441666;-0.19996541365981102;0.5275047421455383;0.9077373147010803;0.13697168479363123;0.420562485853831;0.9189452131589254;0.06552441293994586;vertical
41.33;0.478693425655365;0.057374969124794006;-0.27919113636016846;0.5421592593193054;0.14285926520824432;-0.10826390981674194;0.4354161322116852;0.15585781633853912;-0.11094330251216888;0.5619699954986572;0.2990691065788269;-0.05182245373725891;0.4178387522697449;0.30610546469688416;-0.06219785660505295;0.5192584991455078;0.4485621452331543;0.012271612882614136;0.4627968370914459;0.4521220028400421;-0.012295085936784744;0.5173532366752625;0.6783700585365295;0.04248569905757904;0.4452391266822815;0.6746043562889099;-0.019797373563051224;0.4817809730768204;0.027580809034407138;-0.28927320390939715;0.5954713523387909;0.46129684150218964;-0.18133535981178284;0.37495529651641846;0.4620056003332138;-0.200859934091568;0.5270480513572693;0.9071992437044779;0.14385301371415457;0.42143725355466205;0.9201192259788513;0.06930864229798317;vertical
41.36;0.4864982068538666;0.05909895896911621;-0.30190908908843994;0.5484163761138916;0.14588917791843414;-0.1153271421790123;0.4408389627933502;0.15494857728481293;-0.12537574768066406;0.5657300353050232;0.30496156215667725;-0.05116819217801094;0.4192858338356018;0.307515412569046;-0.07056393474340439;0.5250224471092224;0.4505927562713623;0.012851884588599205;0.4630816876888275;0.4520777761936188;-0.01287727802991867;0.5223922729492188;0.6832712292671204;0.049375854432582855;0.44591450691223145;0.6783025860786438;-0.025913193821907043;0.4906474620103836;0.029238740168511867;-0.3100783735513687;0.5967841893434525;0.46568290889263153;-0.18341729417443275;0.38004694879055023;0.4602787345647812;-0.2086661122739315;0.5274990002314249;0.9065981109937032;0.15812582522630692;0.4213885764280955;0.9201269547144572;0.05751034741600355;vertical
41.4;0.49198612570762634;0.06005030870437622;-0.303811639547348;0.5547291040420532;0.14890286326408386;-0.1173449158668518;0.44642361998558044;0.1525670289993286;-0.12672650814056396;0.570243775844574;0.30811288952827454;-0.04976218566298485;0.4231937527656555;0.30732449889183044;-0.07146479189395905;0.5276404023170471;0.4527529776096344;0.014030583202838898;0.4646742343902588;0.45208847522735596;-0.014063974842429161;0.5251391530036926;0.6868850588798523;0.05352293699979782;0.44691354036331177;0.6843547224998474;-0.027750080451369286;0.49670488238334654;0.029773125797510146;-0.31177871823310854;0.5978689342737198;0.46748244017362595;-0.18278269097208977;0.38474734872579575;0.4595252424478531;-0.20847056061029434;0.5279943943023682;0.9066323240598043;0.16263553500175476;0.42114530007044476;0.9205069343249003;0.05530988176663717;vertical
41.43;0.4978253245353699;0.06007566303014755;-0.3167535960674286;0.5580126047134399;0.1505424529314041;-0.12274520099163055;0.4510890543460846;0.1492147147655487;-0.13803163170814514;0.5737209916114807;0.3100847005844116;-0.05295884609222412;0.4268253743648529;0.3056880533695221;-0.07865720242261887;0.5301784873008728;0.4537339508533478;0.014232926070690155;0.4663844704627991;0.45201700925827026;-0.014276893809437752;0.5273734331130981;0.68805992603302;0.05308641865849495;0.44875821471214294;0.685092568397522;-0.0262532290071249;0.5028363764286041;0.029963811114430427;-0.32447129786014556;0.5997424125671387;0.47174032777547836;-0.18134966120123863;0.38820355385541916;0.4581800177693367;-0.2085958682000637;0.5284981926282247;0.9061075448989868;0.16363836328188577;0.42116158207257587;0.9206541379292806;0.05944883575042089;vertical
41.46;0.5036672353744507;0.0615508146584034;-0.3206622004508972;0.5632386803627014;0.15259599685668945;-0.125920832157135;0.455113023519516;0.14771774411201477;-0.1382429301738739;0.5777800679206848;0.31228330731391907;-0.054770804941654205;0.4298746585845947;0.30398306250572205;-0.07769237458705902;0.532314658164978;0.454271525144577;0.013972388580441475;0.4685889184474945;0.45174336433410645;-0.014022797346115112;0.5297983884811401;0.6879211664199829;0.049214888364076614;0.45046934485435486;0.6849701404571533;-0.023919543251395226;0.509013232588768;0.031670965068042276;-0.3290753200650215;0.6009384095668793;0.4730772525072098;-0.18239352852106094;0.3919775187969208;0.4549586623907089;-0.20702890306711197;0.5289388497670492;0.9037206768989563;0.1570825775464376;0.4212337036927541;0.9205301801363627;0.06398264442880948;vertical
41.5;0.5084956288337708;0.05918212607502937;-0.31007370352745056;0.5669245719909668;0.15319903194904327;-0.12047989666461945;0.45878368616104126;0.1456001251935959;-0.1257275938987732;0.57953280210495;0.31227776408195496;-0.051034748554229736;0.4340605139732361;0.29951921105384827;-0.06482072919607162;0.5341840386390686;0.4544321596622467;0.012772584334015846;0.4712851941585541;0.45142829418182373;-0.012803306803107262;0.5324479341506958;0.6874204874038696;0.04266577214002609;0.45202216506004333;0.6848262548446655;-0.02303864061832428;0.5137675702571869;0.030584218725562096;-0.3168043255805969;0.601705938577652;0.47193916141986847;-0.18165164068341255;0.39758536219596863;0.44908133894205093;-0.19596067443490028;0.5291616916656494;0.9032557010650635;0.15384974827369055;0.4215404987335205;0.9199665188789368;0.0684874498595794;vertical
41.53;0.512109637260437;0.05776258930563927;-0.3122270107269287;0.5709768533706665;0.15572576224803925;-0.12252309173345566;0.46178513765335083;0.14485351741313934;-0.1260574758052826;0.5817671418190002;0.3158397078514099;-0.0523117259144783;0.4371511936187744;0.29900673031806946;-0.06503956019878387;0.5360618829727173;0.45460301637649536;0.010786808095872402;0.47281613945961;0.4507966637611389;-0.010811159387230873;0.5333266854286194;0.6872164607048035;0.03809810429811478;0.4526072144508362;0.6838483810424805;-0.019752003252506256;0.5171859562397003;0.02965296693146229;-0.31885515451431273;0.6030974090099335;0.47613925486803055;-0.18366707861423492;0.4006179943680763;0.44521181285381317;-0.19674735516309738;0.5294240514437357;0.9029334783554077;0.14988110462824503;0.4222000241279602;0.9193912545839945;0.07654253703852494;vertical
41.56;0.5149405002593994;0.051290638744831085;-0.3014647960662842;0.5739971399307251;0.15672621130943298;-0.11737602949142456;0.4651266038417816;0.14216497540473938;-0.11425253003835678;0.5839873552322388;0.3164704442024231;-0.05037032440304756;0.43994054198265076;0.29514551162719727;-0.04903214052319527;0.5381945967674255;0.45472657680511475;0.0075913043692708015;0.4742881655693054;0.44976919889450073;-0.007597649935632944;0.5345188975334167;0.6869185566902161;0.025796880945563316;0.45256057381629944;0.6835439205169678;-0.01797693781554699;0.5203849136829376;0.024693882279098033;-0.3067330330610275;0.6032968312501907;0.4765102341771126;-0.18403573334217072;0.40357284992933273;0.4420338124036789;-0.18342766910791397;0.530035674571991;0.9033547441164652;0.1347910240292549;0.4234684507052104;0.919289231300354;0.08409905061125755;vertical
41.6;0.520656406879425;0.05132317915558815;-0.27941998839378357;0.5775583982467651;0.1578427255153656;-0.10919457674026489;0.47005826234817505;0.14156308770179749;-0.09519864618778229;0.5862016677856445;0.317376971244812;-0.04557960480451584;0.44332513213157654;0.2935797870159149;-0.03096258081495762;0.539425253868103;0.45495232939720154;0.0031360506545752287;0.4767231047153473;0.4485633373260498;-0.003136533545330167;0.5341562032699585;0.6864506602287292;0.015096117742359638;0.45346230268478394;0.683366060256958;-0.014349293895065784;0.5250726163387298;0.02434698063880205;-0.2856257453560829;0.6049788594245911;0.47861868888139725;-0.17867010831832886;0.4046323597431183;0.4411592110991478;-0.165940560400486;0.5301209092140198;0.9037524263064066;0.1176782064139843;0.4252032935619354;0.9197318156560262;0.08654722012579441;vertical
41.63;0.5231919884681702;0.05166572332382202;-0.2570095658302307;0.580964207649231;0.1588098704814911;-0.10170240700244904;0.4750003218650818;0.14238306879997253;-0.07312087714672089;0.5886073112487793;0.3186147212982178;-0.04675455391407013;0.4462452828884125;0.29258811473846436;-0.013861546292901039;0.539461612701416;0.45583149790763855;-0.004638704936951399;0.47928136587142944;0.44844719767570496;0.004657205659896135;0.5334229469299316;0.6870706081390381;0.0021196682937443256;0.45436906814575195;0.6832196712493896;-0.004582596942782402;0.527158236503601;0.024551056139171124;-0.2654333755373955;0.6057707667350769;0.4804699271917343;-0.17941894009709358;0.40586673468351364;0.441069595515728;-0.15165572613477707;0.5298811197280884;0.9049250682195028;0.1006644746909539;0.4281345804532369;0.9220031102498373;0.09679118225661416;vertical
41.67;0.521782636642456;0.049072615802288055;-0.25733667612075806;0.5830042958259583;0.1588553935289383;-0.10122344642877579;0.4750247895717621;0.14279180765151978;-0.0758904442191124;0.5913841128349304;0.3191448748111725;-0.04620024189352989;0.44691747426986694;0.29378241300582886;-0.015082217752933502;0.5413109660148621;0.4562103748321533;-0.004437027964740992;0.4790077805519104;0.4480777382850647;0.004445642698556185;0.5329915285110474;0.6873970627784729;0.007127169519662857;0.4545435905456543;0.683102011680603;-0.00531277060508728;0.5269281923770904;0.02241761004552245;-0.26526912599802016;0.606394961476326;0.4827142208814621;-0.17937813699245453;0.4067106917500496;0.440457783639431;-0.15425612963736057;0.5299263199170431;0.9054484764734904;0.1266402838130792;0.43088895082473755;0.922144889831543;0.08667444996535778;vertical
41.7;0.5241988897323608;0.04848628491163254;-0.2453680783510208;0.5856425166130066;0.16036444902420044;-0.08442907780408859;0.4787124991416931;0.14316608011722565;-0.06986238062381744;0.5921739935874939;0.3201742172241211;-0.034107234328985214;0.4493585228919983;0.2944416403770447;-0.020230133086442947;0.5413069128990173;0.4564042389392853;-0.004028998780995607;0.47977304458618164;0.4469820261001587;0.004049505572766066;0.5326482057571411;0.6879994869232178;0.019505729898810387;0.4561711251735687;0.682729959487915;-0.017507757991552353;0.5293785989284515;0.021858906280249356;-0.2520022302865982;0.6074180603027344;0.4847807511687279;-0.17556935921311378;0.40855296701192856;0.43881766498088837;-0.16272282227873802;0.5298645297686259;0.9057589968045553;0.13833319768309593;0.4338530699412028;0.9224372307459513;0.06647969782352448;vertical
41.73;0.5266615748405457;0.047542620450258255;-0.25310835242271423;0.5876829624176025;0.16210228204727173;-0.09001225233078003;0.48057159781455994;0.1434008926153183;-0.0855901688337326;0.5941721200942993;0.3214208483695984;-0.04011993855237961;0.4513528347015381;0.2935030162334442;-0.04107120260596275;0.5408998727798462;0.4560627043247223;0.0010816905414685607;0.4813319146633148;0.4442971646785736;-0.0010824990458786488;0.5307635068893433;0.6873771548271179;0.027578165754675865;0.4617042541503906;0.6750528812408447;-0.019999099895358086;0.5319261610507965;0.021395076531916857;-0.26272588074207304;0.6088366210460663;0.48706919699907303;-0.18399377539753914;0.40958138555288315;0.43771374970674515;-0.1808902695775032;0.5291000405947367;0.9065744876861572;0.1389541377623876;0.43818869193394977;0.9227516452471415;0.06612658873200417;vertical
41.77;0.5298117399215698;0.04628290235996246;-0.25973084568977356;0.5889925360679626;0.16280919313430786;-0.09175492823123932;0.4831624925136566;0.1434444785118103;-0.08922581374645233;0.59540194272995;0.3215927481651306;-0.04189249128103256;0.4532201290130615;0.29120954871177673;-0.04694531112909317;0.5402199029922485;0.4557224214076996;0.0039833844639360905;0.4832003116607666;0.4427066445350647;-0.003992607817053795;0.5275139808654785;0.6859451532363892;0.0353211835026741;0.4647713303565979;0.6714146137237549;-0.025103900581598282;0.5344683408737183;0.02071429407224059;-0.2671574980020523;0.6108596622943878;0.4888194724917412;-0.19011399522423744;0.41006379574537277;0.4366239905357361;-0.1929979845881462;0.5283488829930624;0.9082179466883341;0.14620414500435194;0.44211313128471375;0.9241108894348145;0.057806361466646194;vertical
41.8;0.533865749835968;0.04589952528476715;-0.24739184975624084;0.589415967464447;0.16257904469966888;-0.08682943880558014;0.4839373528957367;0.14346997439861298;-0.08426117151975632;0.594482421875;0.32129064202308655;-0.046554721891880035;0.45451515913009644;0.2898543179035187;-0.047070130705833435;0.5362303853034973;0.45449337363243103;0.0033822129480540752;0.48785924911499023;0.442671000957489;-0.0033771395683288574;0.5200900435447693;0.6838046908378601;0.024083644151687622;0.47225818037986755;0.671653687953949;-0.01745935156941414;0.5373573720455169;0.02036831360310316;-0.2533943399786949;0.6127544492483139;0.48993515968322754;-0.1999661922454834;0.41020550578832626;0.4351567327976227;-0.19188669323921204;0.5223084489504496;0.9114113450050354;0.11790964131553967;0.44923287630081177;0.925545334815979;0.07429763581603765;vertical
41.83;0.5336595177650452;0.04593189060688019;-0.2760773301124573;0.591588020324707;0.1635071039199829;-0.09012281149625778;0.4833451211452484;0.1426115781068802;-0.10437097400426865;0.597506582736969;0.3221500515937805;-0.0454750582575798;0.45362791419029236;0.29034173488616943;-0.05214190483093262;0.5403009057044983;0.45448005199432373;0.008277202025055885;0.4861479699611664;0.4406179189682007;-0.008297896012663841;0.5234497785568237;0.6838395595550537;0.047023359686136246;0.469209760427475;0.6719788908958435;-0.048139311373233795;0.5389812171459198;0.020103076193481683;-0.28199996054172516;0.6149483919143677;0.4898923933506012;-0.19749440252780914;0.4102104902267456;0.4353559538722038;-0.19056857377290726;0.5267529288927714;0.9117018183072408;0.1691287805636724;0.4471444586912791;0.9315248131752014;0.012058695157368978;vertical
41.87;0.5369157195091248;0.044874630868434906;-0.2315167933702469;0.5909748673439026;0.16325870156288147;-0.056541215628385544;0.4851331114768982;0.14180251955986023;-0.07357662171125412;0.5971977710723877;0.3218982517719269;-0.024603085592389107;0.4548584818840027;0.28950199484825134;-0.05024188756942749;0.5397816300392151;0.4533570110797882;0.010391002520918846;0.48677125573158264;0.43968650698661804;-0.01038371678441763;0.5200327038764954;0.6842548847198486;0.040542539209127426;0.47409766912460327;0.6721476912498474;-0.043035782873630524;0.5413143336772919;0.01897720042616129;-0.23562247157096863;0.6163034439086914;0.4893728792667389;-0.18321842327713966;0.4104688912630081;0.43523531407117844;-0.19488852098584175;0.525522251923879;0.9164872368176779;0.14279046903053919;0.4492311179637909;0.9352650841077169;0.03474315255880356;vertical
41.9;0.5358065962791443;0.04295892268419266;-0.23634612560272217;0.5907474756240845;0.16306735575199127;-0.05695284157991409;0.48536452651023865;0.1407797783613205;-0.0784623995423317;0.5977505445480347;0.32167232036590576;-0.012766331434249878;0.4548978805541992;0.28926903009414673;-0.04900475591421127;0.5394836068153381;0.45318862795829773;0.017252285033464432;0.4856836795806885;0.4388415813446045;-0.01727723516523838;0.5210815668106079;0.6842958927154541;0.0457945391535759;0.4736045002937317;0.6745043992996216;-0.054168082773685455;0.5404462397098542;0.017447592597454785;-0.24191024005413056;0.6171786487102509;0.48947396129369736;-0.16780661419034004;0.410564586520195;0.4356163814663887;-0.19027912616729736;0.5256791412830353;0.916183332602183;0.15688495834668478;0.44969125588734943;0.9396949807802836;0.01864594469467799;vertical
41.94;0.53373783826828;0.03990352153778076;-0.23062796890735626;0.5908905267715454;0.16294558346271515;-0.052107423543930054;0.48479264974594116;0.1401669979095459;-0.07663511484861374;0.5985732674598694;0.3218959867954254;-0.00033318097121082246;0.454854816198349;0.28922340273857117;-0.03366999328136444;0.5403186082839966;0.4532749056816101;0.020278265699744225;0.48528772592544556;0.43849340081214905;-0.020320655778050423;0.5234353542327881;0.684526801109314;0.05779920145869255;0.47255581617355347;0.6777037978172302;-0.06157490611076355;0.539183622598648;0.014813028974458575;-0.23649802953004836;0.6181581914424896;0.4907456487417221;-0.15306806936860085;0.41030608862638474;0.43584199994802475;-0.16278087720274925;0.5266515016555786;0.9160412152608236;0.1845854918162028;0.4495963950951894;0.9434580405553182;0.005718032519022624;vertical
41.97;0.5328294038772583;0.039799418300390244;-0.2321174144744873;0.5904709100723267;0.16276338696479797;-0.06355739384889603;0.4843289852142334;0.13997651636600494;-0.06908935308456421;0.5979862809181213;0.32176902890205383;-0.005151989404112101;0.45452895760536194;0.289375901222229;-0.030267860740423203;0.5400992631912231;0.4533950090408325;0.009249215945601463;0.48531264066696167;0.43860745429992676;-0.009240294806659222;0.5204855799674988;0.6853405237197876;0.03318292647600174;0.47420787811279297;0.6813877820968628;-0.04945967346429825;0.5383300483226776;0.013984008505940438;-0.23925645351409913;0.6182193458080292;0.4905920699238777;-0.16057505458593369;0.41003119200468063;0.4362777993083;-0.16785919666290283;0.5256403088569641;0.9179178675015768;0.15281702329715094;0.4519309500853221;0.9446423451105753;0.015610888600349426;vertical
42.0;0.5333446264266968;0.04005894437432289;-0.23779571056365967;0.5898815393447876;0.16213330626487732;-0.08088652789592743;0.4840850234031677;0.13950768113136292;-0.0686115100979805;0.5975266098976135;0.3217330574989319;-0.041404783725738525;0.45444416999816895;0.28924769163131714;-0.03163145110011101;0.5387750864028931;0.45342817902565;-0.007854050025343895;0.4873557984828949;0.4393216073513031;0.007896988652646542;0.5094162225723267;0.6861474514007568;-0.001719509600661695;0.4789876341819763;0.6825152039527893;-0.00021201034542173147;0.5383078336715699;0.014166688406839966;-0.24203813523054124;0.618476539850235;0.4905118867754936;-0.1786852851510048;0.40984733402729034;0.43700508028268814;-0.16843484342098236;0.5160241524378458;0.9258879820505778;0.09014648214603464;0.4606352349122365;0.9436428745587667;0.09935722810526688;vertical
42.04;0.5332556962966919;0.040332552045583725;-0.239203542470932;0.5894643068313599;0.16140295565128326;-0.08091806620359421;0.4837053716182709;0.13865043222904205;-0.07214060425758362;0.597472608089447;0.32072025537490845;-0.04079682379961014;0.45439261198043823;0.2882148027420044;-0.03240688890218735;0.5387388467788696;0.45329785346984863;-0.004643016494810581;0.4869450032711029;0.4393763244152069;0.004666687920689583;0.511873185634613;0.6862033009529114;0.008512554690241814;0.4784582257270813;0.6834193468093872;-0.01053632516413927;0.5383028745651245;0.014186704391613602;-0.24307576566934586;0.6181986033916473;0.4905695170164108;-0.17852814495563507;0.40965165197849274;0.4374705106019974;-0.16953204572200775;0.5176060398419698;0.925107995669047;0.11062753014266491;0.4583142002423604;0.9477633436520895;0.07947728224098682;vertical
42.07;0.5321539640426636;0.038739193230867386;-0.2386416643857956;0.5892118215560913;0.1602313071489334;-0.06794948875904083;0.4835338592529297;0.13719472289085388;-0.07405667006969452;0.5975617170333862;0.31938403844833374;-0.020603414624929428;0.4542037844657898;0.2870531380176544;-0.03310297802090645;0.5387125611305237;0.4532860517501831;0.004935275763273239;0.48643431067466736;0.43932008743286133;-0.004951616283506155;0.5134629607200623;0.6867143511772156;0.039662279188632965;0.47721272706985474;0.6846092939376831;-0.048203058540821075;0.5377366006374359;0.012589846551418305;-0.2448286831378937;0.617799699306488;0.48992299288511276;-0.16708753257989883;0.4092210754752159;0.4376538023352623;-0.17004792019724846;0.5185805956522623;0.9243852098782858;0.16462231675783792;0.4574996034304301;0.9565401871999105;0.014641272524992624;vertical
42.1;0.5292075872421265;0.032701730728149414;-0.2469840943813324;0.5889962911605835;0.1591366082429886;-0.06996216624975204;0.4805506765842438;0.13568782806396484;-0.08392802625894547;0.5976473093032837;0.31894561648368835;-0.013808724470436573;0.4530089795589447;0.28755810856819153;-0.0336611270904541;0.5395423769950867;0.4533087909221649;0.011830919422209263;0.4836987853050232;0.4393591582775116;-0.01188047043979168;0.5190969705581665;0.6877255439758301;0.06752081215381622;0.4754241406917572;0.687335193157196;-0.06671838462352753;0.535679429769516;0.007621636951807886;-0.25215143114328387;0.6171740740537643;0.4898495301604271;-0.16084755584597588;0.40784434229135513;0.43833597749471664;-0.16821596026420593;0.5234480500221252;0.922577440738678;0.212789386510849;0.454760601123174;0.9639962116877238;-0.015500176697969437;vertical
42.14;0.525117039680481;0.028038257732987404;-0.24088731408119202;0.5884748697280884;0.1569480150938034;-0.07020292431116104;0.47742071747779846;0.1329856961965561;-0.08078950643539429;0.597525417804718;0.3157287538051605;-0.011729075573384762;0.4520573019981384;0.28737518191337585;-0.021504899486899376;0.5400369763374329;0.4532167315483093;0.011658059433102608;0.48212847113609314;0.43930116295814514;-0.011696894653141499;0.5210422277450562;0.6877098679542542;0.058619387447834015;0.4749763607978821;0.6890599727630615;-0.06881466507911682;0.5314528048038483;0.004116977576632053;-0.24866026937961577;0.6155596077442169;0.48774249106645584;-0.15186765417456627;0.40643925219774246;0.439132958650589;-0.14771831035614014;0.5253802140553793;0.9211588899294535;0.19542289525270462;0.4540246029694875;0.9645618597666422;-0.018816317121187847;vertical
