segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z
7.29;0.5297655463218689;0.5706177353858948;-0.4726378619670868;0.5697441101074219;0.5357150435447693;-0.3225654065608978;0.4996379613876343;0.5458808541297913;-0.3195595145225525;0.5668253898620605;0.6437831521034241;-0.255401074886322;0.5055322051048279;0.6548216342926025;-0.2622421681880951;0.5513608455657959;0.5484710335731506;-0.00549852242693305;0.5116857290267944;0.5481122732162476;0.0056363362818956375;0.5443041324615479;0.7075405716896057;-0.04040022939443588;0.5225574970245361;0.7090681195259094;-0.003303390694782138;0.5342073023319245;0.5712918102741241;-0.49280281364917755;0.5600991547107697;0.7711212635040283;-0.28105198591947556;0.5119777172803879;0.7769386321306229;-0.3049939051270485;0.5483736395835876;0.871149996916453;0.03965376255412897;0.5246804356575012;0.8860767483711243;0.05365525372326374
7.32;0.5297244191169739;0.576034426689148;-0.49042776226997375;0.5688510537147522;0.5406463146209717;-0.34248021245002747;0.49959859251976013;0.5511176586151123;-0.32349687814712524;0.5664917826652527;0.6504659056663513;-0.271967351436615;0.5057827234268188;0.663667619228363;-0.25944143533706665;0.5506913661956787;0.5320027470588684;-0.008111870847642422;0.5099897384643555;0.5340468287467957;0.00829076673835516;0.5434447526931763;0.7040939331054688;-0.03710605949163437;0.5224330425262451;0.7086656093597412;0.006818234920501709;0.5341438829898835;0.5762950956821442;-0.5132233291864395;0.5596639215946198;0.7781975716352463;-0.29980728030204773;0.5117713361978531;0.7839099615812302;-0.302392341196537;0.5482747554779053;0.8721527854601542;0.05102389492094517;0.5249884923299154;0.8865204453468323;0.07026592347150047
7.36;0.5292602777481079;0.5849498510360718;-0.48807913064956665;0.5679726600646973;0.5560405254364014;-0.3500983417034149;0.4997708797454834;0.5582902431488037;-0.3241247832775116;0.5633324384689331;0.6575098037719727;-0.2925240993499756;0.5059093832969666;0.6692265272140503;-0.2598884403705597;0.5500136613845825;0.543364405632019;-0.011710290797054768;0.5106001496315002;0.5461286902427673;0.011898504570126534;0.5427220463752747;0.7070674896240234;-0.036867160350084305;0.5213572382926941;0.707332193851471;0.009401669725775719;0.5335141718387604;0.5895333349704742;-0.511067858338356;0.5581141263246536;0.7829424738883972;-0.30787159502506256;0.5117790549993515;0.7894549518823624;-0.2994634360074997;0.5457449356714884;0.8730196754137675;0.045272793620824814;0.5251906116803488;0.8853999177614847;0.07768089106927316
7.39;0.5291313529014587;0.5899462103843689;-0.5064356327056885;0.5667484402656555;0.5612547993659973;-0.3666999638080597;0.4997725486755371;0.5634642839431763;-0.33780691027641296;0.5616913437843323;0.6643415093421936;-0.31220534443855286;0.5059899091720581;0.6730867624282837;-0.2734806537628174;0.5500301718711853;0.5498855113983154;-0.013125261291861534;0.5103833675384521;0.5505901575088501;0.013325344771146774;0.5431593656539917;0.7085825204849243;-0.03675781562924385;0.5206050276756287;0.7078895568847656;0.012019870802760124;0.5332234263420105;0.596934586763382;-0.5300099879503251;0.5571159273386002;0.7912337183952332;-0.3381011188030243;0.5117322653532028;0.7944337278604507;-0.30465948581695557;0.5453230341275533;0.8735566933949789;0.055070349325736366;0.5254032015800476;0.8852644960085551;0.08729470272858937
7.42;0.5288615822792053;0.5942566990852356;-0.5313811302185059;0.565799355506897;0.5655553340911865;-0.38046443462371826;0.49975934624671936;0.5684057474136353;-0.35773608088493347;0.5608340501785278;0.6674976348876953;-0.32400983572006226;0.5060645341873169;0.676897406578064;-0.29849129915237427;0.5501515865325928;0.5487446188926697;-0.0122215636074543;0.5098704099655151;0.5501254200935364;0.01239911187440157;0.543486475944519;0.7084054350852966;-0.03565513715147972;0.5198994874954224;0.7072237730026245;0.0110486950725317;0.5327896177768707;0.6011758267879486;-0.5549670279026031;0.5564693808555603;0.7944607585668564;-0.35006361454725266;0.5118438750505447;0.8000359684228897;-0.3393220603466034;0.5449357628822327;0.8734614451726278;0.06591971932599942;0.5261775453885397;0.8848269383112589;0.09147604803244273
7.46;0.5283932089805603;0.5993062257766724;-0.5161424875259399;0.5653247237205505;0.5675433278083801;-0.3630123436450958;0.49982142448425293;0.5694657564163208;-0.34277573227882385;0.5604365468025208;0.6677241921424866;-0.3099122941493988;0.5064222812652588;0.6781556606292725;-0.2888205051422119;0.5500900745391846;0.5501116514205933;-0.01179519947618246;0.5090303421020508;0.5531505346298218;0.01197834126651287;0.5432253479957581;0.7074355483055115;-0.047853704541921616;0.5193036198616028;0.7047712206840515;-0.0037978612817823887;0.5323632478713989;0.606800639629364;-0.5305289119482041;0.5558946132659912;0.7952603995800018;-0.3461494669318199;0.5136693865060806;0.804644837975502;-0.33594632148742676;0.5447561939557394;0.8734662731488546;0.050730070720116295;0.5265299081802368;0.8844624956448873;0.08035594193885724
7.49;0.5277931094169617;0.5953373312950134;-0.5499784350395203;0.5651755928993225;0.5668207406997681;-0.3928655982017517;0.49986669421195984;0.5700429081916809;-0.3644232451915741;0.5604523420333862;0.668684720993042;-0.3420697748661041;0.5073050260543823;0.6808478236198425;-0.3112183213233948;0.5498710870742798;0.54900723695755;-0.012712092138826847;0.5086197257041931;0.5524197220802307;0.012938232161104679;0.5431009531021118;0.7056946158409119;-0.05199213698506355;0.5184731483459473;0.7031576633453369;-0.004443342797458172;0.5317304313182831;0.6017034947872162;-0.5733396410942078;0.5559971779584885;0.7982593923807144;-0.37145931273698807;0.5155434161424637;0.8091017305850983;-0.3590220808982849;0.5439850687980652;0.8747344215710958;0.05152184454103311;0.5266661445299784;0.8842496673266093;0.08212061164279778
7.52;0.527400553226471;0.5952974557876587;-0.5430024266242981;0.5649539828300476;0.5660595297813416;-0.391536146402359;0.49986720085144043;0.5698786377906799;-0.36115092039108276;0.560529887676239;0.6669119596481323;-0.3389860987663269;0.507993221282959;0.6798210740089417;-0.3064245879650116;0.549662709236145;0.5454499125480652;-0.012958873063325882;0.5082523226737976;0.5491980910301208;0.013201363384723663;0.5427656173706055;0.7046838998794556;-0.054231926798820496;0.5182731747627258;0.7000110745429993;-0.008381889201700687;0.5314113557338714;0.6018312752246857;-0.5668238401412964;0.5561239570379257;0.7977059781551361;-0.36395930498838425;0.5161509662866592;0.8109189867973328;-0.35217808187007904;0.5424323081970215;0.8746533592542013;0.04824674315750599;0.5268364548683167;0.8834124803543091;0.08076250149557988
7.56;0.5271331071853638;0.5951926708221436;-0.5570427775382996;0.5648196339607239;0.5652921199798584;-0.4008735418319702;0.499867707490921;0.5694329738616943;-0.36476510763168335;0.5604559779167175;0.6668582558631897;-0.3463958203792572;0.5078951716423035;0.6797956228256226;-0.3071044087409973;0.54961097240448;0.5418537855148315;-0.013976968824863434;0.5079190135002136;0.5457759499549866;0.014237083494663239;0.5425346493721008;0.7043827176094055;-0.054456040263175964;0.517874538898468;0.7016698718070984;-0.006932980380952358;0.5312032699584961;0.6015332639217377;-0.5815545797348023;0.556241363286972;0.7976861447095871;-0.3725310489535332;0.5161748230457306;0.809657946228981;-0.3560296446084976;0.5414832234382629;0.8745677272478739;0.05083001715441545;0.5277203718821207;0.8815853794415792;0.08718286330501239
7.59;0.5269882082939148;0.5947655439376831;-0.5372054576873779;0.5647360682487488;0.5653162002563477;-0.38949668407440186;0.4998532831668854;0.5688838362693787;-0.3555828034877777;0.5603966116905212;0.668977677822113;-0.3338196277618408;0.5078223347663879;0.679949164390564;-0.3019901514053345;0.5496485233306885;0.5419684648513794;-0.0154572119936347;0.5081144571304321;0.5456334352493286;0.015728160738945007;0.5425907969474792;0.7048957347869873;-0.05264699086546898;0.5168569684028625;0.7028341889381409;-0.001625435776077211;0.5311090350151062;0.6023572683334351;-0.5613164246082306;0.5563477128744125;0.7982435971498489;-0.3609641417860985;0.516351968050003;0.8065440058708191;-0.34207262098789215;0.5418737928072611;0.8748316566149393;0.05264695640653372;0.527643064657847;0.8807452917098999;0.09535178852578004
7.62;0.5268259644508362;0.594143271446228;-0.5331878662109375;0.5646771192550659;0.5639392733573914;-0.38587695360183716;0.4997023940086365;0.5673120617866516;-0.3535948395729065;0.5604183077812195;0.6680167317390442;-0.334775447845459;0.5077744126319885;0.6785212159156799;-0.2891995310783386;0.5498978495597839;0.5413739681243896;-0.016180627048015594;0.50828617811203;0.5442137122154236;0.01645038090646267;0.5428259372711182;0.7044205069541931;-0.05381491035223007;0.5164757966995239;0.7035420536994934;-0.0006781294359825552;0.5310044109821319;0.6017849266529083;-0.5576496243476867;0.5564116686582565;0.7966101318597794;-0.36538589745759964;0.5162703841924667;0.8041771650314331;-0.32844963669776917;0.542414665222168;0.8750691215197245;0.04597559571266174;0.5275389949480692;0.8804445862770081;0.09409891751905282
7.66;0.5268299579620361;0.5917436480522156;-0.5378383994102478;0.5646982192993164;0.5617458820343018;-0.39213094115257263;0.49959596991539;0.5653139352798462;-0.3518807291984558;0.5605278611183167;0.6663714051246643;-0.3457152843475342;0.5077180862426758;0.6765815615653992;-0.2891426384449005;0.550004780292511;0.5391523241996765;-0.01701311394572258;0.5083361864089966;0.5420053601264954;0.017277497798204422;0.542870819568634;0.7023953199386597;-0.05692129209637642;0.5164929032325745;0.6963211894035339;-0.0006633532466366887;0.531011438369751;0.5988139748573303;-0.5619951486587524;0.5564991980791092;0.7948176264762878;-0.38398849219083786;0.5162767618894577;0.8025482594966888;-0.33337028324604034;0.5428772568702698;0.8747267127037048;0.04415994634230932;0.5275049805641174;0.8800534605979919;0.09321781744559605
7.69;0.5266703367233276;0.5911194086074829;-0.5609244704246521;0.5645633339881897;0.5591714382171631;-0.4048469364643097;0.4994293749332428;0.5642460584640503;-0.36597129702568054;0.5606191158294678;0.6640835404396057;-0.35607022047042847;0.5076912045478821;0.6730453372001648;-0.30496877431869507;0.5500160455703735;0.5375325083732605;-0.01739840768277645;0.5082505345344543;0.5383912920951843;0.017649583518505096;0.542951762676239;0.7030478119850159;-0.05017808824777603;0.5165837407112122;0.6977550983428955;0.00953104067593813;0.5307324469089508;0.5974215984344482;-0.5853434920310974;0.5569810569286346;0.7943029701709747;-0.39554115384817123;0.5162036865949631;0.801458328962326;-0.358598530292511;0.5430727998415629;0.8762093782424927;0.058309489240249;0.527890165646871;0.8805657625198364;0.10660324121514957
7.72;0.5266730785369873;0.581758439540863;-0.5457883477210999;0.5645900368690491;0.5541280508041382;-0.395040363073349;0.4994293749332428;0.5597749352455139;-0.35516369342803955;0.5606427788734436;0.6605541706085205;-0.3442709147930145;0.5076518654823303;0.6658014059066772;-0.29070577025413513;0.5501940846443176;0.5341092348098755;-0.01808057352900505;0.5084062218666077;0.5327199101448059;0.01831148751080036;0.543241560459137;0.7002472281455994;-0.04986099153757095;0.5169084072113037;0.6977525949478149;0.009294195100665092;0.5307914435863494;0.5865705668926239;-0.5701272010803222;0.5570542961359024;0.7894758731126785;-0.38075850903987885;0.5158866345882416;0.7981927245855331;-0.34576164186000824;0.5432048638661703;0.875887135664622;0.04611452482640743;0.5278720657030741;0.880459705988566;0.0958470602830251
7.76;0.5266237258911133;0.5734289288520813;-0.5455657243728638;0.564527690410614;0.5476375222206116;-0.3809303641319275;0.4993213713169098;0.5553102493286133;-0.3536902368068695;0.5607137680053711;0.6533231139183044;-0.32657068967819214;0.5074787735939026;0.6627358198165894;-0.2898011803627014;0.5501431822776794;0.5355785489082336;-0.017188522964715958;0.5083851218223572;0.5353310108184814;0.01738346740603447;0.5432026982307434;0.7009671926498413;-0.042237766087055206;0.5169346332550049;0.698248565196991;0.009832539595663548;0.5307743430137635;0.5764866173267365;-0.5674314618110656;0.5570993721485138;0.7816394120454788;-0.3689681217074394;0.5156889706850052;0.7922015190124512;-0.34419162571430206;0.5430234869321188;0.875619113445282;0.0454718004912138;0.5275698900222778;0.8798429767290751;0.08764978001515071
7.79;0.5264870524406433;0.5671620965003967;-0.5410104990005493;0.5644245147705078;0.5426188707351685;-0.3766658306121826;0.49908366799354553;0.5520638227462769;-0.3534111976623535;0.5607383847236633;0.6466709971427917;-0.3154055178165436;0.5075925588607788;0.6595877408981323;-0.28972873091697693;0.5487774014472961;0.5367866158485413;-0.013643262907862663;0.5079521536827087;0.5362833142280579;0.013793791644275188;0.543175995349884;0.7020708322525024;-0.03595484793186188;0.517948567867279;0.6986843347549438;0.009480513632297516;0.530771154165268;0.567330414056778;-0.5638542473316193;0.5572076141834259;0.7743363678455353;-0.35423122346401215;0.5153432786464691;0.7861049920320511;-0.3439273312687874;0.5434174736340841;0.876660962899526;0.04563692770898342;0.5267291069030762;0.880003035068512;0.07755042674640815
7.82;0.5262171030044556;0.5574275851249695;-0.504158079624176;0.5644139647483826;0.5346947312355042;-0.3468529284000397;0.49895358085632324;0.5442979335784912;-0.32096269726753235;0.5607900619506836;0.6381056904792786;-0.28167667984962463;0.5075817108154297;0.6538732647895813;-0.2521367371082306;0.5480376482009888;0.5362604260444641;-0.013547606766223907;0.5080010294914246;0.5371605157852173;0.01368672400712967;0.5427154898643494;0.7021282315254211;-0.048920050263404846;0.5157849788665771;0.697956919670105;-0.0037224378902465105;0.53069589138031;0.5545196175575257;-0.5263548910617828;0.5570321530103683;0.7667142152786255;-0.31572235375642776;0.5148880183696747;0.7759564220905304;-0.3005513325333595;0.5435565511385599;0.8757919271787008;0.00030613566438357037;0.5261975526809692;0.8796792427698771;0.034391610572735466
7.86;0.5254228115081787;0.5466662645339966;-0.4959092140197754;0.5643579959869385;0.5237476229667664;-0.33824941515922546;0.49830907583236694;0.5325559377670288;-0.3094748258590698;0.5607749223709106;0.6321125030517578;-0.2819892168045044;0.507577121257782;0.6447833180427551;-0.2413305640220642;0.5481010675430298;0.5420534014701843;-0.01365362387150526;0.5082376003265381;0.5423656702041626;0.013771680183708668;0.5423766374588013;0.7021639347076416;-0.06570646911859512;0.5158979892730713;0.698136568069458;-0.02331158146262169;0.5302145183086395;0.542481130361557;-0.5181184649467468;0.5566563308238983;0.7607835382223129;-0.3263823166489601;0.5148318409919739;0.7671673744916916;-0.29485053569078445;0.5438352425893148;0.8757782975832621;-0.03171004409280916;0.5261052250862122;0.8796159823735555;0.0071676795681317644
7.89;0.5249152183532715;0.5459209084510803;-0.4907756745815277;0.564832866191864;0.5147889852523804;-0.33467498421669006;0.49766436219215393;0.5258805155754089;-0.3078990578651428;0.5608993172645569;0.6235453486442566;-0.275734543800354;0.5069735050201416;0.6405541300773621;-0.23862887918949127;0.5481215715408325;0.54096919298172;-0.013670098967850208;0.5089775323867798;0.5423431992530823;0.013792340643703938;0.5423833727836609;0.6987448334693909;-0.07046923786401749;0.5163352489471436;0.6962429881095886;-0.02741084061563015;0.5297613382339478;0.5422362208366394;-0.5134637534618378;0.5557794570922852;0.7526928931474686;-0.31527144461870193;0.5142229348421097;0.7619369328022003;-0.2918384447693825;0.544550359249115;0.873248279094696;-0.037814732058905065;0.5256023605664571;0.879453182220459;-0.0031023919582366943
7.92;0.5249220132827759;0.5371007323265076;-0.491405725479126;0.5652790665626526;0.5044754147529602;-0.3425218164920807;0.4974172115325928;0.5135977864265442;-0.31158342957496643;0.5609354972839355;0.6166031360626221;-0.2883431315422058;0.5061900615692139;0.6284206509590149;-0.23744910955429077;0.5483294725418091;0.5554651618003845;-0.01366457436233759;0.5101656913757324;0.5577625036239624;0.013783130794763565;0.5429472923278809;0.699142336845398;-0.0674707442522049;0.5181863903999329;0.7007209658622742;-0.013412518426775932;0.5297961413860321;0.5336109340190888;-0.515998113155365;0.5553204119205475;0.7461693584918976;-0.3315090388059616;0.5133207142353058;0.7472051978111267;-0.28713082522153854;0.5457700888315836;0.8735042810440063;-0.008146236340204874;0.52469402551651;0.87977268298467;0.019572649151086807
7.96;0.5250309705734253;0.5256413221359253;-0.49197521805763245;0.5657708644866943;0.4959557354450226;-0.3382273316383362;0.4969862401485443;0.5032862424850464;-0.3179730474948883;0.5611349940299988;0.6057195067405701;-0.29328227043151855;0.5051618218421936;0.6132878065109253;-0.2523186504840851;0.5483458042144775;0.5639017224311829;-0.01183953694999218;0.5113061666488647;0.5618599057197571;0.011950472369790077;0.5413914322853088;0.699649453163147;-0.07463133335113525;0.520264744758606;0.7001647353172302;-0.040124207735061646;0.52999187707901;0.5228067815303803;-0.5155780255794525;0.5539697259664536;0.7346442490816116;-0.3592139706015587;0.5130302011966705;0.7358675450086594;-0.32369374483823776;0.5451515316963196;0.8719985087712606;-0.025386976078152657;0.524571160475413;0.8803459207216898;-0.0068642254918813705
7.99;0.5250757932662964;0.5116342902183533;-0.4942333698272705;0.5670135617256165;0.4885256886482239;-0.3337302803993225;0.49600809812545776;0.49139001965522766;-0.3195648491382599;0.5611470341682434;0.6020820736885071;-0.2922857105731964;0.504889190196991;0.6032580733299255;-0.26497235894203186;0.5501317381858826;0.5638971328735352;-0.011212814599275589;0.5126674771308899;0.5624861121177673;0.01130104809999466;0.5421729683876038;0.7016316056251526;-0.06977036595344543;0.5201445817947388;0.707647979259491;-0.03273473680019379;0.5300092339515686;0.5075264751911164;-0.5163100451231003;0.5533977597951889;0.725715383887291;-0.3586744889616966;0.5128830224275589;0.7254106402397156;-0.331717386841774;0.5456727147102356;0.8719634612401327;-0.008791067327062288;0.5237359603246053;0.88042018810908;0.02017086123426755
8.02;0.5249492526054382;0.49253198504447937;-0.49340876936912537;0.5684388279914856;0.4784466624259949;-0.338503897190094;0.4957342743873596;0.47719040513038635;-0.3199658691883087;0.5612735152244568;0.592232882976532;-0.3032165467739105;0.5047207474708557;0.5927358269691467;-0.2759334444999695;0.5497956275939941;0.5738618969917297;-0.011473851278424263;0.5145586133003235;0.5705806612968445;0.011535504832863808;0.5442767143249512;0.7133243680000305;-0.044643137603998184;0.5200580954551697;0.7107523083686829;0.004850395489484072;0.5297049820423126;0.48559499680995943;-0.5148350387811661;0.5532148778438568;0.7139391750097275;-0.3751192167401314;0.5125631541013718;0.7174355685710907;-0.34009113162755966;0.5466345151265463;0.873291015625;0.028101385881503422;0.5223918755849203;0.8802522222201029;0.07603881383935611
8.06;0.524727463722229;0.47922569513320923;-0.4957222044467926;0.5690290331840515;0.46612271666526794;-0.3410843312740326;0.4954570233821869;0.46743443608283997;-0.3203919231891632;0.5609870553016663;0.5800036787986755;-0.3048122823238373;0.5039054751396179;0.5842296481132507;-0.28282734751701355;0.5513439178466797;0.5754255056381226;-0.011575665324926376;0.5146046876907349;0.5778189897537231;0.011643599718809128;0.5450849533081055;0.7171885967254639;-0.028668714687228203;0.5200098752975464;0.7129619717597961;0.017214054241776466;0.5295671939849853;0.471809446811676;-0.5176919609308243;0.5522783547639847;0.7010921835899353;-0.3727607727050781;0.5114419907331467;0.7076393812894821;-0.3495175540447235;0.5468659400939941;0.8733795285224915;0.052346980199217796;0.5221311251322428;0.8765528798103333;0.1030442404250304
8.09;0.5248651504516602;0.4652227759361267;-0.4971431791782379;0.569203794002533;0.4530423581600189;-0.3380836546421051;0.4954015910625458;0.4538719356060028;-0.3361547589302063;0.561622679233551;0.5701877474784851;-0.3005509376525879;0.5022714138031006;0.5741870403289795;-0.30953097343444824;0.5502934455871582;0.6016175150871277;-0.006293573882430792;0.5145999193191528;0.6031832098960876;0.006327659357339144;0.5476873517036438;0.7338448166847229;0.009289278648793697;0.5187903642654419;0.7323310971260071;0.03917521983385086;0.5299542188644409;0.4537975907325745;-0.5184171825647355;0.5526493042707443;0.6887517273426056;-0.3683289662003517;0.5111933350563049;0.6949790269136429;-0.38324858993291855;0.5475851694742838;0.8747799396514893;0.13805614908536276;0.5216676394144694;0.8765125274658203;0.17173420389493307
8.12;0.5255721211433411;0.45275458693504333;-0.4708946645259857;0.5701990127563477;0.4382225275039673;-0.31753259897232056;0.4954414367675781;0.4403657615184784;-0.3179287016391754;0.5637342929840088;0.551715075969696;-0.2735891044139862;0.5014939308166504;0.5645029544830322;-0.3041101098060608;0.5503008961677551;0.5988483428955078;-0.004723228979855776;0.5154149532318115;0.5998761057853699;0.004758581984788179;0.5495198369026184;0.7323178648948669;0.01293117180466652;0.5177164077758789;0.7368953824043274;0.04380495473742485;0.5302558183670044;0.4404725134372711;-0.49273627400398257;0.5530182719230652;0.6739802658557892;-0.35010989755392075;0.5108365714550018;0.6867126673460007;-0.35670774430036545;0.5481744011243185;0.8766207098960876;0.14400611072778702;0.5212172269821167;0.8778935472170512;0.1706105669339498
8.16;0.5275459885597229;0.4375767707824707;-0.45448487997055054;0.5704354047775269;0.4265761077404022;-0.30142632126808167;0.49546653032302856;0.4276484251022339;-0.30522260069847107;0.566033124923706;0.5405334830284119;-0.2548524737358093;0.5003019571304321;0.5489670634269714;-0.2717847228050232;0.5496004223823547;0.6005839705467224;-0.004978496581315994;0.515369176864624;0.6004970073699951;0.005026272963732481;0.5493266582489014;0.733485221862793;0.013203194364905357;0.517313539981842;0.7401841878890991;0.04731334000825882;0.5322382032871247;0.42359440922737124;-0.4758452117443085;0.5538514703512192;0.6637408137321472;-0.33371272683143616;0.5106024891138077;0.6736250966787338;-0.3505004420876503;0.5489705204963684;0.8795269131660461;0.1287171890338262;0.5207404891649882;0.8799870014190674;0.16335817178090414
8.19;0.5278169512748718;0.41993728280067444;-0.4111446142196655;0.571104109287262;0.4189533591270447;-0.2629026174545288;0.49548086524009705;0.4180416166782379;-0.26658809185028076;0.5677968263626099;0.5348748564720154;-0.21607063710689545;0.49970245361328125;0.5388631820678711;-0.22503340244293213;0.5495749711990356;0.6056369543075562;-0.0038680746220052242;0.5152475833892822;0.6042150855064392;0.0038999058306217194;0.5500546097755432;0.7363094687461853;0.010576688684523106;0.5171188712120056;0.7418312430381775;0.03991778939962387;0.5323553562164307;0.40404883921146395;-0.43151664137840273;0.5546636283397675;0.6549223512411118;-0.2979217916727066;0.5090239346027374;0.6658892333507538;-0.30095911026000977;0.5491927266120911;0.8794357379277548;0.13506904741128287;0.5207124551137289;0.8800598382949829;0.1641517678896586
8.22;0.5277925729751587;0.40309858322143555;-0.4455559551715851;0.5719015002250671;0.4116643965244293;-0.28239670395851135;0.49548932909965515;0.4090915024280548;-0.28858068585395813;0.5702740550041199;0.5266839265823364;-0.24102260172367096;0.49767905473709106;0.5329121947288513;-0.24418216943740845;0.5495938062667847;0.6001967191696167;-0.00094507698668167;0.5151370167732239;0.598928689956665;0.0009410202619619668;0.5500347018241882;0.7340548038482666;0.01053112093359232;0.5170693397521973;0.7387483716011047;0.03485928103327751;0.5322137713432312;0.3833097666501999;-0.46477028727531433;0.5557584166526794;0.649134024977684;-0.321938119828701;0.508551836013794;0.6558384150266647;-0.3329130783677101;0.5492793917655945;0.8789142370223999;0.15181768437226614;0.5207614898681641;0.8800256053606669;0.1686731850107511
8.26;0.5278014540672302;0.3890158534049988;-0.434305876493454;0.5722695589065552;0.40283331274986267;-0.26667171716690063;0.49544206261634827;0.4012344479560852;-0.27991265058517456;0.5723538398742676;0.5193563103675842;-0.2243962585926056;0.4951382279396057;0.5279951691627502;-0.24262799322605133;0.5498801469802856;0.5960400104522705;-0.0001845111110014841;0.5150858759880066;0.5958986878395081;0.00018261768855154514;0.5503405928611755;0.7340120077133179;0.007209422532469034;0.5167878866195679;0.7377834916114807;0.03198724612593651;0.5327516257762909;0.36672636270523074;-0.4519820988178253;0.5567700117826462;0.6402785331010818;-0.3107283487915993;0.5081445127725601;0.6490582674741745;-0.3301487863063812;0.5494991739590963;0.8779409726460775;0.15540266782045364;0.5208140810330709;0.8800372282663981;0.1720940793553988
8.29;0.5281926393508911;0.37365564703941345;-0.3943810760974884;0.5724048018455505;0.39539286494255066;-0.23107372224330902;0.4954455494880676;0.3959878385066986;-0.24472573399543762;0.5742513537406921;0.5115278959274292;-0.1846405267715454;0.4932343363761902;0.5180861353874207;-0.20653244853019714;0.5510156154632568;0.5936357975006104;-0.0003202690277248621;0.5154086947441101;0.5938650369644165;0.00032080564415082335;0.5512259006500244;0.7343493103981018;0.0033717413898557425;0.5163851380348206;0.736160159111023;0.029413817450404167;0.5332721829414367;0.3533812999725342;-0.410265177488327;0.5579530298709869;0.6314680725336075;-0.2718721143901348;0.5078954547643661;0.6393505334854126;-0.2927054539322853;0.5495134989420573;0.8778296907742819;0.14417579273382822;0.5208047032356262;0.8794578909873962;0.16113286962111792
8.32;0.5286415815353394;0.36203792691230774;-0.39562925696372986;0.5732085108757019;0.39058229327201843;-0.22342440485954285;0.4950810968875885;0.392530232667923;-0.2425682097673416;0.5768288969993591;0.5024880766868591;-0.17482729256153107;0.49120593070983887;0.5102000832557678;-0.20757195353507996;0.5514765977859497;0.5927711725234985;0.0008579972782172263;0.5152959823608398;0.5930101275444031;-0.0008731592097319663;0.5515052676200867;0.7332712411880493;0.0065308623015880585;0.5162873268127441;0.7348015904426575;0.02765009179711342;0.5336462020874023;0.3402017027139664;-0.4095641016960144;0.5591349005699158;0.6223631799221039;-0.26644978299736977;0.5074030309915543;0.6320522278547287;-0.29612303525209427;0.5498056411743164;0.8775137662887573;0.14293513695398966;0.5210516055425009;0.8779419461886088;0.15704620629549026
8.36;0.5285021066665649;0.3518529236316681;-0.3725254237651825;0.573626697063446;0.38740652799606323;-0.2012779712677002;0.49464863538742065;0.3895193934440613;-0.22204330563545227;0.578519880771637;0.4954128861427307;-0.14947380125522614;0.49016454815864563;0.5053939819335938;-0.18604174256324768;0.5521602630615234;0.5917596817016602;0.0018509061774238944;0.5151671171188354;0.5919564962387085;-0.001872100867331028;0.5517802834510803;0.7329910397529602;0.01744331791996956;0.5162297487258911;0.734463632106781;0.02753434143960476;0.5335609138011932;0.3286683797836304;-0.3839032083749771;0.5611124783754349;0.614003375172615;-0.24407531693577766;0.5065661072731018;0.6266181468963623;-0.2765054702758789;0.5499273538589478;0.8769734104474386;0.14804615825414658;0.5213538606961569;0.8774064183235168;0.1543146719535192
8.39;0.5284854769706726;0.3449006676673889;-0.2924325466156006;0.5737226009368896;0.38419634103775024;-0.13932256400585175;0.49467843770980835;0.3836016058921814;-0.15614356100559235;0.5801013112068176;0.49026021361351013;-0.08710860460996628;0.48849162459373474;0.49700942635536194;-0.12217112630605698;0.5533197522163391;0.5909832119941711;0.002007664879783988;0.5151295065879822;0.5911681056022644;-0.002025983529165387;0.5524415969848633;0.7322419881820679;0.019247161224484444;0.5162346959114075;0.7337849736213684;0.023740729317069054;0.5335727989673614;0.32081107795238495;-0.302672179043293;0.5631277710199356;0.608092650771141;-0.18604669719934464;0.5059207528829575;0.6179418116807938;-0.21637197956442833;0.5501186649004618;0.876960833867391;0.1451694443821907;0.5214532216389974;0.8777137597401937;0.14948469152053198
