segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z
3.5;0.5386533737182617;0.3649636209011078;-0.12150347232818604;0.5101525783538818;0.4175449311733246;0.061030153185129166;0.5121350884437561;0.4194098114967346;-0.23521579802036285;0.5093286633491516;0.5392014980316162;0.0782676711678505;0.5156158208847046;0.5473936796188354;-0.2666527032852173;0.5218035578727722;0.6457098722457886;0.0952598825097084;0.5231785178184509;0.6456339955329895;-0.09538432210683823;0.5258061289787292;0.7949215769767761;0.19068558514118195;0.5175297856330872;0.8065348863601685;-0.009572022594511509;0.5347095489501953;0.34076592326164246;-0.10754333697259426;0.5275264382362366;0.6581881940364838;0.013384488176598097;0.5461368262767792;0.6692157834768295;-0.24943828210234642;0.5247016549110413;0.9425557454427084;0.31406059861183167;0.5221141974131266;0.967168927192688;0.08867270002762477
3.53;0.5383018851280212;0.36491209268569946;-0.12141816318035126;0.5096417665481567;0.41762349009513855;0.059709399938583374;0.512164294719696;0.4195796847343445;-0.23460686206817627;0.5091150403022766;0.539830207824707;0.07573289424180984;0.5158289670944214;0.5478922128677368;-0.26478371024131775;0.5212589502334595;0.6477211713790894;0.09462939202785492;0.523248016834259;0.6478112936019897;-0.09475173056125641;0.5258859395980835;0.7953734993934631;0.19199858605861664;0.5181624889373779;0.808142364025116;-0.004482562653720379;0.5342427432537079;0.3408377796411514;-0.10751880407333374;0.5272214859724045;0.6594493091106415;0.010831698076799512;0.5461808443069458;0.669706404209137;-0.24416479468345642;0.5247324705123901;0.942376176516215;0.31656692425409955;0.5222899913787842;0.9667248527208964;0.10331880052884419
3.57;0.5381587147712708;0.3645905554294586;-0.12135599553585052;0.5094661712646484;0.41776883602142334;0.05864726006984711;0.5121828317642212;0.41961240768432617;-0.23400452733039856;0.5091077089309692;0.5403141379356384;0.07386904954910278;0.5159498453140259;0.5487508177757263;-0.26305699348449707;0.5215361714363098;0.6501131057739258;0.09408770501613617;0.5232205986976624;0.6508498787879944;-0.0942092016339302;0.5262796878814697;0.7957523465156555;0.19314688444137573;0.5185145139694214;0.8097919821739197;0.0003049595688935369;0.5338915407657623;0.34062315821647643;-0.1075057078152895;0.5268207639455795;0.660122737288475;0.00812166091054678;0.5462273359298706;0.6701129972934723;-0.2392958551645279;0.5247361660003662;0.9422369400660197;0.32373016079266864;0.5223826368649801;0.9665823380152384;0.1135657752553622
3.6;0.5380774140357971;0.3646188974380493;-0.1186869889497757;0.5092036128044128;0.4179342985153198;0.05868079513311386;0.5123245716094971;0.41968923807144165;-0.23115381598472595;0.5087730288505554;0.5406104922294617;0.07395690679550171;0.5161770582199097;0.5489081740379333;-0.25999608635902405;0.5210963487625122;0.6500453948974609;0.09367848932743073;0.5236286520957947;0.6508963704109192;-0.09379842877388;0.5259553790092468;0.7962766885757446;0.1910695731639862;0.5190795660018921;0.8097999691963196;-6.45477557554841e-05;0.5337796866893768;0.3406143546104431;-0.10505524575710297;0.5224271565675735;0.6592429131269455;0.007496656849980354;0.5462633669376373;0.6704749166965485;-0.2354593127965927;0.5246873299280802;0.9425210356712341;0.3183700740337372;0.5225522319475809;0.9666882356007894;0.10869236042102177
3.63;0.5379878878593445;0.3648470640182495;-0.11755439639091492;0.5090218782424927;0.4182209372520447;0.05877050384879112;0.5124469995498657;0.4199428856372833;-0.2301628589630127;0.5084953904151917;0.5411231517791748;0.07360309362411499;0.5167306065559387;0.5495787858963013;-0.258104145526886;0.5207902789115906;0.6505975723266602;0.09343796968460083;0.5236545205116272;0.6515964865684509;-0.09355799853801727;0.5257697701454163;0.797099232673645;0.1912379115819931;0.5190141797065735;0.8105800151824951;-0.0005731556448154151;0.5337291419506073;0.34079366028308866;-0.10397438444197178;0.5202408134937286;0.6598181277513504;0.0066536832600831985;0.5463024824857712;0.6710717082023621;-0.23148928582668304;0.5247424642244974;0.9430355230967203;0.3184711237748464;0.5226677656173706;0.9669198393821716;0.10782263924678166
3.67;0.5379710793495178;0.3646617829799652;-0.11762889474630356;0.5090230107307434;0.41838496923446655;0.05895103141665459;0.5123841762542725;0.4202209413051605;-0.23024912178516388;0.5085008144378662;0.5412830710411072;0.07265368103981018;0.5172429084777832;0.5497707724571228;-0.2585083842277527;0.5206092000007629;0.6507443785667419;0.09327179193496704;0.5235127210617065;0.6519041061401367;-0.09338964521884918;0.5257015228271484;0.7974625825881958;0.19161872565746307;0.5189378261566162;0.8117955327033997;2.8006141292280518e-05;0.533532440662384;0.34041690826416016;-0.10402303859591484;0.5196386277675629;0.6612938940525055;0.005088800855446607;0.5463333427906036;0.6716849505901337;-0.23303517699241638;0.5245816508928934;0.9431031545003256;0.31925178567568463;0.5226930777231852;0.9670849243799845;0.11066598941882451
3.7;0.5379436016082764;0.36476776003837585;-0.11764618009328842;0.5090067982673645;0.4187164008617401;0.059062350541353226;0.5124366879463196;0.4204546809196472;-0.23052924871444702;0.5076011419296265;0.5417742133140564;0.07220809161663055;0.5177175402641296;0.5499146580696106;-0.25897908210754395;0.5205278992652893;0.6507715582847595;0.09327799081802368;0.5234726071357727;0.6520541310310364;-0.09339606761932373;0.5255394577980042;0.7974872589111328;0.1926949918270111;0.5188758373260498;0.8125749826431274;0.0005590846994891763;0.5334372758865357;0.34038295447826383;-0.10407361686229706;0.5180088728666306;0.6624919921159744;0.0048986878246068954;0.5463967472314835;0.6718639433383942;-0.23418914154171944;0.5245192646980286;0.9428480267524719;0.3228335777918498;0.5226949254671732;0.9675247669219971;0.11077549308538437
3.73;0.5380316972732544;0.3645665943622589;-0.11633046716451645;0.5089452862739563;0.41874027252197266;0.06027509644627571;0.512485921382904;0.42053288221359253;-0.23022893071174622;0.5071467161178589;0.5419179797172546;0.07264655828475952;0.5180346965789795;0.5498475432395935;-0.2592221796512604;0.5200874209403992;0.6506815552711487;0.09328177571296692;0.523280143737793;0.6520189046859741;-0.09340012818574905;0.5254386067390442;0.7974746227264404;0.191645547747612;0.518828809261322;0.8125612735748291;-0.0002253814018331468;0.5335074961185455;0.34005123674869536;-0.10268865562975407;0.5144712179899216;0.6670102328062057;0.0053115118644200265;0.5464165359735489;0.6718825250864029;-0.23495662212371826;0.5245099067687988;0.9427032470703125;0.3189198970794678;0.5227417151133219;0.9676526586214701;0.10715177655220032
3.77;0.5380922555923462;0.3645973205566406;-0.11432377994060516;0.5089690089225769;0.41879111528396606;0.061912842094898224;0.5125237107276917;0.4205974042415619;-0.22892221808433533;0.5070088505744934;0.541919469833374;0.07305099815130234;0.5181031227111816;0.5495032668113708;-0.2587468922138214;0.5197833776473999;0.6506454944610596;0.09325335919857025;0.523071825504303;0.6519915461540222;-0.09337157011032104;0.5253560543060303;0.797439455986023;0.189893439412117;0.5187937617301941;0.8124584555625916;-0.002021829364821315;0.5335726499557495;0.3400523841381073;-0.10076276883482933;0.5144007503986359;0.6668310612440109;0.005559745361097157;0.5464062094688416;0.6713647842407227;-0.23504775762557983;0.5245520273844401;0.9426513910293579;0.31422425309817;0.5227879484494528;0.9678050478299459;0.10156595582763354
3.8;0.538152813911438;0.36430197954177856;-0.11419592052698135;0.5089551210403442;0.41883033514022827;0.06253353506326675;0.5125588774681091;0.42064717411994934;-0.22902753949165344;0.5069877505302429;0.541810154914856;0.0736624002456665;0.5181669592857361;0.5492689609527588;-0.2588428854942322;0.5195695161819458;0.65053391456604;0.09327494353055954;0.5227047801017761;0.6519595980644226;-0.09339378774166107;0.525297224521637;0.7973577976226807;0.18960490822792053;0.5187675952911377;0.8124052286148071;-0.0035312294494360685;0.5336638867855072;0.33986223936080934;-0.10060963369905948;0.5144015699625015;0.6665906310081482;0.00656599854119122;0.5464218407869339;0.6706990450620651;-0.2381451241672039;0.524557888507843;0.9424178997675577;0.313649982213974;0.5228415926297506;0.9678646524747213;0.09849521890282631
3.83;0.5381952524185181;0.36411044001579285;-0.11381586641073227;0.5089606642723083;0.4188532531261444;0.06318925321102142;0.5125865340232849;0.4206852316856384;-0.22890761494636536;0.5069407224655151;0.5418024659156799;0.07371082156896591;0.5182095766067505;0.5491946339607239;-0.25897783041000366;0.5195072889328003;0.6504698395729065;0.09328465908765793;0.5224853157997131;0.6518985629081726;-0.09340356290340424;0.525269091129303;0.7973369359970093;0.1898723840713501;0.5187497138977051;0.8123281598091125;-0.003747842274606228;0.5337416887283325;0.3397140294313431;-0.10012355148792267;0.5146155655384064;0.6662537157535553;0.006897231563925743;0.5464245080947876;0.6705172061920166;-0.23874042928218842;0.5245445569356283;0.9423222740491232;0.3144599397977193;0.5228642821311951;0.9679556091626486;0.09855552390217781
3.87;0.5382246375083923;0.36387452483177185;-0.11263318359851837;0.508906900882721;0.41885703802108765;0.06408612430095673;0.5126053690910339;0.42069879174232483;-0.22811999917030334;0.5068187713623047;0.541791558265686;0.07409966737031937;0.5182846188545227;0.5491239428520203;-0.2585572302341461;0.5194770097732544;0.6504303216934204;0.09329318255186081;0.5224729776382446;0.6518594622612;-0.09341209381818771;0.5252436399459839;0.7972890734672546;0.18932469189167023;0.5186672806739807;0.81228107213974;-0.0044126491993665695;0.5337992906570435;0.33954993784427645;-0.09886664003133774;0.5128372758626938;0.6674999743700027;0.0071979883359745145;0.5464138090610504;0.6704806536436081;-0.23870280757546425;0.5245556235313416;0.9423097372055054;0.3130329449971517;0.5228599111239115;0.9680065711339315;0.09753011291225751
3.9;0.5382502675056458;0.36389926075935364;-0.1129131019115448;0.5089043974876404;0.4188773036003113;0.06375429034233093;0.5126242637634277;0.4207648038864136;-0.2281012088060379;0.5067658424377441;0.5418660044670105;0.07387758046388626;0.5182811617851257;0.5491285920143127;-0.2586444318294525;0.5194135308265686;0.6503608226776123;0.09320778399705887;0.5224362015724182;0.6516867280006409;-0.0933280810713768;0.5251154899597168;0.7970126271247864;0.18836930394172668;0.5186012983322144;0.8119613528251648;-0.004897394683212042;0.5338428914546967;0.33957031071186067;-0.09913358464837074;0.5129396915435791;0.668180987238884;0.006896464852616191;0.5463455319404602;0.6704977601766586;-0.23962188512086868;0.524540364742279;0.9423397978146871;0.31131842732429504;0.5228819449742635;0.9679917097091675;0.09678178528944652
3.93;0.5382753610610962;0.3639226257801056;-0.11312416195869446;0.5089042782783508;0.41890189051628113;0.06242457404732704;0.5126399993896484;0.4209524691104889;-0.22802630066871643;0.5067190527915955;0.5421083569526672;0.07302606105804443;0.5182409286499023;0.5493085384368896;-0.2582254111766815;0.5193066000938416;0.6503049731254578;0.09291959553956985;0.5223654508590698;0.6516011953353882;-0.09303994476795197;0.5248457193374634;0.7969970107078552;0.18766605854034424;0.5184568166732788;0.8119354248046875;-0.004874580539762974;0.533872801065445;0.33960746228694916;-0.09950879327952862;0.5132226794958115;0.668444961309433;0.0064431444043293595;0.5462899804115295;0.6708039045333862;-0.23903363570570946;0.5245415965716044;0.9424195885658264;0.3100626468658447;0.522891640663147;0.9680467844009399;0.09702038144071896
3.97;0.5382950305938721;0.3639368712902069;-0.11385021358728409;0.5088468790054321;0.4189680218696594;0.061210498213768005;0.5127363204956055;0.4210156202316284;-0.2280707061290741;0.5066659450531006;0.5424036383628845;0.07255323231220245;0.518242597579956;0.5494813919067383;-0.2581008970737457;0.5190684795379639;0.6502946019172668;0.09276723116636276;0.5221840739250183;0.651560366153717;-0.09289023280143738;0.5246745944023132;0.7970852255821228;0.18788546323776245;0.5181552171707153;0.8120107650756836;-0.0042400783859193325;0.5338941872119903;0.3397346526384354;-0.10046271942555904;0.5134810954332352;0.6679788678884506;0.006555383442901075;0.546101525425911;0.6715567409992218;-0.23893370106816292;0.5245573123296102;0.9425350228945414;0.31083879868189496;0.5228963096936544;0.9682745734850565;0.09809029723207156
4.0;0.538306713104248;0.36395958065986633;-0.11528052389621735;0.5086644887924194;0.4189881384372711;0.05963767319917679;0.5128166675567627;0.4212072193622589;-0.22822746634483337;0.5064548850059509;0.5425419211387634;0.07189130038022995;0.5182402729988098;0.5498343110084534;-0.2581360638141632;0.5186933279037476;0.650272011756897;0.09269241243600845;0.5220049023628235;0.6515462398529053;-0.09281794726848602;0.5245951414108276;0.7970756888389587;0.1880405843257904;0.5179930925369263;0.8119811415672302;-0.0035957777872681618;0.5339432954788208;0.3399055153131485;-0.10199019052088261;0.5133830159902573;0.6673344224691391;0.0068383748875930905;0.5457198321819305;0.6723757684230804;-0.2389378361403942;0.5245666106541952;0.9425038695335388;0.3111697733402252;0.5228922367095947;0.9684134523073832;0.09899163867036502
4.03;0.5383139848709106;0.3642517030239105;-0.11569196730852127;0.5085415840148926;0.4193304181098938;0.0584133118391037;0.5128593444824219;0.4216758608818054;-0.22803881764411926;0.5062949061393738;0.5427306890487671;0.07083626836538315;0.5182281136512756;0.5498478412628174;-0.25779807567596436;0.5180279612541199;0.650159478187561;0.09212586283683777;0.5219846963882446;0.6513004302978516;-0.09225358814001083;0.5243315100669861;0.7961099743843079;0.1848238855600357;0.5179795622825623;0.8104679584503174;-0.004514912609010935;0.5340730488300324;0.34047195613384246;-0.10250568389892578;0.5135117471218109;0.6667222678661346;0.006905993795953691;0.545095294713974;0.6728672981262207;-0.2390315979719162;0.5239872733751932;0.942086935043335;0.3038550615310669;0.5227738420168558;0.9675005276997884;0.09496307621399562
4.07;0.5383360385894775;0.36443760991096497;-0.11700917780399323;0.5083217024803162;0.41958218812942505;0.056604400277137756;0.5129744410514832;0.4220801293849945;-0.2281135469675064;0.5059541463851929;0.5429932475090027;0.06938634067773819;0.518261194229126;0.5501583218574524;-0.25779494643211365;0.5175053477287292;0.6501272916793823;0.09177044779062271;0.5218774676322937;0.6512756943702698;-0.09190317243337631;0.5241024494171143;0.7956839203834534;0.18499305844306946;0.5179154276847839;0.8101142644882202;-0.004481019917875528;0.5342180788516998;0.34084718525409696;-0.10388527698814869;0.5138695687055588;0.6663721352815628;0.006946954759769142;0.5447571277618408;0.6742989122867584;-0.23902831599116325;0.5237310330073038;0.9419089357058207;0.3051365117232005;0.5226168433825175;0.967072864373525;0.09543803458412488
4.1;0.5383543968200684;0.36460819840431213;-0.11734280735254288;0.5080347061157227;0.4198842942714691;0.05611860379576683;0.5131696462631226;0.42228901386260986;-0.22811566293239594;0.5055400729179382;0.5435649156570435;0.06841329485177994;0.5183066129684448;0.5505664348602295;-0.2569575905799866;0.5169708132743835;0.6501094102859497;0.09150496870279312;0.5217115879058838;0.6513116955757141;-0.09163930267095566;0.523780882358551;0.7954301834106445;0.18573914468288422;0.517884373664856;0.8100563287734985;-0.0024246880784630775;0.534359484910965;0.34110459089279177;-0.10425399392843246;0.5143920034170151;0.6653883755207062;0.006739852717146277;0.5445238351821899;0.6753750741481781;-0.23618588969111443;0.523426373799642;0.9417282541592916;0.3068724075953166;0.5225814580917358;0.9668924808502197;0.100079329063495
4.13;0.5383813381195068;0.3649510145187378;-0.11768575757741928;0.5077970623970032;0.4202359914779663;0.05605173110961914;0.5132974982261658;0.4225830137729645;-0.22820360958576202;0.5051507949829102;0.5439717769622803;0.06846650689840317;0.5183276534080505;0.5509177446365356;-0.25694137811660767;0.5164352655410767;0.6502300500869751;0.09146270155906677;0.5215425491333008;0.6515467762947083;-0.09159956127405167;0.5234968066215515;0.7954061627388;0.18743833899497986;0.5178608894348145;0.8100583553314209;-0.001102365436963737;0.5345240294933319;0.34146620631217955;-0.1045757282525301;0.5144219696521759;0.6649293601512909;0.006958498153835535;0.544402003288269;0.6761353611946106;-0.2356906719505787;0.5232744018236796;0.9416814843813578;0.31077654163042706;0.5225398540496826;0.9668371876080831;0.10290877521038055
4.17;0.5385013222694397;0.36533287167549133;-0.11760689318180084;0.5075973272323608;0.4205666184425354;0.05611497163772583;0.5133500099182129;0.42276471853256226;-0.22763635218143463;0.5047197341918945;0.5445550680160522;0.06783211976289749;0.5183241367340088;0.5511389970779419;-0.2556833326816559;0.5162145495414734;0.6506637334823608;0.09113690257072449;0.5213304758071899;0.6520230770111084;-0.09127376973628998;0.5233069062232971;0.7954061627388;0.18748585879802704;0.5177474021911621;0.8101204037666321;-0.0004046106187161058;0.5348219811916352;0.3417800724506378;-0.10450396686792374;0.5139195024967194;0.6660914719104767;0.006477196700870991;0.5441799014806747;0.676509901881218;-0.23369833827018738;0.5230956872304281;0.9418178796768188;0.31092920899391174;0.5225304961204529;0.9668431878089905;0.10318326701720555
4.2;0.5385943651199341;0.3661156892776489;-0.11679428815841675;0.5075026750564575;0.4207349121570587;0.056161537766456604;0.5135307908058167;0.42294731736183167;-0.22600631415843964;0.5042928457260132;0.5449917912483215;0.06731196492910385;0.5183106064796448;0.5517464280128479;-0.25374042987823486;0.5160878896713257;0.6509525775909424;0.09071527421474457;0.5211779475212097;0.6524098515510559;-0.09085239470005035;0.5231969356536865;0.795339047908783;0.18718202412128448;0.5176278352737427;0.8101628422737122;-0.0004079998761881143;0.5351162314414978;0.34262703359127045;-0.10372055694460869;0.5130224078893661;0.6681171208620071;0.006438055424951017;0.544161394238472;0.676988810300827;-0.23233645036816597;0.5228747924168905;0.9416295091311137;0.3092483381430308;0.5225207209587097;0.9668262600898743;0.10284933199485143
4.23;0.5388560891151428;0.36754629015922546;-0.11460264772176743;0.5074249505996704;0.42115697264671326;0.05667567253112793;0.5139049887657166;0.42299267649650574;-0.22385545074939728;0.5035508275032043;0.5455549955368042;0.06749974936246872;0.5183033347129822;0.5520861148834229;-0.2520628273487091;0.5159000754356384;0.6510922908782959;0.09055415540933609;0.5210825800895691;0.6525681018829346;-0.09069094806909561;0.5228607058525085;0.7953141927719116;0.18624334037303925;0.5176173448562622;0.8101542592048645;-0.0005618489230982959;0.5355678379535675;0.34386447072029114;-0.10150082260370255;0.5124981999397278;0.6694557815790176;0.0064773105550557375;0.5441689044237137;0.6773096770048141;-0.2308945506811142;0.5226150155067444;0.9416736364364624;0.305776705344518;0.5225354433059692;0.9668816328048706;0.09899762272834778
4.27;0.5397061705589294;0.3689727783203125;-0.11463876813650131;0.5074092149734497;0.4215127229690552;0.05719684064388275;0.5143438577651978;0.4235169291496277;-0.22416730225086212;0.5033722519874573;0.5461043119430542;0.06698846817016602;0.5183207392692566;0.5528449416160583;-0.25231993198394775;0.515324592590332;0.6513888835906982;0.09057118743658066;0.5207161903381348;0.6533877849578857;-0.0907064750790596;0.522106409072876;0.7954737544059753;0.18631134927272797;0.517539381980896;0.8102412819862366;-0.0006439140415750444;0.5368698537349701;0.3449836164712906;-0.10136353373527526;0.5123600661754608;0.6703078895807266;0.004689668421633542;0.5441967099905014;0.677578940987587;-0.22938929125666618;0.5222330292065939;0.94247967004776;0.3062844177087148;0.5224992235501608;0.9670682350794474;0.09884511306881905
4.3;0.5414360761642456;0.37006837129592896;-0.11373502761125565;0.5074138641357422;0.42159920930862427;0.058103445917367935;0.5149824619293213;0.4237232208251953;-0.223294198513031;0.5032950639724731;0.546101450920105;0.06669693440198898;0.5185427665710449;0.5529104471206665;-0.252007395029068;0.5146763920783997;0.651711642742157;0.09057458490133286;0.5201042294502258;0.6545436382293701;-0.09070952236652374;0.521433413028717;0.7959630489349365;0.1863359957933426;0.5173032283782959;0.8107767701148987;-0.0006565185030922294;0.5388673901557922;0.3460738331079483;-0.100160176679492;0.5116823613643646;0.6704584360122681;0.005027112900279462;0.5442114323377609;0.6776674836874008;-0.2291804738342762;0.5220456520716349;0.9427798191706339;0.30555617809295654;0.5224254727363586;0.9671024084091187;0.09819882983962695
4.33;0.5426604151725769;0.37274473905563354;-0.11257635056972504;0.5074755549430847;0.42160511016845703;0.05860259756445885;0.5154934525489807;0.42381471395492554;-0.22238852083683014;0.5030757188796997;0.5461091995239258;0.06554077565670013;0.5186379551887512;0.552908718585968;-0.2513728737831116;0.5138837099075317;0.6519672274589539;0.09057552367448807;0.5194858908653259;0.6553811430931091;-0.09070999175310135;0.5206733345985413;0.7958933711051941;0.18640197813510895;0.5171602964401245;0.8108909726142883;-0.0007012297282926738;0.5407336175441741;0.348716801404953;-0.09872516058385372;0.5116664469242096;0.6704019755125046;0.004074149823281914;0.5442018657922745;0.6774587482213974;-0.22841625660657883;0.5218195915222168;0.9427059094111124;0.30594014128049213;0.5223112106323242;0.9670552412668864;0.09806568051377933
4.37;0.5444701313972473;0.3750593960285187;-0.11113077402114868;0.5075427889823914;0.4216257631778717;0.05772998929023743;0.5160831809043884;0.4239257574081421;-0.21784520149230957;0.5027087926864624;0.5460988283157349;0.06142358109354973;0.5187682509422302;0.552912175655365;-0.24725836515426636;0.5126408934593201;0.6521732211112976;0.08949081599712372;0.5185232758522034;0.6559782028198242;-0.08962271362543106;0.5194013118743896;0.7959345579147339;0.18354111909866333;0.5166523456573486;0.811614453792572;-0.0009001860162243247;0.5427373588085175;0.3509128034114838;-0.09751157574355603;0.5109286606311798;0.6704531461000443;0.0029980519684613682;0.5443693995475769;0.6773122400045395;-0.22637759521603584;0.521318256855011;0.9428573052088419;0.2991233269373576;0.5220730900764465;0.9671037395795187;0.09501239036520322
4.4;0.5461947917938232;0.3778136074542999;-0.1132851243019104;0.5077468156814575;0.4216826260089874;0.0524727925658226;0.5169256925582886;0.42433106899261475;-0.21886895596981049;0.5022504329681396;0.5459574460983276;0.057105667889118195;0.5189427137374878;0.5529762506484985;-0.24784573912620544;0.5121713280677795;0.6521740555763245;0.08892007917165756;0.5174047946929932;0.6559314727783203;-0.08905044943094254;0.5189475417137146;0.7961795330047607;0.18253456056118011;0.5155217051506042;0.812407374382019;-0.0009360410622321069;0.54541055560112;0.35379056036472323;-0.09987018555402756;0.5108683407306671;0.6703699082136154;0.0020562374993460253;0.544583797454834;0.677110493183136;-0.23639721795916557;0.521353284517924;0.9424280126889547;0.2986156741778056;0.5218514601389567;0.9676211277643839;0.09250014647841454
4.43;0.5479996800422668;0.38052085041999817;-0.11593054234981537;0.5082696080207825;0.4219861626625061;0.052165668457746506;0.5188531875610352;0.42449793219566345;-0.22239580750465393;0.5013384819030762;0.5457339882850647;0.05824803560972214;0.5194027423858643;0.5529983043670654;-0.2548913359642029;0.5108432173728943;0.6520670652389526;0.08908040821552277;0.5159891843795776;0.6558822393417358;-0.08921302109956741;0.5182180404663086;0.7961612939834595;0.1822689324617386;0.5143452286720276;0.8125330805778503;-0.0031985181849449873;0.5481867551803589;0.35670399367809297;-0.10233826600015164;0.5108910799026489;0.6701488196849823;0.006903469446115196;0.5450045168399811;0.6774494349956512;-0.2507045492529869;0.5213236808776855;0.9418482581774393;0.2978137234846751;0.5217153429985046;0.9676267703374227;0.08645181482036908
4.47;0.5497274398803711;0.3842952847480774;-0.11712390184402466;0.5087370872497559;0.4238163232803345;0.052930064499378204;0.5216636061668396;0.42506423592567444;-0.22854942083358765;0.5009244680404663;0.5457295179367065;0.06278882175683975;0.5204380750656128;0.5536121129989624;-0.2618943154811859;0.5084896683692932;0.6520047783851624;0.09161855280399323;0.5145852565765381;0.6560057997703552;-0.09178303927183151;0.5169760584831238;0.7964417934417725;0.1872633844614029;0.5133930444717407;0.813705563545227;-0.003312325105071068;0.5510746955871582;0.360803160071373;-0.10323576927185059;0.5106883496046066;0.6705713719129562;0.0202572678681463;0.5448941141366959;0.6785393506288528;-0.25894923135638237;0.5213448405265808;0.9416174292564392;0.30714796980222064;0.5213647286097208;0.9686398108800253;0.08722549925247829
4.5;0.5511758327484131;0.3893572688102722;-0.11516961455345154;0.5098084211349487;0.4269329011440277;0.057596296072006226;0.5242999196052551;0.4255353510379791;-0.22707673907279968;0.5009163022041321;0.5458114147186279;0.06609935313463211;0.5210516452789307;0.5544108152389526;-0.2611373960971832;0.5069542527198792;0.6521422863006592;0.0921526849269867;0.5134109854698181;0.6565857529640198;-0.0923137292265892;0.514735996723175;0.7986783385276794;0.18734785914421082;0.5113136172294617;0.8148791193962097;-0.0038772406987845898;0.5543282747268676;0.36706484854221344;-0.1011728223413229;0.5125059187412262;0.6707883775234222;0.024626782396808267;0.5447566956281662;0.6802718490362167;-0.25341062620282173;0.5205165147781372;0.9414888223012289;0.3035344183444977;0.5210327704747518;0.9693551460901896;0.08218713228901227
4.53;0.5535862445831299;0.3971250653266907;-0.11463960260152817;0.511249303817749;0.4302164912223816;0.05755099281668663;0.527129590511322;0.42775434255599976;-0.22591648995876312;0.500952422618866;0.5462324023246765;0.0659792572259903;0.5217110514640808;0.5560262799263;-0.25943782925605774;0.505574107170105;0.6535879373550415;0.09210772067308426;0.5111960768699646;0.6588103175163269;-0.09226752817630768;0.5133016109466553;0.8023615479469299;0.19028240442276;0.5088322758674622;0.8200718760490417;-0.0004263535374775529;0.5582842707633973;0.3750855952501297;-0.1006691675633192;0.5136982202529907;0.6712958216667175;0.02245728950947523;0.5447286367416382;0.6823922991752625;-0.2503868229687214;0.5202480355898539;0.9413173993428549;0.30657530824343365;0.5204223990440369;0.9715523521105448;0.08304102594653766
4.57;0.5560607314109802;0.4078497588634491;-0.1131502240896225;0.5135499835014343;0.43303757905960083;0.05695343762636185;0.5294927358627319;0.4299459755420685;-0.22272996604442596;0.4974769055843353;0.551423192024231;0.06518861651420593;0.5225180387496948;0.5567671656608582;-0.25464755296707153;0.5035222172737122;0.6543775200843811;0.0919908657670021;0.5096020102500916;0.6592668294906616;-0.0921541154384613;0.5112984776496887;0.8034756779670715;0.18932749330997467;0.5078867673873901;0.8196648359298706;-0.00013756689440924674;0.5618552327156067;0.38602231442928314;-0.09941564537584782;0.5093593597412109;0.6721833497285843;0.0242962883785367;0.5433762222528458;0.68352010846138;-0.24935515224933624;0.5202436248461405;0.9418592850367228;0.30119459827740985;0.520639955997467;0.971352199713389;0.08324162165323894
4.6;0.5591527223587036;0.41748398542404175;-0.11602821946144104;0.5153848528862;0.4363972842693329;0.05244414135813713;0.5325886011123657;0.43475019931793213;-0.22654670476913452;0.4964871406555176;0.5535410642623901;0.0613095760345459;0.5235238075256348;0.5610817670822144;-0.2563666105270386;0.5022725462913513;0.657401442527771;0.09230533987283707;0.5070503354072571;0.6625188589096069;-0.09247498214244843;0.5105456113815308;0.8034915328025818;0.1933116614818573;0.5061373710632324;0.819411039352417;0.003963365685194731;0.5653409838676453;0.39577910006046296;-0.10219192095100879;0.5063333511352539;0.6759497076272964;0.022112287348136306;0.5422940701246262;0.6863745301961899;-0.248247180134058;0.5204624533653259;0.9424260258674622;0.3089886208375295;0.5205734173456827;0.9711473981539408;0.08863731225331624
4.63;0.5610681176185608;0.42510077357292175;-0.11598040163516998;0.5161986351013184;0.44202905893325806;0.0503704771399498;0.5338858366012573;0.44249823689460754;-0.22606289386749268;0.4950524568557739;0.5572000741958618;0.05620107427239418;0.5240457653999329;0.5666948556900024;-0.25422877073287964;0.4996490776538849;0.6616776585578918;0.09211723506450653;0.504675030708313;0.6678032279014587;-0.0922812968492508;0.508718729019165;0.8033686876296997;0.1992376744747162;0.5050205588340759;0.8191373348236084;0.013258703052997589;0.5674960851669312;0.40377695858478546;-0.10208058953285218;0.5025781542062759;0.6811257600784302;0.016097975079901516;0.5414281934499741;0.690137967467308;-0.24276962876319885;0.5191457072893778;0.9404667019844055;0.3240497012933095;0.5205823381741842;0.9710646073023478;0.1044721578558286
