segundo,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,cara_prom_x,cara_prom_y,cara_prom_z,mano_izquierda_prom_x,mano_izquierda_prom_y,mano_izquierda_prom_z,mano_derecha_prom_x,mano_derecha_prom_y,mano_derecha_prom_z,pie_izquierdo_prom_x,pie_izquierdo_prom_y,pie_izquierdo_prom_z,pie_derecho_prom_x,pie_derecho_prom_y,pie_derecho_prom_z,Etiqueta
4.57,0.5560607314109802,0.4078497588634491,-0.1131502240896225,0.5135499835014343,0.4330375790596008,0.0569534376263618,0.5294927358627319,0.4299459755420685,-0.2227299660444259,0.4974769055843353,0.551423192024231,0.0651886165142059,0.5225180387496948,0.5567671656608582,-0.2546475529670715,0.5035222172737122,0.6543775200843811,0.0919908657670021,0.5096020102500916,0.6592668294906616,-0.0921541154384613,0.5112984776496887,0.8034756779670715,0.1893274933099746,0.5078867673873901,0.8196648359298706,-0.0001375668944092,0.5618552327156067,0.3860223144292831,-0.0994156453758478,0.5093593597412109,0.6721833497285843,0.0242962883785367,0.5433762222528458,0.68352010846138,-0.2493551522493362,0.5202436248461405,0.9418592850367228,0.3011945982774098,0.520639955997467,0.971352199713389,0.0832416216532389,vertical
4.6,0.5591527223587036,0.4174839854240417,-0.116028219461441,0.5153848528862,0.4363972842693329,0.0524441413581371,0.5325886011123657,0.4347501993179321,-0.2265467047691345,0.4964871406555176,0.5535410642623901,0.0613095760345459,0.5235238075256348,0.5610817670822144,-0.2563666105270386,0.5022725462913513,0.657401442527771,0.092305339872837,0.5070503354072571,0.6625188589096069,-0.0924749821424484,0.5105456113815308,0.8034915328025818,0.1933116614818573,0.5061373710632324,0.819411039352417,0.0039633656851947,0.5653409838676453,0.3957791000604629,-0.1021919209510087,0.5063333511352539,0.6759497076272964,0.0221122873481363,0.5422940701246262,0.6863745301961899,-0.248247180134058,0.5204624533653259,0.9424260258674622,0.3089886208375295,0.5205734173456827,0.9711473981539408,0.0886373122533162,vertical
4.63,0.5610681176185608,0.4251007735729217,-0.1159804016351699,0.5161986351013184,0.442029058933258,0.0503704771399498,0.5338858366012573,0.4424982368946075,-0.2260628938674926,0.4950524568557739,0.5572000741958618,0.0562010742723941,0.5240457653999329,0.5666948556900024,-0.2542287707328796,0.4996490776538849,0.6616776585578918,0.0921172350645065,0.504675030708313,0.6678032279014587,-0.0922812968492508,0.508718729019165,0.8033686876296997,0.1992376744747162,0.5050205588340759,0.8191373348236084,0.0132587030529975,0.5674960851669312,0.4037769585847854,-0.1020805895328521,0.5025781542062759,0.6811257600784302,0.0160979750799015,0.5414281934499741,0.690137967467308,-0.2427696287631988,0.5191457072893778,0.9404667019844056,0.3240497012933095,0.5205823381741842,0.9710646073023478,0.1044721578558286,vertical
4.67,0.5638777017593384,0.43637216091156,-0.1198557987809181,0.5185591578483582,0.4475908577442169,0.0441092923283577,0.5347399711608887,0.4488257169723511,-0.2293422818183899,0.4940627515316009,0.5606002807617188,0.0516308210790157,0.524465799331665,0.5716249942779541,-0.2579041123390198,0.4982461035251617,0.6636693477630615,0.0920137166976928,0.5013867616653442,0.6688440442085266,-0.0921672359108924,0.5070427656173706,0.8032243847846985,0.1973088830709457,0.5032817721366882,0.8190498948097229,0.0116071756929159,0.570802652835846,0.4160078644752502,-0.106061053648591,0.5033249333500862,0.6884103566408157,0.0067587600206024,0.5408001989126205,0.6952206045389175,-0.2471340410411358,0.518735388914744,0.940760334332784,0.321509728829066,0.5207495292027792,0.971043864885966,0.1016358410318692,vertical
4.7,0.5665064454078674,0.4454208612442016,-0.1367834657430648,0.5198081135749817,0.4527077078819275,0.0340224206447601,0.5355890989303589,0.456957072019577,-0.2486952096223831,0.4962448477745056,0.5656898021697998,0.0509490668773651,0.5244665145874023,0.5778368711471558,-0.2762207090854645,0.4944230318069458,0.6631469130516052,0.0931676998734474,0.4980348646640777,0.6690300107002258,-0.0933272987604141,0.503671407699585,0.800620436668396,0.2080854326486587,0.5002878904342651,0.817851185798645,0.0187537223100662,0.5739465177059173,0.4271164953708649,-0.122704266756773,0.5040444284677505,0.6907850652933121,0.0047519334475509,0.5403252989053726,0.699901357293129,-0.268460176885128,0.5176388820012411,0.9391616185506184,0.3389125168323517,0.5206072330474854,0.9702284534772238,0.1205845723549525,vertical
4.73,0.5689730644226074,0.4550305306911468,-0.1462102383375167,0.5214316248893738,0.4568868279457092,0.0265088398009538,0.5368390083312988,0.4612208902835846,-0.2611220479011535,0.4980784654617309,0.5724851489067078,0.0479364581406116,0.5251176357269287,0.58570396900177,-0.2877817749977112,0.4912453293800354,0.6677607297897339,0.093307226896286,0.4948515892028808,0.6770473122596741,-0.0934828072786331,0.5006211996078491,0.8036003112792969,0.2369228601455688,0.4976213872432709,0.8224974274635315,0.0460961051285266,0.5773204386234283,0.4369576513767242,-0.1317294210195541,0.505077600479126,0.6959017813205719,0.003425112212426,0.5402711927890778,0.7080051153898239,-0.275627076625824,0.5178531408309937,0.9394900401433308,0.3916885554790497,0.5212064584096273,0.9706851243972778,0.1786680966615677,inclinandose
4.77,0.5708811283111572,0.4652153253555298,-0.1431083977222442,0.5224024057388306,0.4617381691932678,0.0244419071823358,0.5388800501823425,0.4664696753025055,-0.2571879625320434,0.4980731904506683,0.5731392502784729,0.0446610711514949,0.5253493189811707,0.5901389718055725,-0.2806906104087829,0.4857849180698395,0.6676252484321594,0.0932440310716629,0.4911776185035705,0.6781324148178101,-0.0934183821082115,0.4954478740692138,0.8039020895957947,0.2250088155269622,0.4958212077617645,0.8226953148841858,0.0396886654198169,0.5793682515621186,0.4483877867460251,-0.1291000418365001,0.5017386898398399,0.6955195367336273,0.0041582463272789,0.5382773578166962,0.7108132541179657,-0.2685438245534897,0.5171066323916117,0.9395913084348044,0.3644810616970062,0.5214805006980896,0.97087828318278,0.1618524442116419,inclinandose
4.8,0.5728800892829895,0.4782012701034546,-0.1461328864097595,0.5250917673110962,0.4654756784439087,0.023043593391776,0.5405462980270386,0.4743478000164032,-0.2634191811084747,0.4980995953083038,0.5715008974075317,0.0419101864099502,0.5261346101760864,0.5963727235794067,-0.2843458652496338,0.4823527336120605,0.6674232482910156,0.0937861949205398,0.4880512058734894,0.6793579459190369,-0.093968465924263,0.4946489930152893,0.8040931224822998,0.222174122929573,0.4936375916004181,0.8229595422744751,0.035068355500698,0.5816819787025451,0.4624203503131866,-0.1319109126925468,0.5008376985788345,0.694985881447792,0.0043620751221169,0.5335596650838852,0.7125571817159653,-0.2672933787107467,0.5172471404075623,0.9395679632822672,0.357893705368042,0.5214935938517252,0.970358987649282,0.1530277828375498,inclinandose
4.83,0.5729855298995972,0.4892202019691467,-0.1389139592647552,0.526146411895752,0.4730162024497986,0.0258430335670709,0.5414174795150757,0.4804756939411163,-0.2558357119560241,0.4953912198543548,0.5711554884910583,0.0443638674914836,0.526298999786377,0.598509669303894,-0.2714159786701202,0.4792383909225464,0.6671445965766907,0.095242366194725,0.4843692183494568,0.6794012784957886,-0.0954137295484542,0.4936243891716003,0.8078725934028625,0.213235318660736,0.4927563071250915,0.824635922908783,0.0208951327949762,0.5824833691120148,0.4744253844022751,-0.1236671298742294,0.4893012717366218,0.6947392076253891,0.004789790349605,0.5312880724668503,0.7100374102592468,-0.2192699983716011,0.5172859032948812,0.9421594341595968,0.3283915122350057,0.5220231413841248,0.9698797464370728,0.1217527488867441,inclinandose
4.87,0.5750946402549744,0.4997922480106354,-0.1400315910577774,0.528522253036499,0.4805645048618316,0.0286983456462621,0.5424858927726746,0.4885003864765167,-0.2589257359504699,0.4956204295158386,0.5801790952682495,0.0448304750025272,0.5263435244560242,0.6068103909492493,-0.2787931263446808,0.4784863889217376,0.6668538451194763,0.0969558209180831,0.4827563464641571,0.678335428237915,-0.0971018448472023,0.4917772114276886,0.8050940632820129,0.2097140103578567,0.4911246299743652,0.817892849445343,0.0129736401140689,0.5847119748592376,0.4855603784322738,-0.124769240617752,0.4929636120796203,0.6961002945899963,0.0018498211866244,0.529840424656868,0.7112081795930862,-0.2248588688671589,0.5171432097752889,0.941630204518636,0.3235818942387898,0.5222965280214945,0.967880090077718,0.1083255584041277,inclinandose
4.9,0.5775334239006042,0.5125235915184021,-0.1430960297584533,0.5314850807189941,0.4873391687870025,0.0254108719527721,0.5443601608276367,0.4986409544944763,-0.2613059282302856,0.4970771372318268,0.5858222842216492,0.0411763675510883,0.5269637107849121,0.6153954267501831,-0.2830651402473449,0.4784844517707824,0.667198121547699,0.0967994630336761,0.4818980991840362,0.6784260869026184,-0.0969463437795639,0.4910177290439605,0.8057109713554382,0.212032675743103,0.4913846552371979,0.8194829821586609,0.018108494579792,0.5866309523582458,0.4984040230512619,-0.128006511926651,0.4910256564617157,0.6970376819372177,-0.002090920577757,0.5306841135025024,0.7263554334640503,-0.2398054637014866,0.5171201626459757,0.942164182662964,0.3399054805437724,0.5222950379053751,0.9675703446070352,0.1271741886933644,inclinandose
4.93,0.5782819390296936,0.5244950652122498,-0.1522058248519897,0.5347450375556946,0.4958162903785705,0.0148045551031827,0.5455791354179382,0.5093162655830383,-0.2674256265163421,0.5040112137794495,0.5985978245735168,0.0288450922816991,0.529309093952179,0.6289364099502563,-0.2853612601757049,0.4782334566116333,0.6672728061676025,0.0967044085264206,0.4796659052371979,0.6779782176017761,-0.096865639090538,0.4895310997962951,0.8057268857955933,0.2136726379394531,0.4909867346286773,0.8210594654083252,0.0277897510677576,0.5875625908374786,0.5109053432941437,-0.1369048222899437,0.4885156750679016,0.7072433680295944,-0.0146068995818495,0.5340904742479324,0.7316064238548279,-0.2410133443772792,0.5173438787460327,0.9417480031649272,0.350982775290807,0.5228632291158041,0.9671438535054524,0.1456903740763664,inclinandose
4.97,0.5786319971084595,0.5341888666152954,-0.1483281254768371,0.537226676940918,0.5023972392082214,0.0201811920851469,0.5467442870140076,0.515096127986908,-0.2632221281528473,0.5151806473731995,0.6061326861381531,0.0342754498124122,0.5336082577705383,0.6326090097427368,-0.2769508957862854,0.4768226444721222,0.6671631932258606,0.0964080318808555,0.4763984680175781,0.6779606938362122,-0.0965157523751258,0.4890455603599548,0.8056784272193909,0.2138438522815704,0.4907984733581543,0.8230176568031311,0.0342064164578914,0.5881773889064789,0.5215224683284759,-0.130521660298109,0.4910447224974632,0.7056675106287003,-0.015448895515874,0.538351446390152,0.7256655991077423,-0.2124746292829513,0.5186002850532532,0.9426675240198772,0.3506822486718495,0.523457924524943,0.9680331349372864,0.1518319100141525,inclinandose
5.0,0.5791541934013367,0.5434820652008057,-0.1282839328050613,0.5390924215316772,0.510984480381012,0.0358584858477115,0.5467968583106995,0.5208242535591125,-0.2535910308361053,0.5198136568069458,0.6123308539390564,0.0475446283817291,0.535463809967041,0.6363331079483032,-0.255556583404541,0.474193274974823,0.6658926606178284,0.0963301360607147,0.4736405909061432,0.6772366166114807,-0.0964084044098854,0.4877874255180359,0.8036326169967651,0.1930286139249801,0.4898655414581299,0.8235518932342529,0.0180890262126922,0.5891280233860016,0.5318513512611389,-0.1115278877317905,0.4937444850802421,0.7045349031686783,-0.0123013509437441,0.5351687967777252,0.7087534368038177,-0.1672170460224151,0.5211338996887207,0.9467159907023112,0.30316028992335,0.5247031251589457,0.9674367705980936,0.1122068663438161,inclinandose
5.03,0.5794736742973328,0.5537004470825195,-0.1060317978262901,0.5403037071228027,0.5160458087921143,0.0507943667471408,0.548926591873169,0.5287339091300964,-0.229872852563858,0.5205206871032715,0.6144174337387085,0.0609201528131961,0.5352503657341003,0.6384704113006592,-0.2277741134166717,0.4730023741722107,0.6644910573959351,0.0960868746042251,0.4730709791183471,0.6759056448936462,-0.0960825160145759,0.4870873689651489,0.8032403588294983,0.1858374178409576,0.4893604218959808,0.8237372040748596,0.0106156505644321,0.5898009896278381,0.5425985932350159,-0.0904618076980114,0.4990512058138847,0.7005365192890167,-0.0002218686277046,0.5352397412061691,0.7147444933652878,-0.1385230123996734,0.521761953830719,0.9494190613428752,0.2931356032689412,0.5248842636744181,0.9671025276184082,0.0985874906182289,inclinandose
5.07,0.5793590545654297,0.5653151869773865,-0.1108989343047142,0.5405927896499634,0.5218530893325806,0.0519572906196117,0.5506187081336975,0.5390481948852539,-0.2346891015768051,0.5226190090179443,0.6264418959617615,0.0655097365379333,0.5345866084098816,0.6485612988471985,-0.2454247027635574,0.4717528820037842,0.6641175150871277,0.0960110872983932,0.4717065691947937,0.6758421659469604,-0.0960129126906395,0.4869958460330963,0.8014926314353943,0.1898407638072967,0.4880194664001465,0.8247106075286865,0.0095896106213331,0.5901021838188172,0.5537173092365265,-0.0951795369386672,0.5060627162456512,0.7105052173137665,0.0073468578630127,0.5431912988424301,0.7588220685720444,-0.1794942840933799,0.5216542482376099,0.9508003195126852,0.3064206540584564,0.5253099203109741,0.9665540456771852,0.1019264310598373,inclinandose
5.1,0.5795472264289856,0.5720956921577454,-0.0631554499268531,0.5419401526451111,0.5237206220626831,0.0811741277575492,0.5527158975601196,0.5503440499305725,-0.1944863647222519,0.5191383957862854,0.6172889471054077,0.09476188570261,0.5331586599349976,0.6542938947677612,-0.1916309148073196,0.4725373685359955,0.6628104448318481,0.0959738865494728,0.4711852967739105,0.677676796913147,-0.0959968119859695,0.4877582788467407,0.7880339026451111,0.1890924721956253,0.486588716506958,0.8247848153114319,-0.0127967093139886,0.5904317855834961,0.5615239858627319,-0.0485986047773622,0.5057907402515411,0.7025311887264252,0.0354389902204275,0.5429305732250214,0.7445399612188339,-0.1069606449455022,0.5219549536705017,0.9504149556159972,0.301063726345698,0.5252294341723124,0.9664787650108336,0.0429316041991114,inclinandose
5.13,0.5800259709358215,0.5817422270774841,-0.0778019204735755,0.5431456565856934,0.526558518409729,0.069590538740158,0.5526490807533264,0.5630554556846619,-0.2124651819467544,0.519316554069519,0.6158996224403381,0.0946093872189521,0.5328943133354187,0.6675357818603516,-0.216694489121437,0.4712117314338684,0.6567770838737488,0.0960512682795524,0.4703826308250427,0.679428219795227,-0.096043974161148,0.492308497428894,0.7838872075080872,0.1912781149148941,0.4859406054019928,0.825003981590271,-0.0195380318909883,0.5912443637847901,0.5710746824741364,-0.0632133977487683,0.5140338093042374,0.702121838927269,0.0481541091576218,0.5459060370922089,0.7793358415365219,-0.1530505344271659,0.5219623247782389,0.9501431783040364,0.3080154756704966,0.5252896149953207,0.966130276521047,0.0453739436343312,inclinandose
5.17,0.5812698006629944,0.5907344222068787,-0.0599408969283103,0.5445325374603271,0.5305479168891907,0.062062781304121,0.552868664264679,0.5810580849647522,-0.2055512517690658,0.517851710319519,0.6013237237930298,0.1057670786976814,0.5330526232719421,0.6761615872383118,-0.2153337448835373,0.4701230525970459,0.6512739658355713,0.0919463261961937,0.4690597355365753,0.679361879825592,-0.0918894335627555,0.493459403514862,0.7775625586509705,0.1274835765361786,0.4856833219528198,0.8222209811210632,-0.0203353781253099,0.5923321068286895,0.5800189077854156,-0.0467359092086553,0.5008910521864891,0.6751654297113419,0.0975866708904504,0.5485170185565948,0.798678532242775,-0.168605051934719,0.5211414694786072,0.9476019938786824,0.2026032557090123,0.5251599748929342,0.9655964573224386,0.0403138327722748,inclinandose
5.2,0.5811209678649902,0.6007772088050842,-0.0549176558852195,0.5447685718536377,0.5370177626609802,0.0622484199702739,0.5526201725006104,0.5937660932540894,-0.2023959308862686,0.5163182020187378,0.5959587097167969,0.1207386255264282,0.5351516008377075,0.6868433356285095,-0.2175361514091491,0.4686932861804962,0.6516848802566528,0.091219238936901,0.468421459197998,0.679192841053009,-0.0911458507180213,0.4911750853061676,0.7814282774925232,0.1283845752477646,0.4856992363929748,0.8215974569320679,-0.0290082022547721,0.5919941186904907,0.5881305873394013,-0.0416977249085903,0.4921812787652015,0.6652721613645554,0.133734829723835,0.5482673048973083,0.8256383687257767,-0.1735703721642494,0.5207025011380514,0.9490512609481812,0.2103461921215057,0.5247047940889994,0.9646414120992024,0.0343817564620015,inclinandose
5.23,0.5808554291725159,0.6097999215126038,-0.0032424349337816,0.544670820236206,0.537761926651001,0.0790685564279556,0.5544835925102234,0.6054855585098267,-0.16129070520401,0.5057079195976257,0.5789005756378174,0.138004183769226,0.5373640060424805,0.6989746689796448,-0.1392368078231811,0.467130035161972,0.6529199481010437,0.0858998745679855,0.467794805765152,0.6789473295211792,-0.085790529847145,0.4888006746768951,0.7833879590034485,0.0840927436947822,0.4855234324932098,0.8219074606895447,-0.0405296012759208,0.5916417598724365,0.5988898396492004,0.0067659062362508,0.4845394492149353,0.6489992886781693,0.1606620997190475,0.553294911980629,0.7955932021141052,-0.0345445238053798,0.5207924048105875,0.9529477755228678,0.1230906993150711,0.5240863362948099,0.9649385412534078,0.0023519887278477,inclinandose
5.27,0.5809332132339478,0.6189861297607422,-0.0444884598255157,0.5445897579193115,0.5427750945091248,0.0412356927990913,0.5538420677185059,0.6219100952148438,-0.1891130656003952,0.5035765767097473,0.5773491263389587,0.1305125504732132,0.5418535470962524,0.7182542085647583,-0.187670961022377,0.4676527082920074,0.6530920267105103,0.0827919244766235,0.4668170511722564,0.678971529006958,-0.0826606303453445,0.4932920336723327,0.7840680480003357,0.0971857458353042,0.484818696975708,0.8219878077507019,-0.0465727634727954,0.5915834069252014,0.6076234400272369,-0.0282136639347299,0.4843335449695587,0.6442098170518875,0.2002764604985714,0.5539687275886536,0.8395733088254929,-0.117656759917736,0.5212757190068563,0.9531766573588052,0.1735045413176218,0.5235782066980997,0.9655556678771972,0.0018582281967004,inclinandose
5.3,0.5807870626449585,0.6263225674629211,0.0187424235045909,0.5441718697547913,0.5438023805618286,0.0957356393337249,0.5540131330490112,0.6257122159004211,-0.1402726769447326,0.5013536214828491,0.5737553834915161,0.1973290294408798,0.5442582368850708,0.7311227917671204,-0.136995330452919,0.4650764465332031,0.6523683071136475,0.0841195434331893,0.4676096141338348,0.6820500493049622,-0.083992063999176,0.4938996732234955,0.7860477566719055,0.0941751822829246,0.4849560558795929,0.8220081925392151,-0.0549287423491478,0.591415286064148,0.6163819670677185,0.0291054707020521,0.4783562049269676,0.6403017640113831,0.2990714684128761,0.5569436401128769,0.841969296336174,-0.0803357269614934,0.52110622326533,0.9565456112225852,0.1621037026246388,0.5229680140813192,0.9663536151250204,-0.0047169414659341,inclinandose
5.33,0.5806710124015808,0.6354551911354065,-0.023908594623208,0.5443530082702637,0.5495839715003967,0.0915373563766479,0.5549245476722717,0.6312905550003052,-0.17117340862751,0.5013695359230042,0.5773537755012512,0.1598206162452697,0.5465822815895081,0.7415300011634827,-0.1738504916429519,0.465164840221405,0.6523619890213013,0.0840760469436645,0.4680328369140625,0.6829894781112671,-0.0839609503746032,0.5003485083580017,0.7795925736427307,0.0931486189365387,0.4853564202785492,0.8220261335372925,-0.0584641546010971,0.5913027286529541,0.6248165547847748,-0.013130428653676,0.4748328104615211,0.6447421908378601,0.248746857047081,0.5550568997859955,0.8686182945966721,-0.1470038630068302,0.5217581192652384,0.955326815446218,0.1619750758012136,0.5232158303260803,0.9667136271794636,-0.0147993764063964,inclinandose
5.37,0.5799785256385803,0.6442434191703796,-0.07331183552742,0.5488101243972778,0.5589192509651184,0.0301373153924942,0.5546801686286926,0.6383639574050903,-0.1987340301275253,0.5201379060745239,0.5896182656288147,0.1412156969308853,0.5472027063369751,0.7419533133506775,-0.2154962718486786,0.4673947095870971,0.6518833637237549,0.079228326678276,0.4683447480201721,0.6829403638839722,-0.0790897756814956,0.5057356953620911,0.7811155319213867,0.0695367529988288,0.4854361116886139,0.8207915425300598,-0.0555680282413959,0.5908597767353058,0.6352622210979462,-0.0659394308924675,0.4883870333433151,0.6488969773054123,0.2272373773157596,0.559849351644516,0.8775212168693542,-0.2032544501125812,0.5217011570930481,0.9538451234499612,0.1178968399763107,0.5233544309933981,0.9661381840705872,-0.0142657824326306,inclinandose
5.4,0.5796723365783691,0.6491367220878601,-0.0241452697664499,0.5503861904144287,0.5648611187934875,0.0589238889515399,0.5551638603210449,0.6390025615692139,-0.1626776605844497,0.5192495584487915,0.5945618152618408,0.1428013890981674,0.5468244552612305,0.7445364594459534,-0.172096699476242,0.4675663411617279,0.6521487832069397,0.079918086528778,0.4686929881572723,0.6827897429466248,-0.0797951743006706,0.507259726524353,0.7863264679908752,0.0683384463191032,0.4858313202857971,0.8201125860214233,-0.0685661137104034,0.5907449126243591,0.6398525536060333,-0.0151494893858398,0.4858227148652076,0.6518479287624359,0.2083480283617973,0.5594627857208252,0.861531525850296,-0.1467476673424244,0.5231155554453532,0.9523072044054668,0.1090439061323801,0.5237319866816202,0.9652795592943828,-0.0409960523247718,inclinandose
5.43,0.5784881711006165,0.6521716713905334,-0.0761318057775497,0.5508200526237488,0.5682607293128967,0.0301617737859487,0.5551128387451172,0.6453772187232971,-0.2032665610313415,0.5213862061500549,0.6044100522994995,0.1377049535512924,0.5470176339149475,0.7564653158187866,-0.2124997675418853,0.4690238237380981,0.6522369384765625,0.0809741020202636,0.4660293757915497,0.6825122237205505,-0.0808663740754127,0.5111683011054993,0.7852515578269958,0.0897998735308647,0.4862865209579468,0.820651650428772,-0.0690434575080871,0.589713853597641,0.6428533136844635,-0.0687997877597808,0.4861240237951278,0.6532299369573593,0.2297267951071262,0.5560947954654694,0.8852382451295853,-0.187578298151493,0.5218789378801981,0.9422921737035116,0.1510372161865234,0.5242770115534464,0.9649986227353414,-0.0405137365063031,inclinandose
5.47,0.5776398181915283,0.6561824679374695,-0.1365715265274047,0.5521880984306335,0.5752478241920471,-0.0025839747395366,0.5546639561653137,0.6457573175430298,-0.2485188245773315,0.5253768563270569,0.6204110383987427,0.1051363945007324,0.5469203591346741,0.7602128386497498,-0.2674501836299896,0.4730423390865326,0.6533668041229248,0.0804151520133018,0.4651715755462646,0.6811201572418213,-0.0802987739443779,0.5112270712852478,0.786515474319458,0.0679557472467422,0.4866294264793396,0.8206762075424194,-0.0790951028466224,0.5891612589359283,0.6468409538269043,-0.128890586644411,0.4882120490074157,0.6622583568096161,0.2036251612007618,0.556178018450737,0.8891670852899551,-0.2489738315343856,0.5219985644022623,0.943762997786204,0.129828929901123,0.5248018503189087,0.964459498723348,-0.0439409669488668,inclinandose
5.5,0.5773128867149353,0.6606501936912537,-0.1740369796752929,0.5532543659210205,0.5770772695541382,-0.0300128050148487,0.5545324683189392,0.6522720456123352,-0.2743929028511047,0.5275436043739319,0.6303854584693909,0.0889676660299301,0.5467426180839539,0.7693337798118591,-0.2901045382022857,0.4743662774562835,0.6540585160255432,0.0804008245468139,0.4651135504245758,0.6814804077148438,-0.0803059190511703,0.5126485228538513,0.785426139831543,0.0803577974438667,0.4874171018600464,0.8222392797470093,-0.0660743862390518,0.5890930831432343,0.6508433520793915,-0.1671400368213653,0.4994233921170234,0.6867218613624573,0.1951632834970951,0.5568117946386337,0.9089799374341964,-0.2805557921528816,0.5207240978876749,0.9358145793279012,0.1844114661216735,0.5262982249259949,0.9650274515151978,-0.0078025149802366,inclinandose
5.53,0.5773189067840576,0.6591980457305908,-0.1228587254881858,0.5546221733093262,0.5774827599525452,-0.003431896213442,0.5545378923416138,0.6527888178825378,-0.239945575594902,0.5251861810684204,0.631037175655365,0.08320252597332,0.546664297580719,0.7664222121238708,-0.2514276802539825,0.4742929339408874,0.6541135311126709,0.0789899751543998,0.4654558300971985,0.6802599430084229,-0.07890535145998,0.5104354023933411,0.7885080575942993,0.0832327827811241,0.4879820346832275,0.8238945603370667,-0.0621293634176254,0.589072972536087,0.6500389337539673,-0.11516670063138,0.4953663647174835,0.6865989565849304,0.1501223593950271,0.5565169304609299,0.900491014122963,-0.2257970757782459,0.5202890435854594,0.9379466970761616,0.1633171041806539,0.5262559056282043,0.9658809701601664,-0.0103023569099605,inclinandose
5.57,0.5773152112960815,0.6578589677810669,-0.0960344821214675,0.555255651473999,0.5783426761627197,0.0099094081670045,0.5546904802322388,0.6552886962890625,-0.215629905462265,0.5240891575813293,0.6239201426506042,0.0958035141229629,0.546391487121582,0.7660316824913025,-0.2104781121015548,0.4741032719612121,0.6512006521224976,0.078138843178749,0.4657025337219238,0.6776074171066284,-0.0780672207474708,0.503488302230835,0.7872264385223389,0.0844471529126167,0.4880208075046539,0.8238691687583923,-0.0640607625246048,0.5889175295829773,0.6486293733119964,-0.0912384301424026,0.4853382706642151,0.6853222250938416,0.1763526648283004,0.5560587048530579,0.8905741423368454,-0.1616870500147342,0.5189431309700012,0.9388181368509928,0.1561581542094548,0.5262229839960734,0.965406894683838,-0.0275178565643727,inclinandose
5.6,0.5774208903312683,0.6586151123046875,-0.0931379050016403,0.5561075210571289,0.5797411799430847,0.0146126616746187,0.5547541379928589,0.6538565158843994,-0.2109700739383697,0.5232551693916321,0.6224033236503601,0.0982918143272399,0.5462802052497864,0.7653898596763611,-0.2089764177799224,0.4743066430091858,0.6477852463722229,0.0781949758529663,0.4661998748779297,0.672773540019989,-0.0781178101897239,0.5002308487892151,0.7867501974105835,0.081065759062767,0.4884893298149109,0.8219044804573059,-0.0660756379365921,0.5889933228492736,0.6490949332714081,-0.0880143426358699,0.4803952649235725,0.6825272142887115,0.1626931615173816,0.5562270879745483,0.8839856833219528,-0.1626956276595592,0.5194447636604309,0.940559963385264,0.1491194392244021,0.525933563709259,0.9649408062299092,-0.0355044237027565,inclinandose
5.63,0.5787164568901062,0.6567893624305725,-0.1299990862607956,0.5565921664237976,0.5788090229034424,-0.011816662736237,0.5547304153442383,0.6544004678726196,-0.234213501214981,0.5231204628944397,0.6205618977546692,0.0761663541197776,0.5461692810058594,0.7627913951873779,-0.231277734041214,0.4747345447540283,0.6456692218780518,0.0772859454154968,0.4663253426551819,0.6709402799606323,-0.0772164463996887,0.4988283514976501,0.7863811254501343,0.0822585448622703,0.4888523817062378,0.8208824396133423,-0.0641061142086982,0.5897707402706146,0.6465186417102814,-0.1232633538544178,0.4780059084296226,0.6765676140785217,0.1506499536335468,0.554236501455307,0.8814771771430969,-0.1735329963266849,0.5188811222712199,0.9404564698537192,0.1542238444089889,0.525805652141571,0.9646758437156676,-0.0273506656909982,inclinandose
5.67,0.5790149569511414,0.6556495428085327,-0.1949943304061889,0.556035041809082,0.5765930414199829,-0.0581476166844368,0.5524375438690186,0.6533564925193787,-0.2761696577072143,0.5185958743095398,0.6152241230010986,0.0399962626397609,0.546082079410553,0.760978639125824,-0.2845557034015655,0.4759680330753326,0.6443124413490295,0.0747202262282371,0.4653011560440063,0.6690533757209778,-0.0746494755148887,0.506020188331604,0.7831458449363708,0.0733269304037094,0.4888796210289001,0.8202894330024719,-0.0649944767355918,0.5901309549808502,0.645082664489746,-0.1883377328515053,0.4734673798084259,0.6712813228368759,0.130388081073761,0.5531987994909286,0.8821401745080948,-0.2502456605434418,0.5192524989446005,0.93402894337972,0.1493148903052012,0.5261552333831787,0.964207967122396,-0.0237536578206345,inclinandose
