segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta
3.67;0.49194926023483276;0.21046589314937592;-0.20298966765403748;0.5276476740837097;0.271954208612442;-0.07864648103713989;0.46792787313461304;0.26839956641197205;-0.07711708545684814;0.5331630110740662;0.3662237226963043;-0.03807516396045685;0.45937711000442505;0.3579634428024292;-0.04300490394234657;0.5111171007156372;0.4342566132545471;-0.00455899303779006;0.47653838992118835;0.4361300766468048;0.004561231005936861;0.5060216188430786;0.5594361424446106;-0.008091925643384457;0.4712134003639221;0.5728017091751099;-0.03930126503109932;0.49602317810058594;0.19237831085920334;-0.2053432360291481;0.5376509428024292;0.466299407184124;-0.12164072506129742;0.44908348470926285;0.4582086428999901;-0.13332710973918438;0.5061768094698588;0.6719802816708883;0.17030268410841623;0.4775814314683278;0.7166144847869873;0.004092769076426824;alejandose
3.7;0.49328792095184326;0.21221278607845306;-0.20662306249141693;0.5290027856826782;0.27194997668266296;-0.08135879039764404;0.46923068165779114;0.269298255443573;-0.07873576879501343;0.5340133905410767;0.36541083455085754;-0.03943891450762749;0.46204182505607605;0.35863304138183594;-0.043735042214393616;0.5126484632492065;0.43335941433906555;-0.0045045772567391396;0.47817161679267883;0.4342678189277649;0.00450225081294775;0.5061811804771423;0.5575147867202759;-0.030258359387516975;0.47263139486312866;0.5696218609809875;-0.03555222228169441;0.49715023934841157;0.1940585270524025;-0.20935760885477067;0.5386344492435455;0.46541856974363327;-0.1229924838989973;0.4518994763493538;0.4579443633556366;-0.13360791094601154;0.5055281718571981;0.6738713383674622;0.12262171010176341;0.4771261711915334;0.7159650524457296;0.010420247912406921;alejandose
3.73;0.4943259656429291;0.2131807804107666;-0.20631814002990723;0.5301405191421509;0.2719195783138275;-0.07638709992170334;0.4703104496002197;0.2692766785621643;-0.07972761243581772;0.5347617268562317;0.3646222949028015;-0.02976352721452713;0.463657945394516;0.35883185267448425;-0.04706857353448868;0.5144193172454834;0.43275508284568787;-0.0003356659144628793;0.4801821708679199;0.4332403242588043;0.00032976336660794914;0.5071331858634949;0.5559453368186951;0.0021319107618182898;0.47541171312332153;0.5675809979438782;-0.03821830451488495;0.49836334884166716;0.19510366767644882;-0.20931976586580275;0.5398485213518143;0.4632994756102562;-0.11499202996492386;0.4543757364153862;0.45755717158317566;-0.13590904511511326;0.5051611661911011;0.6730230649312338;0.1449439749121666;0.47702141602834064;0.7121621370315552;0.00750846912463506;alejandose
3.77;0.4945005774497986;0.21357396245002747;-0.18992918729782104;0.5307952165603638;0.2718642055988312;-0.0571422204375267;0.47114047408103943;0.2688911557197571;-0.07570638507604599;0.5350095629692078;0.3633780777454376;-0.00905050989240408;0.4651068150997162;0.35886701941490173;-0.04546525329351425;0.5160382390022278;0.4322151839733124;0.004699526354670525;0.48181208968162537;0.43253231048583984;-0.004713316913694143;0.5091275572776794;0.5545170903205872;0.029769839718937874;0.47783735394477844;0.5633448958396912;-0.037077028304338455;0.49904597997665406;0.19559610933065413;-0.19235951602458953;0.5409407615661621;0.4606681987643242;-0.09425008483231068;0.45733343064785004;0.45769499242305756;-0.13059723377227783;0.5054824352264404;0.6740578810373942;0.1419974292318026;0.47708045442899066;0.7082125544548035;0.006557999799648921;alejandose
3.8;0.4949182868003845;0.21355850994586945;-0.18864300847053528;0.5310536623001099;0.2708662748336792;-0.057137683033943176;0.4717055857181549;0.26832881569862366;-0.07540787756443024;0.5355463027954102;0.3600658178329468;-0.008706387132406235;0.46561697125434875;0.3588724434375763;-0.045550208538770676;0.516819953918457;0.43123558163642883;0.005057536065578461;0.48257148265838623;0.4316811263561249;-0.005066929385066032;0.5111615657806396;0.553406834602356;0.02851276285946369;0.4791126251220703;0.5614281296730042;-0.034730203449726105;0.4997439175844193;0.1957135871052742;-0.1913076549768448;0.5425036996603012;0.4575735405087471;-0.0900974702090025;0.46037058532238007;0.4584694728255272;-0.12858314998447895;0.5058953364690145;0.6744502584139506;0.13541318476200104;0.4774813751379649;0.7046287258466085;0.0020122453570365906;alejandose
3.83;0.4955524802207947;0.21346232295036316;-0.1835232377052307;0.5311704874038696;0.269086092710495;-0.049808792769908905;0.47212883830070496;0.26751217246055603;-0.07447706162929535;0.5368114113807678;0.3574451208114624;-0.006053954362869263;0.46572205424308777;0.358638733625412;-0.04649589955806732;0.5174223780632019;0.4298143982887268;0.009085066616535187;0.483283668756485;0.430268794298172;-0.009081191383302212;0.5126331448554993;0.5520954132080078;0.041419051587581635;0.4806787371635437;0.5591832995414734;-0.0528264120221138;0.5005030184984207;0.19554730206727983;-0.18538641557097435;0.5445019602775574;0.4551016017794609;-0.09099449776113033;0.4624997675418854;0.45855289697647095;-0.12938742153346539;0.5065083106358846;0.6748847564061483;0.12936124950647354;0.47733961542447406;0.7022349834442139;-0.039798574056476355;alejandose
3.87;0.49653106927871704;0.2129431515932083;-0.1819644421339035;0.531210720539093;0.26751959323883057;-0.04363875091075897;0.4723042845726013;0.2668794095516205;-0.07477039098739624;0.5372580885887146;0.3522372543811798;-0.001197534380480647;0.4654728174209595;0.3580729067325592;-0.049790333956480026;0.5176311135292053;0.428083598613739;0.011958666145801544;0.4837516248226166;0.42984920740127563;-0.011944381520152092;0.5133128762245178;0.5494897961616516;0.04702818766236305;0.482085257768631;0.5574002861976624;-0.04868854209780693;0.5013738483190536;0.19541946351528167;-0.1829630695283413;0.5454631298780441;0.44659681618213654;-0.08978131785988808;0.4640825390815735;0.45838501304388046;-0.13024768978357315;0.506856640179952;0.6739074985186259;0.12931287537018457;0.4773550530274709;0.6984482606252035;-0.023494348861277103;alejandose
3.9;0.4970347583293915;0.2126234918832779;-0.18806017935276031;0.531197726726532;0.2663648724555969;-0.050152458250522614;0.4724249541759491;0.2660260796546936;-0.08295224606990814;0.5379183292388916;0.3496021032333374;-0.004418523982167244;0.4656394124031067;0.35633695125579834;-0.058888621628284454;0.5177567601203918;0.42559996247291565;0.014475159347057343;0.48405399918556213;0.4278761148452759;-0.01447512861341238;0.5139033198356628;0.5477250814437866;0.044295892119407654;0.48267894983291626;0.553733766078949;-0.0434541292488575;0.5017947405576706;0.19532356262207032;-0.18924599662423133;0.5470920950174332;0.4419350028038025;-0.09104778245091438;0.46449433267116547;0.4574750289320946;-0.13418360613286495;0.507173478603363;0.6724589665730795;0.12175710995992024;0.47771082321802777;0.6917527715365092;-0.00855878492196401;alejandose
3.93;0.49718374013900757;0.21204891800880432;-0.18710015714168549;0.5312052369117737;0.26571890711784363;-0.04903008043766022;0.4724319875240326;0.2652159333229065;-0.08199921995401382;0.538078784942627;0.347165584564209;-0.0009087287471629679;0.46575307846069336;0.3546743392944336;-0.05674101784825325;0.5175951719284058;0.4239012897014618;0.012865301221609116;0.4838831126689911;0.4257250726222992;-0.012863794341683388;0.5138181447982788;0.5465847253799438;0.03851580619812012;0.4832247495651245;0.5510503053665161;-0.02801814116537571;0.5019405096769333;0.19503401666879655;-0.18811972439289093;0.5478725731372833;0.4374662786722183;-0.08424755744636059;0.46437547355890274;0.454235315322876;-0.13146591931581497;0.5071447292963663;0.6711729367574056;0.11243039493759473;0.4782377779483795;0.6863481005032858;0.019966105620066326;alejandose
3.97;0.49700435996055603;0.21099567413330078;-0.170667365193367;0.5311545133590698;0.2654150724411011;-0.04003997519612312;0.4725211560726166;0.26436007022857666;-0.07146348059177399;0.538070797920227;0.3467918634414673;0.006049394141882658;0.4657405912876129;0.3532962501049042;-0.04854296147823334;0.5174760818481445;0.4224795401096344;0.01256922073662281;0.483652800321579;0.42433151602745056;-0.012566897086799145;0.5139220356941223;0.5438204407691956;0.03212205320596695;0.48377561569213867;0.5482123494148254;-0.026850363239645958;0.5017975836992263;0.19432759582996367;-0.171098555624485;0.5485855489969254;0.43666448444128036;-0.07278584688901901;0.46410319209098816;0.45025521516799927;-0.11908592283725739;0.5073149005572001;0.6700610518455505;0.09549798195560773;0.47827767332394916;0.6787091692288717;0.025531521687904995;alejandose
4.0;0.496883362531662;0.21015535295009613;-0.16448752582073212;0.5311349630355835;0.26527687907218933;-0.03450847417116165;0.4724764823913574;0.2640122175216675;-0.06796614080667496;0.5379112958908081;0.3461048901081085;0.012552165426313877;0.465577095746994;0.35303977131843567;-0.04383500665426254;0.517451822757721;0.42124277353286743;0.014260844327509403;0.4834810793399811;0.42308175563812256;-0.014265649020671844;0.5139017701148987;0.5445764064788818;0.025190992280840874;0.4841119349002838;0.5472411513328552;-0.024210551753640175;0.5016836196184158;0.19373484551906586;-0.16454763635993003;0.5482044070959091;0.4342796579003334;-0.06580866500735283;0.46373723447322845;0.44939815253019333;-0.11126601882278919;0.5075047214825948;0.6704928080240885;0.07494037598371506;0.4772103528181712;0.6733068823814392;0.032857438549399376;alejandose
4.03;0.49664098024368286;0.21006368100643158;-0.16527989506721497;0.5309097170829773;0.2652828097343445;-0.037869732826948166;0.4723781943321228;0.2639155685901642;-0.06879276037216187;0.5369294881820679;0.3461984694004059;0.00821623858064413;0.46543237566947937;0.353176474571228;-0.044567398726940155;0.5168605446815491;0.420395165681839;0.01337572280317545;0.4831625819206238;0.4218216836452484;-0.013383504003286362;0.5138236284255981;0.5446729063987732;0.01038417499512434;0.48437437415122986;0.5466508865356445;-0.024850770831108093;0.5015681564807892;0.19368103742599488;-0.16576936542987825;0.5478067696094513;0.4338083490729332;-0.06993744801729918;0.46330685168504715;0.44987528771162033;-0.11419809050858021;0.5079612930615743;0.6707651416460673;0.063318047982951;0.4757310748100281;0.6692160169283549;0.03352303678790728;alejandose
4.07;0.4962964653968811;0.21006779372692108;-0.16797715425491333;0.5301181674003601;0.2653031349182129;-0.040161389857530594;0.4722321629524231;0.26394858956336975;-0.06992390751838684;0.5353721380233765;0.34663161635398865;0.005668284371495247;0.46541476249694824;0.3532925546169281;-0.04658254608511925;0.5158554911613464;0.4205840826034546;0.012986237183213234;0.48219943046569824;0.4217386245727539;-0.012996353209018707;0.5136911273002625;0.5449243187904358;0.004075817763805389;0.48405179381370544;0.546646773815155;-0.025797927752137184;0.5013392925262451;0.1937297224998474;-0.16838972717523576;0.5472612679004669;0.4345080927014351;-0.07156567927449942;0.4629637151956558;0.45028576999902725;-0.11719969660043716;0.5082165797551473;0.6721899509429932;0.05468511323366935;0.4741803805033366;0.6667381326357523;0.03147647591928641;alejandose
4.1;0.49549922347068787;0.21110251545906067;-0.1712704598903656;0.5292044281959534;0.2656867206096649;-0.04254809394478798;0.4719579517841339;0.26396456360816956;-0.07070289552211761;0.5343429446220398;0.3470185697078705;0.0031700481195002794;0.4650226831436157;0.3529472053050995;-0.047493159770965576;0.5151399970054626;0.42031845450401306;0.012829791754484177;0.48123279213905334;0.4216668903827667;-0.012851230800151825;0.5132655501365662;0.5451119542121887;-0.0033941774163395166;0.4831995368003845;0.5462532043457031;-0.025237957015633583;0.5007877171039581;0.19462864100933075;-0.17195619344711305;0.5460166335105896;0.43575405329465866;-0.07321453467011452;0.46275007724761963;0.4493151530623436;-0.11864305101335049;0.5084851781527201;0.6724573175112406;0.0523022556056579;0.47224480907122296;0.6598742604255676;0.04995122179389;alejandose
4.13;0.4944671392440796;0.2117210328578949;-0.17469553649425507;0.5275303721427917;0.26594871282577515;-0.04964097589254379;0.4707888066768646;0.2642686665058136;-0.07311615347862244;0.5328614115715027;0.3473125696182251;-0.001981866778805852;0.4641227424144745;0.35302215814590454;-0.0476049967110157;0.5141141414642334;0.4191186726093292;0.010097026824951172;0.4800504148006439;0.4211030602455139;-0.010126613080501556;0.512097179889679;0.5453628301620483;-0.0070577156729996204;0.4815649092197418;0.5467127561569214;-0.024195028468966484;0.5000047445297241;0.19525877982378007;-0.17615630850195885;0.543858602643013;0.4362868443131447;-0.07453651819378138;0.46116170287132263;0.4473189041018486;-0.11911109462380409;0.5086750586827596;0.6729824741681417;0.053899342427030206;0.4710714817047119;0.661935567855835;0.050539762092133365;alejandose
4.17;0.49377670884132385;0.21223455667495728;-0.17493580281734467;0.5259360671043396;0.26597848534584045;-0.04958830401301384;0.46931272745132446;0.2642599642276764;-0.07283741235733032;0.5323503613471985;0.347537100315094;-0.0006689275614917278;0.4624517560005188;0.3520685136318207;-0.044982247054576874;0.5135177969932556;0.4190090000629425;0.008835230022668839;0.4791445732116699;0.42098096013069153;-0.008864544332027435;0.5113568305969238;0.5455405116081238;-0.005229451693594456;0.4797211289405823;0.5471885204315186;-0.020003143697977066;0.4992412269115448;0.19563490003347397;-0.17629786804318429;0.5437854528427124;0.4367983043193817;-0.07476828806102276;0.4586208015680313;0.4457864314317703;-0.11665425635874271;0.5087013443311056;0.6730562448501587;0.05629011043735469;0.47047818700472516;0.6631596287091573;0.049469927636285625;alejandose
4.2;0.4930236339569092;0.21266338229179382;-0.17981787025928497;0.5237892866134644;0.26599928736686707;-0.055360693484544754;0.46777987480163574;0.26426902413368225;-0.07568100094795227;0.5298173427581787;0.34668004512786865;-0.0071374401450157166;0.46021249890327454;0.3509891629219055;-0.04667066037654877;0.5124177932739258;0.41730576753616333;0.006147267296910286;0.47822344303131104;0.42017191648483276;-0.006171006243675947;0.5108317732810974;0.5427339673042297;-0.011226296424865723;0.47842705249786377;0.5458346605300903;-0.017616242170333862;0.49822781383991244;0.1959183245897293;-0.1814289703965187;0.5407357960939407;0.4333954006433487;-0.08164889179170132;0.4571113660931587;0.4454890713095665;-0.11732172779738903;0.5089068611462911;0.6731342673301697;0.038907685006658234;0.4703843096892039;0.6635598738988241;0.04359981293479601;alejandose
4.23;0.4922938942909241;0.21313776075839996;-0.1749766767024994;0.5217309594154358;0.26602497696876526;-0.05080053582787514;0.46577730774879456;0.2642756700515747;-0.07043945789337158;0.5270184874534607;0.3462466895580292;-0.0030518448911607265;0.45824989676475525;0.3489857614040375;-0.042595215141773224;0.5109803080558777;0.41634806990623474;0.003856500145047903;0.47689738869667053;0.4196236729621887;-0.0038688562344759703;0.5094400644302368;0.5419549942016602;-0.009455938823521137;0.47712036967277527;0.5445705056190491;-0.012305665761232376;0.4972636252641678;0.19650912433862686;-0.17604997232556344;0.5363578498363495;0.43299465626478195;-0.0761626772582531;0.455549992620945;0.4438932165503502;-0.11705239862203598;0.5088360706965128;0.6733242074648539;0.0441272109746933;0.4704787830511729;0.6637222568194071;0.05037194397300482;alejandose
4.27;0.49091991782188416;0.21318486332893372;-0.1753939539194107;0.5200778841972351;0.26734626293182373;-0.05200130492448807;0.46380943059921265;0.2642887830734253;-0.07035509496927261;0.5253815650939941;0.3491800129413605;-0.0052704354748129845;0.4566355347633362;0.3478217124938965;-0.04271861910820007;0.5091838240623474;0.41635045409202576;0.0025629533920437098;0.47516557574272156;0.41939541697502136;-0.0025844203773885965;0.5079331994056702;0.5411754846572876;-0.005904121324419975;0.47605034708976746;0.5447438359260559;-0.00748016033321619;0.495975586771965;0.19672259092330932;-0.17643602341413497;0.5349162518978119;0.43506408482789993;-0.07721878122538328;0.4543113484978676;0.4427559897303581;-0.11749796755611897;0.5086000363032023;0.6731499632199606;0.0515864339346687;0.47074469923973083;0.6629332701365153;0.057300314346017935;alejandose
4.3;0.48951947689056396;0.21337485313415527;-0.16632625460624695;0.5183231234550476;0.26774781942367554;-0.04568978026509285;0.4616621434688568;0.26435166597366333;-0.06355631351470947;0.5233315229415894;0.35042327642440796;-0.0036575538106262684;0.45490702986717224;0.3475467562675476;-0.039679355919361115;0.5077973008155823;0.41639092564582825;0.0023505045101046562;0.4737674295902252;0.41950511932373047;-0.002361956285312772;0.5066322684288025;0.5382506251335144;-0.0050954814068973064;0.4752471148967743;0.5437339544296265;-0.007172009442001581;0.49467537105083464;0.1970859080553055;-0.16622840836644173;0.5323317795991898;0.4370396286249161;-0.07576602976769209;0.45312537252902985;0.44260815531015396;-0.11632515303790569;0.5087109009424845;0.6699353059132894;0.05517574097029865;0.4710470338662465;0.66181880235672;0.05801605375139237;alejandose
4.33;0.48795825242996216;0.21350398659706116;-0.16784566640853882;0.5167319178581238;0.2679988443851471;-0.0530383363366127;0.4598415791988373;0.26436862349510193;-0.06556188315153122;0.520745575428009;0.351694256067276;-0.01164268422871828;0.4530588686466217;0.3473508059978485;-0.04069901257753372;0.5063562393188477;0.4164152145385742;9,09E+09;0.4721622169017792;0.4195950925350189;-0.00011627925414359197;0.5055320858955383;0.5373338460922241;-0.00377755262888968;0.4744659662246704;0.5431264042854309;-0.0018726090202108026;0.49323590099811554;0.19741784781217575;-0.16861748099327087;0.5284255594015121;0.44134361296892166;-0.07747597433626652;0.4516805484890938;0.4422909691929817;-0.11651303246617317;0.5086836417516073;0.6676929195721945;0.05159814407428106;0.4715447723865509;0.660944938659668;0.06192091107368469;alejandose
4.37;0.48641103506088257;0.2134101241827011;-0.16934172809123993;0.5154810547828674;0.26801756024360657;-0.05704961344599724;0.4584868550300598;0.2643759846687317;-0.0621807724237442;0.5181111097335815;0.35163748264312744;-0.018107950687408447;0.4516449272632599;0.3474317193031311;-0.036030352115631104;0.5052073001861572;0.41609546542167664;-0.003175092162564397;0.4709894359111786;0.41961586475372314;0.0031438234727829695;0.5041957497596741;0.5358895063400269;-0.003759972983971238;0.47380927205085754;0.5421091914176941;0.0020046618301421404;0.49166900515556333;0.19742162078619002;-0.16992803588509559;0.52458555996418;0.44182121753692627;-0.08303801156580448;0.45016079396009445;0.44236523658037186;-0.11086075007915497;0.5085690021514893;0.6654964486757914;0.05263812537305057;0.47235846519470215;0.6605124473571777;0.06916465237736702;alejandose
4.4;0.48501166701316833;0.2131570726633072;-0.17945405840873718;0.5146313905715942;0.2680039703845978;-0.07252126932144165;0.4570232033729553;0.2643822431564331;-0.0676136463880539;0.5168866515159607;0.3521207869052887;-0.03274136781692505;0.45040661096572876;0.3474721908569336;-0.036607250571250916;0.504341185092926;0.4160219132900238;-0.005304347258061171;0.4700092673301697;0.4195981025695801;0.0052469405345618725;0.5029450058937073;0.5353805422782898;-0.003583317156881094;0.4724949598312378;0.5412584543228149;0.009890728630125523;0.49025156497955324;0.19735511690378188;-0.1804053157567978;0.5212505906820297;0.4444812536239624;-0.09275513328611851;0.44881995767354965;0.44250138849020004;-0.11126167327165604;0.5078803102175394;0.6633459726969401;0.0558506521435144;0.4728477696577708;0.6591439644495646;0.08187373168766499;alejandose
4.43;0.48400789499282837;0.21296653151512146;-0.17490968108177185;0.5141586661338806;0.26798972487449646;-0.06957313418388367;0.45669084787368774;0.26412373781204224;-0.06529385596513748;0.5148375034332275;0.3520987927913666;-0.0308524277061224;0.44967690110206604;0.34666749835014343;-0.03481346741318703;0.5033726692199707;0.4160442054271698;-0.0069358013570308685;0.4690706729888916;0.4195713996887207;0.006889801472425461;0.5023446083068848;0.5330086946487427;-0.0030954990070313215;0.4713139832019806;0.5409003496170044;0.014187345281243324;0.48923738300800323;0.1972343847155571;-0.17620804756879807;0.518260195851326;0.4444189965724945;-0.09028495661914349;0.44780658185482025;0.44209734350442886;-0.10400603897869587;0.5074849923451742;0.6618794202804565;0.05550856141295905;0.47290492057800293;0.6581385334332784;0.08389064731697242;alejandose
4.47;0.48353615403175354;0.21261200308799744;-0.17541398108005524;0.5136929154396057;0.26799124479293823;-0.07301986217498779;0.45636922121047974;0.2640500068664551;-0.06569742411375046;0.5141648054122925;0.3520541191101074;-0.036107342690229416;0.44911542534828186;0.3467744290828705;-0.03637475520372391;0.5028945207595825;0.4157326817512512;-0.008144093677401543;0.4687112271785736;0.41915950179100037;0.008103468455374241;0.5016420483589172;0.5307813882827759;-0.0070947702042758465;0.47077780961990356;0.5395134091377258;0.011536853387951851;0.4885880082845688;0.19683183133602142;-0.1766735978424549;0.5178658217191696;0.4442858546972275;-0.0943006481975317;0.4464646354317665;0.44212131202220917;-0.10610167495906353;0.5069195826848348;0.6615175406138102;0.042890388518571854;0.4731278618176778;0.6582268079121908;0.0741472498824199;alejandose
4.5;0.4830198585987091;0.21238864958286285;-0.17521269619464874;0.51288902759552;0.2679978013038635;-0.074029341340065;0.4561711549758911;0.2640109062194824;-0.06450062990188599;0.5138438940048218;0.3520187437534332;-0.041183024644851685;0.44870156049728394;0.34684380888938904;-0.036132436245679855;0.5025817155838013;0.4155952036380768;-0.010576845146715641;0.468624085187912;0.4191456735134125;0.010553058236837387;0.5009328126907349;0.5294575691223145;-0.009342167526483536;0.4705696105957031;0.5393874049186707;0.012905347160995007;0.48807294964790343;0.19660084843635559;-0.17640673071146012;0.5180015414953232;0.4443381130695343;-0.10339686088263988;0.44528016448020935;0.44134072214365005;-0.10765774175524712;0.5065702199935913;0.6596049269040426;0.04276171885430813;0.4734264711538951;0.6584741671880087;0.07146620874603589;alejandose
4.53;0.4822362959384918;0.21238473057746887;-0.17130741477012634;0.5121116042137146;0.2680087983608246;-0.070414699614048;0.45612770318984985;0.26399287581443787;-0.06033574417233467;0.5137115120887756;0.3516187071800232;-0.03539096936583519;0.44811680912971497;0.3468995690345764;-0.03197386860847473;0.5022428035736084;0.41517215967178345;-0.01001471932977438;0.46831220388412476;0.41884100437164307;0.009997323155403137;0.5003901720046997;0.5275958180427551;-0.007893795147538185;0.4707197844982147;0.538186252117157;0.011192159727215767;0.48743564188480376;0.19659657776355743;-0.1727705977857113;0.5194551050662994;0.44312576949596405;-0.09977266751229763;0.4440300092101097;0.4409528523683548;-0.10457710921764374;0.5062980055809021;0.6562788685162863;0.0458403080701828;0.4737001657485962;0.6586504181226095;0.07010672427713871;alejandose
4.57;0.48154720664024353;0.2124178111553192;-0.15773172676563263;0.5115641355514526;0.26776188611984253;-0.05557456240057945;0.45619431138038635;0.2637028694152832;-0.04694546386599541;0.5134949684143066;0.3503112494945526;-0.023222144693136215;0.4475765526294708;0.34604424238204956;-0.02014627307653427;0.5016993284225464;0.4148303270339966;-0.009333448484539986;0.4679126739501953;0.4186857044696808;0.009325169026851654;0.4997028708457947;0.5280603170394897;-0.007139412686228752;0.47074106335639954;0.5382388830184937;0.009121491573750973;0.48687214553356173;0.196710442006588;-0.15918266251683236;0.5201381295919418;0.4405503422021866;-0.09417105279862881;0.4426104426383972;0.43850330263376236;-0.09874985925853252;0.506157120068868;0.6539475520451864;0.05417229372930402;0.47369928161303204;0.6588281194368998;0.07189872053762277;alejandose
4.6;0.48125186562538147;0.212718665599823;-0.16218574345111847;0.5112053751945496;0.2675277292728424;-0.05673188716173172;0.4562496244907379;0.26356497406959534;-0.05262291803956032;0.5134453773498535;0.34880733489990234;-0.02183413878083229;0.447263240814209;0.34577491879463196;-0.024802211672067642;0.5010993480682373;0.4142696261405945;-0.008606144227087498;0.4675161838531494;0.4179314374923706;0.008596337400376797;0.49883928894996643;0.5278927683830261;-0.006820561829954386;0.4704214632511139;0.5369488596916199;0.00794573687016964;0.48659766614437105;0.19715979248285292;-0.16360926479101182;0.5207533985376358;0.4384593069553375;-0.09144384041428566;0.4419490620493889;0.4380549192428589;-0.10095569863915443;0.5049056808153788;0.6490078767140707;0.05869657142708699;0.47363078594207764;0.6581337849299113;0.07075484252224366;alejandose
4.63;0.48080238699913025;0.21293187141418457;-0.16392211616039276;0.5108366012573242;0.2673806846141815;-0.0574677474796772;0.4562603533267975;0.26343557238578796;-0.055116910487413406;0.5133011937141418;0.3480459749698639;-0.021807735785841942;0.44705575704574585;0.34578996896743774;-0.026509765535593033;0.5005338788032532;0.4135762155056;-0.008168458938598633;0.4671249985694885;0.4170560836791992;0.008157516829669476;0.49834561347961426;0.5262778401374817;-0.007451409939676523;0.47024211287498474;0.5362017750740051;0.006520517636090517;0.48623951375484464;0.19755926579236985;-0.16462832689285278;0.5211462527513504;0.4381793662905693;-0.09108632430434227;0.4411235898733139;0.4381324425339699;-0.10189462080597878;0.5044543147087097;0.6442711353302002;0.061246469616889954;0.4736042420069377;0.6576237877209982;0.06904250383377075;alejandose
4.67;0.4809308648109436;0.2130780816078186;-0.16467434167861938;0.5108381509780884;0.2673586308956146;-0.05551537498831749;0.4563758671283722;0.2633196711540222;-0.056232452392578125;0.5133066773414612;0.34781673550605774;-0.018064070492982864;0.44721516966819763;0.3451593816280365;-0.027869930490851402;0.5003043413162231;0.4132106900215149;-0.007020217832177877;0.4672454297542572;0.41645386815071106;0.007026231847703457;0.4982690215110779;0.5250931978225708;-0.007338250987231731;0.4701154828071594;0.5348780155181885;0.0011193581158295274;0.4863124847412109;0.19775792360305786;-0.16574270352721215;0.5214075744152069;0.43759382516145706;-0.08788176253437996;0.4406914860010147;0.4378182590007782;-0.10222945548593998;0.5040859977404276;0.6406394441922506;0.06868114757041137;0.47373679280281067;0.6570616960525513;0.06380727328360081;alejandose
4.7;0.4811476171016693;0.21316035091876984;-0.1647985428571701;0.5110334157943726;0.267458438873291;-0.05620720982551575;0.4564740061759949;0.263317734003067;-0.05666428059339523;0.5134888887405396;0.34783071279525757;-0.018533140420913696;0.44736963510513306;0.3446650207042694;-0.028246833011507988;0.5001629590988159;0.41318950057029724;-0.00606182124465704;0.46742045879364014;0.41638725996017456;0.006067381706088781;0.4984849989414215;0.524513840675354;-0.004897583741694689;0.47011005878448486;0.5347005128860474;-0.001322537544183433;0.486498561501503;0.19787117093801498;-0.16605044156312943;0.521578773856163;0.4375758394598961;-0.08861944824457169;0.4405888095498085;0.4370022416114807;-0.10638172924518585;0.5037727157274882;0.6380332310994467;0.08086029067635536;0.4738021194934845;0.6565480629603068;0.0632181962331136;alejandose
4.73;0.4813111424446106;0.21324750781059265;-0.17140129208564758;0.511232852935791;0.2676624357700348;-0.06140594184398651;0.45650187134742737;0.2633034586906433;-0.06026666611433029;0.5136823058128357;0.3488772511482239;-0.024340854957699776;0.4475291967391968;0.34444743394851685;-0.03049551323056221;0.5002669095993042;0.4129562973976135;-0.005888796411454678;0.4675135314464569;0.41614896059036255;0.005890700500458479;0.49866804480552673;0.5232535004615784;-0.003512189956381917;0.47017917037010193;0.5343118906021118;-0.005794341675937176;0.4866361141204834;0.19799772053956985;-0.172776248306036;0.5217055678367615;0.4381628483533859;-0.09677628241479397;0.44075441360473633;0.4363815560936928;-0.10981943272054195;0.5035178462664286;0.6346261501312256;0.09534740075469017;0.4739017188549042;0.6560856302579244;0.0536172006589671;alejandose
4.77;0.48141390085220337;0.21342626214027405;-0.16550147533416748;0.5113180875778198;0.2677142918109894;-0.05535118654370308;0.4568806290626526;0.2631932199001312;-0.05589079484343529;0.5137815475463867;0.3490547239780426;-0.02171281911432743;0.4476345479488373;0.34345608949661255;-0.029484137892723083;0.5004022121429443;0.41271141171455383;-0.005222096107900143;0.46759968996047974;0.4159829914569855;0.005235692020505667;0.4986983835697174;0.5217480659484863;0.002767405705526471;0.4702204167842865;0.5340301394462585;-0.012590895406901836;0.4867210119962692;0.19816375374794007;-0.1665537789463997;0.5213516056537628;0.4381287917494774;-0.0954639445990324;0.4409197121858597;0.43545590341091156;-0.10965986549854279;0.5033338069915771;0.6322967807451884;0.10741366073489189;0.47395873069763184;0.6560064554214478;0.03787200835843881;alejandose
