segundo,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,cara_prom_x,cara_prom_y,cara_prom_z,mano_izquierda_prom_x,mano_izquierda_prom_y,mano_izquierda_prom_z,mano_derecha_prom_x,mano_derecha_prom_y,mano_derecha_prom_z,pie_izquierdo_prom_x,pie_izquierdo_prom_y,pie_izquierdo_prom_z,pie_derecho_prom_x,pie_derecho_prom_y,pie_derecho_prom_z,Etiqueta
0.07,0.4817518293857574,0.1876800954341888,-0.2403316646814346,0.5330846309661865,0.2714807689189911,-0.0727859884500503,0.4410035610198974,0.2756871581077575,-0.0941166877746582,0.5461480021476746,0.4012531340122223,-0.013369146734476,0.4280049800872803,0.4145713448524475,-0.0600089840590953,0.5131253600120544,0.522088885307312,0.0032796564046293,0.4605683982372284,0.5213890075683594,-0.0033671553246676,0.5099011659622192,0.7138263583183289,0.0069801732897758,0.4605464339256286,0.7152579426765442,0.0013380538439378,0.4900613278150558,0.1582257702946662,-0.238416875898838,0.5439117401838303,0.5481991916894913,-0.1231199894100427,0.4336940199136734,0.5638556182384491,-0.1689311861991882,0.5012579361597697,0.8934922218322754,0.1377808054288228,0.4670394361019134,0.8992235660552979,0.1275903321802616,alejandose
0.1,0.4817558228969574,0.187779426574707,-0.2421212047338485,0.533242404460907,0.2712905704975128,-0.0718458816409111,0.4410050511360168,0.2756270468235016,-0.0931988507509231,0.5463307499885559,0.4012531042098999,-0.0128905978053808,0.4280015528202057,0.41471928358078,-0.0573194287717342,0.513081431388855,0.5216408967971802,0.0033085048198699,0.4605969190597534,0.5210697054862976,-0.0033967483323067,0.5094258785247803,0.7133392691612244,0.0013422239571809,0.4609993696212768,0.7146625518798828,-0.0026121088303625,0.4900805592536926,0.1584470838308334,-0.2404809087514877,0.5441316217184067,0.5473743826150894,-0.1238491125404834,0.4336244240403175,0.5637264102697372,-0.1685305796563625,0.5010644594828287,0.8938922882080078,0.1357478809853395,0.4672263165314992,0.8986927469571432,0.1263880903522173,alejandose
0.13,0.4817590415477752,0.1878454238176345,-0.2428781241178512,0.5334150195121765,0.2712294161319732,-0.0718971118330955,0.4410040974617004,0.2756385505199432,-0.0925087928771972,0.5464720726013184,0.4012569487094879,-0.0139778656885027,0.4279720485210418,0.4154418706893921,-0.0569073148071765,0.5130587816238403,0.5214502811431885,0.0033113670069724,0.4606190919876098,0.5209648013114929,-0.0033997055143117,0.5090159177780151,0.713108241558075,-0.0002090883353957,0.4612149596214294,0.7143793702125549,-0.00308931292966,0.4900966376066208,0.1585697337985038,-0.2411857455968857,0.5442609935998917,0.5469768643379211,-0.1268702559173107,0.4336449205875397,0.5636068284511566,-0.1688149720430374,0.5008694926897684,0.893876314163208,0.1376069610317548,0.4673137764135996,0.8980031609535217,0.1278399924437205,alejandose
0.17,0.4817627966403961,0.1878626048564911,-0.2428202927112579,0.5338230729103088,0.2712301909923553,-0.0727022662758827,0.4410490691661834,0.2755965292453766,-0.0909316390752792,0.5466055274009705,0.4015082418918609,-0.0148982144892215,0.4279704689979553,0.4154025614261627,-0.0552038475871086,0.5130576491355896,0.5213456749916077,0.0030409891624003,0.4606964588165283,0.5208049416542053,-0.0031297996174544,0.5088347792625427,0.7130077481269836,-0.0021024304442107,0.4614090919494629,0.7142820954322815,-0.0027505357284098,0.4901358902454376,0.1587061613798141,-0.2410457700490951,0.5444634258747101,0.5467943400144577,-0.1307233683764934,0.4336448535323143,0.5633630603551865,-0.1687112115323543,0.5007675588130951,0.8937757809956869,0.1380333664516607,0.467346837123235,0.8975765109062195,0.1287061274051666,alejandose
0.2,0.4817830622196197,0.1879605650901794,-0.2390057295560836,0.5342535376548767,0.271255224943161,-0.0705886036157608,0.4411700963973999,0.2754484713077545,-0.0856867432594299,0.5467750430107117,0.4017126858234405,-0.0146722514182329,0.4279730916023254,0.4153665006160736,-0.0511187054216861,0.5130466818809509,0.5213754177093506,0.0026061895769089,0.460729718208313,0.5208056569099426,-0.0026952344924211,0.5087131857872009,0.7132362127304077,-0.0052437344565987,0.4615839719772339,0.7145488262176514,-0.0023053176701068,0.4902110397815704,0.1589536219835281,-0.2373456865549087,0.5445692241191864,0.5468079000711441,-0.1309010665863752,0.433666743338108,0.5631649494171143,-0.1673994660377502,0.5007573962211609,0.8937952915827433,0.1392994386454423,0.4673507511615753,0.8974893490473429,0.1318280473351478,alejandose
0.23,0.481824517250061,0.1880479753017425,-0.2379078269004821,0.5346612334251404,0.271255224943161,-0.0697967484593391,0.4413524270057678,0.2752264142036438,-0.0846615880727768,0.5469875335693359,0.4018662869930267,-0.0141257876530289,0.4279920756816864,0.4151868224143982,-0.0500905103981494,0.5130472183227539,0.5214778780937195,0.002567091025412,0.4607789516448974,0.52085280418396,-0.0026566020678728,0.5087180733680725,0.7136178612709045,-0.006966108456254,0.4617067873477936,0.7150934338569641,-0.0024360204115509,0.4902943462133408,0.1592351660132408,-0.2363598585128784,0.5446019023656845,0.5468189567327499,-0.1311736050993204,0.433710515499115,0.5630588680505753,-0.1668916754424572,0.5007364054520925,0.8938805262247721,0.1422925889492035,0.4673087894916534,0.8973227938016256,0.1359620057046413,alejandose
0.27,0.4818896055221557,0.1882204264402389,-0.2309805154800415,0.5349265933036804,0.2712624371051788,-0.0632851719856262,0.4416273236274719,0.2748692333698272,-0.0801730453968048,0.5471320748329163,0.4018713533878326,-0.0085695832967758,0.4280016124248504,0.4145398736000061,-0.0469708703458309,0.5130465626716614,0.521640956401825,0.0026353923603892,0.460791528224945,0.5210400819778442,-0.0027267632540315,0.5087347626686096,0.7139691114425659,-0.009027112275362,0.4617826044559479,0.7157030701637268,-0.0032346714287996,0.4904208928346634,0.1596580997109413,-0.2293488070368766,0.5446044653654099,0.5467322617769241,-0.1293924171477556,0.4337427318096161,0.562971830368042,-0.164138700813055,0.5007022122542063,0.8939774036407471,0.1462962304552396,0.4672862490018208,0.8970096906026205,0.1398520618677139,alejandose
0.3,0.4821470081806183,0.1883391588926315,-0.2282252013683319,0.5352166295051575,0.2712329030036926,-0.0610985942184925,0.442008763551712,0.2745909392833709,-0.0779871940612793,0.5473068356513977,0.4018687009811401,-0.007377665489912,0.4280280768871307,0.4136603772640228,-0.0462694466114044,0.5130901336669922,0.5217477679252625,0.0026199636049568,0.4608532786369324,0.5210918188095093,-0.0027105251792818,0.5087392330169678,0.714225709438324,-0.007707308512181,0.4619454145431518,0.7159339785575867,-0.0029220583382993,0.490698891878128,0.1597818359732628,-0.2265257596969604,0.5446008890867233,0.54656982421875,-0.12871615588665,0.4337447807192802,0.5629159510135651,-0.1637975946068763,0.500664234161377,0.8941181302070618,0.1454725290338198,0.4672743479410807,0.8969805240631104,0.1385059667130311,alejandose
0.33,0.4829566180706024,0.1883643716573715,-0.2229617983102798,0.5353275537490845,0.2710107564926147,-0.0557342655956745,0.4424532651901245,0.2740664780139923,-0.0751228183507919,0.5474802851676941,0.4014877676963806,-0.0023521706461906,0.4281058311462402,0.4124421179294586,-0.0444022342562675,0.5131614804267883,0.5219066143035889,0.0026996461674571,0.4610371887683868,0.5212593674659729,-0.00278877816163,0.5087429881095886,0.7144091129302979,-0.0062681636773049,0.4621303975582123,0.7161861062049866,-0.0027621104381978,0.4913759648799896,0.15992072224617,-0.2209998622536659,0.5445814728736877,0.5460948795080185,-0.1226899623870849,0.4337936490774154,0.5628523975610733,-0.1601708047091961,0.5006289978822073,0.8944384256998698,0.1451642215251922,0.4672726293404897,0.897094706694285,0.1381982391079267,alejandose
0.37,0.48354172706604,0.1881659477949142,-0.2337071001529693,0.5356767773628235,0.2707886397838592,-0.0587817020714283,0.4433949887752533,0.2733343541622162,-0.0808280482888221,0.5477004051208496,0.4015622735023498,-0.0021074684336781,0.4285150468349457,0.4110375344753265,-0.0450115278363227,0.5133067965507507,0.5218209624290466,0.0043332520872354,0.461398035287857,0.5210392475128174,-0.0044211456552147,0.5087555646896362,0.7150335311889648,-0.0058212149888277,0.4629062414169311,0.7163527011871338,-0.0067944154143333,0.4918109118938446,0.1597726568579673,-0.2324319690465927,0.5446160435676575,0.5455152541399002,-0.1221121456474065,0.4338203743100166,0.5625995844602585,-0.162469632923603,0.5006238122781118,0.8953724503517151,0.1439451873302459,0.4672518173853556,0.8976117968559265,0.1317681844035784,alejandose
0.4,0.4841668903827667,0.1878686696290969,-0.2483818978071212,0.5364991426467896,0.2707268297672272,-0.0640791654586792,0.4443925023078918,0.272013783454895,-0.0916523784399032,0.5480507016181946,0.4016459882259369,-0.0035757613368332,0.4292421042919159,0.409570962190628,-0.0500975474715232,0.5134846568107605,0.5211783051490784,0.0057489136233925,0.4616520404815674,0.5201246738433838,-0.0058350022882223,0.508751392364502,0.7154194712638855,-0.0045870058238506,0.4644158482551574,0.7159820199012756,-0.0080478368327021,0.4924506306648254,0.1592432275414466,-0.2478535056114196,0.5446704924106598,0.5443430244922638,-0.1217541452497243,0.433902733027935,0.562052920460701,-0.1651592329144477,0.5005819797515869,0.896634042263031,0.1396252724031607,0.4672336181004842,0.8980021874109904,0.1258409582078457,alejandose
0.43,0.4848086237907409,0.1873222440481186,-0.255188375711441,0.5370005965232849,0.2706421911716461,-0.0702876672148704,0.4453252255916595,0.2702409029006958,-0.0961875095963478,0.5485102534294128,0.4014744460582733,-0.0044463300146162,0.4301311671733856,0.4072082340717315,-0.0522239059209823,0.5135769248008728,0.5202494859695435,0.0060485820285975,0.4618828892707824,0.5183682441711426,-0.0061369407922029,0.5086287260055542,0.7157226800918579,-0.0028373997192829,0.4653141498565674,0.7153102159500122,-0.0075580184347927,0.4931506961584091,0.1585759073495865,-0.2549886137247085,0.5447568446397781,0.5432268232107162,-0.1219250671565532,0.4341436177492142,0.5608818978071213,-0.166574090719223,0.5005682110786438,0.8973336815834045,0.1374492347240448,0.4671989579995473,0.8982149163881937,0.1243530251085758,alejandose
0.47,0.4853896498680115,0.1870104819536209,-0.2518536746501922,0.5377148389816284,0.2705426514148712,-0.0708359628915786,0.4460240602493286,0.2692766785621643,-0.0951141119003295,0.5490855574607849,0.4012814164161682,-0.005096270237118,0.4307314753532409,0.4053933024406433,-0.0523049384355545,0.5136150121688843,0.519736647605896,0.0064618564210832,0.4620873034000397,0.5176234245300293,-0.0065553411841392,0.5086172819137573,0.7159097194671631,-0.0027221560012549,0.4659621715545654,0.71498042345047,-0.0089436760172247,0.4937935054302215,0.1583659425377845,-0.2514814212918281,0.5447788834571838,0.5423133224248886,-0.1191885992884635,0.4350316599011421,0.559241384267807,-0.1639214754104614,0.5005940397580465,0.8983640869458517,0.1282932224373022,0.4671780169010162,0.8985146880149841,0.1160732482870419,alejandose
0.5,0.4860419034957886,0.1871066838502884,-0.2440278083086013,0.5386648178100586,0.2704504430294037,-0.0619482323527336,0.4467102587223053,0.268778920173645,-0.0907622948288917,0.5501775741577148,0.4009180963039398,0.0001070409271051,0.4310042262077331,0.4038085639476776,-0.0518947169184684,0.5136568546295166,0.5197473168373108,0.007645531091839,0.4622721672058105,0.5175788998603821,-0.0077283140271902,0.5085961818695068,0.7159413695335388,-0.0026713795959949,0.4664120972156524,0.714152991771698,-0.0105966832488775,0.4945489883422851,0.1586535543203354,-0.2443198382854461,0.5447810888290405,0.5414305031299591,-0.1167664937674999,0.4365259855985641,0.5564129650592804,-0.1640488021075725,0.5005430479844412,0.8985090653101603,0.1298368958135446,0.4672210117181142,0.8984774748484293,0.1170691301425298,alejandose
0.53,0.486490249633789,0.1873172372579574,-0.2195729315280914,0.5391567945480347,0.2704693973064422,-0.0441040582954883,0.447430819272995,0.2687508165836334,-0.0711320117115974,0.5509670972824097,0.4005934298038482,0.0120758051052689,0.4312547743320465,0.4026834070682525,-0.0373459048569202,0.5136585235595703,0.5203825831413269,0.0080389641225337,0.4623947441577911,0.5178601741790771,-0.0081123225390911,0.5085585117340088,0.7166082859039307,-0.0038254286628216,0.4663346409797668,0.714150071144104,-0.0122401732951402,0.4950173497200012,0.1594215750694275,-0.2193902015686035,0.5447671860456467,0.5407373160123825,-0.1088893916457891,0.4372772872447967,0.5535552948713303,-0.1531398594379425,0.5005011359850565,0.8989704251289368,0.1309445276856422,0.4672442078590393,0.8987897237141927,0.1182311611870924,alejandose
0.57,0.4868976175785064,0.1877976357936859,-0.2008805721998214,0.5394694805145264,0.2706289887428283,-0.0344078950583934,0.4478778541088104,0.268742024898529,-0.0554615519940853,0.5513037443161011,0.4005531072616577,0.0174928288906812,0.4315200746059418,0.4014950096607208,-0.0239574406296014,0.5135930180549622,0.5212607979774475,0.0069981035776436,0.4623955190181732,0.5182249546051025,-0.0070494655519723,0.5085036754608154,0.7167059183120728,-0.0069451965391635,0.4660738706588745,0.7141653299331665,-0.0115082766860723,0.4954347878694534,0.1604612499475479,-0.2002800978720188,0.5447331666946411,0.5399887561798096,-0.1019661389291286,0.4372299313545227,0.5512391775846481,-0.1407039705663919,0.5003710985183716,0.8997134963671366,0.1240430188675721,0.4670062760512034,0.8995699882507324,0.1164982356131076,alejandose
0.6,0.4874085187911987,0.1889896839857101,-0.2117033302783966,0.5398114323616028,0.2716771364212036,-0.0551401637494564,0.4480620920658111,0.2688617408275604,-0.0587070696055889,0.5514772534370422,0.4005527794361114,0.0036157872527837,0.4316470026969909,0.4012187123298645,-0.0298955049365758,0.5135409235954285,0.5216948390007019,0.0041700610890984,0.4623793959617615,0.518250584602356,-0.0042491480708122,0.5084972977638245,0.7164161205291748,-0.0067934794351458,0.4658849537372589,0.7141239047050476,-0.0016939361812546,0.4958618313074112,0.1618293359875679,-0.2148164391517639,0.5447589010000229,0.5398034602403641,-0.1044979076832532,0.4369772523641586,0.550323024392128,-0.1467199809849262,0.5002672771612803,0.8997465570767721,0.1252403371036052,0.466378500064214,0.8973983327547709,0.1268474186460177,alejandose
0.63,0.4873874485492706,0.1907281875610351,-0.2494897991418838,0.5398748517036438,0.272838294506073,-0.0812140107154846,0.4480317533016205,0.2692211866378784,-0.0874879658222198,0.5514782667160034,0.4002137780189514,-0.0153337372466921,0.4314633011817932,0.4012926518917084,-0.0458326376974582,0.5135155916213989,0.5215142369270325,0.0025541489012539,0.4623511433601379,0.517556369304657,-0.0026579608675092,0.5085015296936035,0.7154979109764099,-0.0069119459949433,0.4658330380916595,0.7128636240959167,0.0004479606286622,0.4958148747682571,0.1638072773814201,-0.2519074723124504,0.544771283864975,0.5396698564291,-0.1221807915717363,0.4360287562012672,0.5501653254032135,-0.1583238057792186,0.5000145932038625,0.8995784719785055,0.1260079070925712,0.4656088948249817,0.8909334937731425,0.1353761938711007,alejandose
0.67,0.4874699413776397,0.1922921538352966,-0.2702524662017822,0.5396544337272644,0.2739553153514862,-0.0958266258239746,0.4480161368846893,0.2704923748970032,-0.1125576868653297,0.5512053370475769,0.4000342786312103,-0.026957131922245,0.4305195212364197,0.4014230966567993,-0.0694584771990776,0.5133336186408997,0.5210154056549072,0.0025969028938561,0.4622164666652679,0.5168114900588989,-0.0026868770364671,0.5085963010787964,0.7145074009895325,-0.0073838150128722,0.4657830893993377,0.7104326486587524,0.0004861806519329,0.4957855701446533,0.1654624223709106,-0.2717708468437195,0.5448122620582581,0.5394930243492126,-0.1323561519384384,0.4344038665294647,0.5503668189048767,-0.1734686680138111,0.5001373986403147,0.8995689153671265,0.1248694993555545,0.4650738835334778,0.8764126896858215,0.1665795221924781,alejandose
0.7,0.4872719645500183,0.1930810958147049,-0.2751513421535492,0.5389325618743896,0.2745050489902496,-0.0968333333730697,0.4476058483123779,0.2721072137355804,-0.1202678307890892,0.5506405830383301,0.3998914361000061,-0.0287874471396207,0.4298665523529053,0.4015122354030609,-0.076556771993637,0.5128825306892395,0.5206026434898376,0.004188731778413,0.4615882635116577,0.5163794159889221,-0.0043178321793675,0.5086877346038818,0.7136238217353821,-0.0126489233225584,0.4657556712627411,0.7073299288749695,0.0032414374873042,0.4956250816583633,0.1669683963060379,-0.2763025239109993,0.5444933921098709,0.5393427014350891,-0.138419073075056,0.432402566075325,0.5501540452241898,-0.1786706186830997,0.5010361075401306,0.8997417489687601,0.1151831808189551,0.4640842378139496,0.862200915813446,0.2174823482831319,alejandose
0.73,0.4868835210800171,0.1941161602735519,-0.279561847448349,0.5378104448318481,0.2751154601573944,-0.0953290835022926,0.446708619594574,0.2743225693702698,-0.1295232623815536,0.5491294264793396,0.3998041749000549,-0.0295222494751214,0.428804337978363,0.4015586078166961,-0.0896194353699684,0.5121277570724487,0.5202047228813171,0.0073308129794895,0.4606109261512756,0.5162505507469177,-0.0074543496593832,0.5086877346038818,0.7108681797981262,-0.0250458903610706,0.4659352302551269,0.7041160464286804,0.0195302497595548,0.495388376712799,0.1683820560574531,-0.2802120849490165,0.5438835471868515,0.5393154621124268,-0.1428928412497043,0.4311952292919159,0.5502153933048248,-0.1903463192284107,0.5020580291748047,0.8996976812680563,0.0840522146318107,0.4630169669787089,0.8456578056017557,0.287731871008873,alejandose
0.77,0.4855371415615082,0.1950102299451828,-0.2826257348060608,0.5361593961715698,0.2759855985641479,-0.0973058640956878,0.4456658959388733,0.2763664424419403,-0.1364540606737136,0.5473476052284241,0.3997987508773803,-0.0378121063113212,0.4278492331504822,0.4025589823722839,-0.0997321903705596,0.5114453434944153,0.5191944241523743,0.0082400320097804,0.4597907662391662,0.5157690644264221,-0.0083508985117077,0.5084044337272644,0.7045297026634216,-0.0389028936624527,0.4662352800369262,0.6987417340278625,0.0357701256871223,0.4943538963794708,0.16979710906744,-0.2829263359308243,0.5424709469079971,0.5393088012933731,-0.1542431563138961,0.4281691089272499,0.5501392781734467,-0.2023267075419426,0.5025699933369955,0.8989771604537964,0.039710604896148,0.4629411399364471,0.8258123596509298,0.3478318651517232,alejandose
0.8,0.4838440120220184,0.1969621032476425,-0.2890355587005615,0.534757137298584,0.2769559323787689,-0.0991605743765831,0.444300502538681,0.2776331901550293,-0.1438469141721725,0.5451478958129883,0.3998061418533325,-0.0401044823229312,0.4275146424770355,0.4027608036994934,-0.1049811020493507,0.5108572244644165,0.5180680751800537,0.0105018271133303,0.4594385623931885,0.5155158042907715,-0.0106032043695449,0.5080046653747559,0.7024474740028381,-0.0392960868775844,0.4664687812328338,0.699108898639679,0.0289299264550209,0.4925877898931503,0.1723540887236595,-0.290155054628849,0.5409459620714188,0.5390752702951431,-0.1606977246701717,0.4257823303341865,0.5497939735651016,-0.2076833136379718,0.5028570393721262,0.8985096017519633,0.0467825370530287,0.4637266596158345,0.8198410272598267,0.3497581382592519,alejandose
0.83,0.4817511439323425,0.1991480737924575,-0.2947289645671844,0.5326899290084839,0.2782509922981262,-0.1062535494565963,0.441959798336029,0.2792056202888489,-0.1516645699739456,0.5425974130630493,0.3999515771865845,-0.0474807731807231,0.4261375963687897,0.4033394753932953,-0.1133538633584976,0.5099736452102661,0.516708493232727,0.0109956040978431,0.4588241577148437,0.5151591300964355,-0.0110926693305373,0.5076802372932434,0.7020738124847412,-0.0382402352988719,0.4668546617031097,0.6977694630622864,0.0342312455177307,0.4905048966407775,0.1748995020985603,-0.296142740547657,0.539098396897316,0.5393076241016388,-0.1654575578868389,0.422673724591732,0.5497661828994751,-0.2124370671808719,0.5029972791671753,0.8984116911888123,0.0323156118392944,0.4641758402188619,0.8169751167297363,0.3461437126000722,alejandose
0.87,0.480180561542511,0.2030641436576843,-0.295221209526062,0.5311345458030701,0.280434101819992,-0.1065303608775138,0.4396702349185943,0.281567633152008,-0.1515782326459884,0.5411511659622192,0.4011969864368438,-0.0483202710747718,0.4249621927738189,0.4066182374954223,-0.1128830462694168,0.5092257261276245,0.516743004322052,0.0109306676313281,0.4581634700298309,0.5155361890792847,-0.0110241901129484,0.5067864060401917,0.7013317346572876,-0.0397781059145927,0.4667840600013733,0.6972943544387817,0.0469785630702972,0.4886229932308197,0.177956685423851,-0.2963759288191795,0.5364166051149368,0.5393121242523193,-0.1679764874279499,0.4211244061589241,0.5498047173023224,-0.2115783505141735,0.5030180712540945,0.8973111510276794,0.0303324994941552,0.4640007615089416,0.8172821005185446,0.3634972274303436,alejandose
0.9,0.4778482615947723,0.2052891701459884,-0.2700861096382141,0.5290740132331848,0.2825454175472259,-0.0962674841284751,0.4367670714855194,0.2834083139896393,-0.1508100479841232,0.5396227240562439,0.4017574489116668,-0.0438046008348465,0.4240457713603973,0.4087942540645599,-0.1122905388474464,0.5081172585487366,0.5181441903114319,0.0107313683256506,0.4570967555046081,0.5179253220558167,-0.0108269648626446,0.5059546232223511,0.7018219232559204,-0.0382925979793071,0.4659893810749054,0.6973391771316528,0.0512532703578472,0.4866420209407806,0.1799861058592796,-0.2710357412695884,0.5342105180025101,0.5392945408821106,-0.1640099287033081,0.4207175299525261,0.5498353540897369,-0.1940889060497284,0.503090629975001,0.8970439036687216,0.0432204355796178,0.4635502298672994,0.8189440568288168,0.3321312963962555,alejandose
0.93,0.4758740663528442,0.2075513452291488,-0.262322723865509,0.5267459154129028,0.2852638065814972,-0.0947602987289428,0.4345937669277191,0.2848305106163025,-0.1374105364084243,0.537680983543396,0.4046656489372253,-0.0396841913461685,0.4229448735713959,0.4102805256843567,-0.0990035608410835,0.5056806802749634,0.5190068483352661,0.0056068575941026,0.4551025629043579,0.5189982056617737,-0.0056688385084271,0.5048990249633789,0.7017354965209961,-0.0352759696543216,0.4645715355873108,0.6965234279632568,0.069728747010231,0.4845340996980667,0.1821259379386902,-0.2633009418845177,0.5339182466268539,0.5392825603485107,-0.1449690461158752,0.420385867357254,0.5498973876237869,-0.1869189329445362,0.5035725732644399,0.8964114785194397,0.020728829006354,0.4639319181442261,0.821880062421163,0.3171305855115254,alejandose
0.97,0.4723959267139435,0.2087290734052658,-0.2747617661952972,0.52362459897995,0.2861807942390442,-0.1086107045412063,0.4326363801956177,0.2863431274890899,-0.1342382580041885,0.5361908078193665,0.4059239327907562,-0.0498508773744106,0.421872466802597,0.4116025567054748,-0.0955120176076889,0.5032087564468384,0.5185222029685974,-0.002103796461597,0.4527576267719269,0.518446147441864,0.0020416742190718,0.5028184652328491,0.6976090669631958,-0.0334587395191192,0.4631512761116028,0.6935316324234009,0.084496185183525,0.4813022375106811,0.1837627559900284,-0.2766245976090431,0.5339198857545853,0.5388491600751877,-0.149280484765768,0.420446366071701,0.5499637424945831,-0.1878493726253509,0.504107932249705,0.8945347865422567,-0.0069835595786571,0.4646034439404805,0.8215517203013102,0.3249388337135315,alejandose
1.0,0.4707928001880646,0.2111081779003143,-0.2669661045074463,0.5200703144073486,0.2861938178539276,-0.1053805872797966,0.4313278794288635,0.2867481112480163,-0.1288907974958419,0.5336320400238037,0.4058289229869842,-0.0457166098058223,0.421073704957962,0.4113040566444397,-0.0888765603303909,0.5012211799621582,0.5164232850074768,-0.0009234987664967,0.4513164460659027,0.5160259008407593,0.0008560430142097,0.5016180276870728,0.6921195387840271,-0.015639629215002,0.4620630741119385,0.6856486201286316,0.0680168867111206,0.4795481145381927,0.1861286088824272,-0.2683671429753304,0.5335142314434052,0.5356109589338303,-0.1313852556049823,0.4193354845046997,0.5498199313879013,-0.1794679313898086,0.5043035944302877,0.8880855441093445,0.0143119730055332,0.4646137654781341,0.8230996529261271,0.2263317505518595,alejandose
1.03,0.4684824645519256,0.2105498909950256,-0.2578183114528656,0.517600953578949,0.2860545814037323,-0.0942541882395744,0.4297819435596466,0.2868296504020691,-0.1231061667203903,0.5300029516220093,0.4040817022323608,-0.0291290413588285,0.4201012849807739,0.409999668598175,-0.0839477479457855,0.4999868869781494,0.5133237242698669,0.0002399641525698,0.4501735866069793,0.5129324793815613,-0.0003138017491437,0.5005391240119934,0.6885882616043091,-0.0048918724060058,0.4605426788330078,0.6843530535697937,0.043697752058506,0.4769797265529633,0.1860389947891235,-0.258608815073967,0.5323290824890137,0.5314413458108902,-0.1134660840034484,0.4186773672699928,0.5477563291788101,-0.1697888858616352,0.5043328404426575,0.8807329138120016,0.022240363061428,0.464391032854716,0.8236880501111349,0.1906170894702275,alejandose
1.07,0.465571790933609,0.2100430876016616,-0.2600179314613342,0.5161567330360413,0.286176323890686,-0.0966079607605934,0.4283241331577301,0.287203699350357,-0.1231336891651153,0.5260910391807556,0.4043342173099518,-0.0329796224832534,0.4191424548625946,0.4097880125045776,-0.0840604528784751,0.4983797371387481,0.5113049745559692,0.0008215730194933,0.4487883150577545,0.5107893943786621,-0.0008965807501226,0.4996111392974853,0.6867532730102539,-0.0098334047943353,0.4588149785995483,0.6828463077545166,0.0431270450353622,0.4741503566503525,0.1856865614652633,-0.2609588399529457,0.5292281061410904,0.5312675386667252,-0.1224640626460313,0.418687954545021,0.5468953251838684,-0.1737737692892551,0.5037693579991659,0.8775847554206848,0.0273442243536313,0.4641849994659424,0.8241572181383768,0.2085990111033121,alejandose
1.1,0.4641084969043731,0.2097931206226349,-0.2471318393945694,0.5146199464797974,0.2860648930072784,-0.091690182685852,0.4274488985538482,0.2870175540447235,-0.1096033230423927,0.5230535268783569,0.4044126570224762,-0.0294796079397201,0.4182673990726471,0.4091238677501678,-0.0738195329904556,0.4971995949745178,0.5085852742195129,0.0009388848557136,0.4482145011425018,0.5085534453392029,-0.0010095071047544,0.4987069964408874,0.6829113364219666,-0.0094590885564684,0.4578588604927063,0.6795238852500916,0.0417945645749568,0.4725593239068985,0.1857835218310356,-0.2485828757286071,0.5251836329698563,0.5303914695978165,-0.1167031060904264,0.4190992265939712,0.544062465429306,-0.1659392267465591,0.5026233394940695,0.869255522886912,0.0416631363332271,0.4640093247095744,0.8243487278620402,0.1792478735248247,alejandose
1.13,0.4627003967761993,0.2095672190189361,-0.2518322467803955,0.5124936103820801,0.2856915593147278,-0.0992715284228324,0.4269072711467743,0.2853698134422302,-0.1127849817276001,0.5216041803359985,0.4037790596485138,-0.0349093712866306,0.4173299968242645,0.4060213267803192,-0.0758709833025932,0.4960757791996002,0.5030151605606079,0.0011162704322487,0.447950929403305,0.5037968158721924,-0.0011875291820615,0.4980477690696716,0.677464485168457,-0.0077386922203004,0.4576432108879089,0.6770572662353516,0.0257356129586696,0.471153450012207,0.1857486113905906,-0.2547953113913536,0.5226054787635803,0.5281079560518265,-0.1214784160256385,0.4192909747362137,0.5418518483638763,-0.1698153465986251,0.5000025729338328,0.8602433204650879,0.0598626757661501,0.4640673398971557,0.8265368541081747,0.1501358052094777,alejandose
1.17,0.4613343775272369,0.2094246447086334,-0.254327118396759,0.5111454725265503,0.2842147052288055,-0.0996188372373581,0.4263481199741363,0.2839494943618774,-0.1108055189251899,0.5204036831855774,0.3989704251289367,-0.034347765147686,0.4168899953365326,0.4039125740528106,-0.0691075474023819,0.4957849085330963,0.4974407851696014,0.0007839144091121,0.4479503333568573,0.4993281662464142,-0.0008569121710024,0.4983344972133636,0.6697806715965271,0.0004838097374886,0.4573924839496612,0.6726812124252319,0.0154791520908474,0.4697123974561691,0.18558911383152,-0.2568981483578682,0.5210354775190353,0.5232689455151558,-0.1184238735586404,0.4194565266370773,0.540683314204216,-0.1620360277593135,0.4983423054218292,0.8437867164611816,0.0858086772883931,0.4638672669728597,0.8263372580210367,0.1209710588057835,alejandose
