segundo,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,cara_prom_x,cara_prom_y,cara_prom_z,mano_izquierda_prom_x,mano_izquierda_prom_y,mano_izquierda_prom_z,mano_derecha_prom_x,mano_derecha_prom_y,mano_derecha_prom_z,pie_izquierdo_prom_x,pie_izquierdo_prom_y,pie_izquierdo_prom_z,pie_derecho_prom_x,pie_derecho_prom_y,pie_derecho_prom_z,Etiqueta
1.13,0.511088490486145,0.2041668593883514,-0.1786123067140579,0.5336478352546692,0.2586193978786468,-0.0643355697393417,0.4723342657089233,0.2506133913993835,-0.0965516939759254,0.5378640294075012,0.3470654487609863,-0.0269719362258911,0.4629171788692474,0.3355566263198852,-0.0705344378948211,0.5151416659355164,0.4177241921424866,0.0071353497914969,0.4824736714363098,0.4161268770694732,-0.007131012622267,0.511529803276062,0.5385706424713135,-0.0227384883910417,0.4827972948551178,0.5373652577400208,-0.0063621229492127,0.5113515019416809,0.1844030335545539,-0.1788509383797645,0.5395733714103699,0.4414815604686737,-0.1140169966965913,0.4625101685523987,0.4366655275225639,-0.1321235559880733,0.5052214662233988,0.6595665812492371,0.080664953837792,0.4910430610179901,0.6124568978945414,0.1908135612805684,acercandose
1.17,0.511772096157074,0.2032820880413055,-0.165683314204216,0.5338842272758484,0.2579201161861419,-0.0523820519447326,0.4725083410739898,0.2504943609237671,-0.0843116864562034,0.5388046503067017,0.3465003073215484,-0.0167057253420352,0.462908536195755,0.3358119428157806,-0.0578913763165473,0.5153235197067261,0.4188330471515655,0.0068157804198563,0.4824461638927459,0.4174331128597259,-0.0068109259009361,0.5115854144096375,0.5401192903518677,-0.0264926142990589,0.4821099936962127,0.5395706295967102,-0.0134001383557915,0.5120675146579743,0.1835325092077255,-0.165463126450777,0.5397728085517883,0.4406366273760795,-0.1066344231367111,0.4625710323452949,0.4373615235090256,-0.1243060212582349,0.5051913261413574,0.6573305527369181,0.094343964010477,0.4903140763441722,0.6141864458719889,0.1762416263421376,acercandose
1.2,0.5124776363372803,0.2027745246887207,-0.1674994677305221,0.5341753959655762,0.2567897439002991,-0.0527643114328384,0.4726075828075409,0.2502617835998535,-0.0844789370894432,0.5394983887672424,0.3458417057991028,-0.0178936999291181,0.4629052281379699,0.33626189827919,-0.0587118379771709,0.5157535672187805,0.4193593263626098,0.0066817933693528,0.4824568331241607,0.4179417490959167,-0.0066710393875837,0.5116230845451355,0.5417045950889587,-0.0265385489910841,0.4819461405277252,0.5415144562721252,-0.011681948788464,0.5128011643886566,0.1829472526907921,-0.1671004638075828,0.5400240570306778,0.4400550499558449,-0.108765497803688,0.4626826643943786,0.4375532492995262,-0.1260340381413698,0.5051136414210001,0.6566207607587179,0.1053509141008059,0.4891064564387004,0.6199933886528015,0.1694846401611963,acercandose
1.23,0.5124795436859131,0.2011502236127853,-0.17607082426548,0.5346670150756836,0.2561478614807129,-0.0598299466073513,0.4726869463920593,0.2501489818096161,-0.0884974375367164,0.5403164029121399,0.3440513908863067,-0.0214272532612085,0.4628988802433014,0.3374509215354919,-0.0607731342315673,0.5164427757263184,0.4189855456352234,0.0066505833528935,0.4825644493103027,0.4178449809551239,-0.0066220061853528,0.5116707682609558,0.5406892895698547,-0.0168828386813402,0.4823465049266815,0.5405030846595764,-0.0089757246896624,0.5128499269485474,0.1816593796014785,-0.1758596591651439,0.5407377034425735,0.4370691552758217,-0.1114136595278978,0.4634438902139663,0.4378259479999542,-0.1272411346435547,0.5049697558085123,0.654689351717631,0.1255294705430666,0.488725225130717,0.6327656110127767,0.1431445131699244,acercandose
1.27,0.5129221677780151,0.2005838453769683,-0.1776114255189895,0.5351778864860535,0.2554700076580047,-0.0554153695702552,0.4727769792079925,0.2498552054166793,-0.0967255681753158,0.5412520170211792,0.343469887971878,-0.0126507682725787,0.4628815650939941,0.3385907113552093,-0.0698676779866218,0.5169681906700134,0.4187542796134949,0.0100614894181489,0.4826562404632568,0.4174529612064361,-0.0100810807198286,0.5117778778076172,0.5412761569023132,-0.0109714874997735,0.4830723106861114,0.5402378439903259,-0.0202903896570205,0.5132496774196624,0.1810859814286232,-0.1771362900733947,0.5416152477264404,0.4363972991704941,-0.1029330603778362,0.4637676030397415,0.4381667971611023,-0.1318144425749778,0.5045097470283508,0.6560485363006592,0.1176731834808985,0.4878270824750264,0.6463003357251486,0.1082329427202542,acercandose
1.3,0.5133340358734131,0.2000069767236709,-0.1847027987241745,0.5355114340782166,0.2550689876079559,-0.0553021915256977,0.4727689325809479,0.2498276829719543,-0.1051708087325096,0.5418553948402405,0.3424583971500397,-0.0129891112446784,0.4627453088760376,0.3396965861320495,-0.0800159573554992,0.5173805356025696,0.4185731709003448,0.0131628848612308,0.4828006327152252,0.4170730412006378,-0.0131830051541328,0.5121892690658569,0.5411587953567505,-0.0033354226034134,0.4846234917640686,0.5399667024612427,-0.0216677039861679,0.513606721162796,0.1804707586765289,-0.1836516119539737,0.5422129780054092,0.4344765245914459,-0.1042647790163755,0.4637964889407158,0.4388081207871437,-0.1437304392457008,0.5044824083646139,0.6590192715326945,0.1147999341289202,0.487699160973231,0.6610134641329447,0.0902750181655089,acercandose
1.33,0.5132103562355042,0.1998120844364166,-0.1845086961984634,0.5356375575065613,0.2547376155853271,-0.0470683276653289,0.4727687537670135,0.2497812211513519,-0.1015508025884628,0.5423838496208191,0.3408876359462738,-0.0074310763739049,0.4624271988868713,0.3400242924690246,-0.0773688629269599,0.5175613164901733,0.4187456369400024,0.0160447750240564,0.4828782379627228,0.4169741570949554,-0.0160482414066791,0.5125911831855774,0.5416231155395508,-0.0019178194925189,0.4860040247440338,0.5422369241714478,-0.0294031780213117,0.5135876297950744,0.1801156565546989,-0.1816391833126545,0.5428913533687592,0.4315803721547127,-0.1042619496583938,0.4636588394641876,0.439554750919342,-0.1418884228914976,0.5043686429659525,0.6616524457931519,0.1099301092326641,0.4876893560091654,0.6687883933385214,0.0707543781027197,acercandose
1.37,0.5130810737609863,0.1998512297868728,-0.1727808266878128,0.5357896089553833,0.2545347809791565,-0.0407171696424484,0.4727188050746918,0.2497912347316742,-0.0897988826036453,0.5426235795021057,0.3403501510620117,-0.0035044399555772,0.4620517194271087,0.3408436477184295,-0.0648697987198829,0.5178408622741699,0.4199952781200409,0.0170049425214529,0.4829092621803283,0.4176093339920044,-0.0169987678527832,0.5131921768188477,0.5435047149658203,-0.0013778579887002,0.4866968691349029,0.5449704527854919,-0.0327642224729061,0.5135107815265656,0.1799297973513603,-0.1714858271181583,0.5430925190448761,0.4298674240708351,-0.1010675616562366,0.4636416882276535,0.4413361623883247,-0.1309516374021768,0.5033653179804484,0.6699012120564779,0.1049723563094933,0.4877203702926636,0.6758032242457072,0.0519196741903821,acercandose
1.4,0.512942910194397,0.1999963968992233,-0.1670896112918853,0.5358327627182007,0.2545457482337951,-0.0432466529309749,0.4725305736064911,0.2499445080757141,-0.0765589252114296,0.5425094962120056,0.3403445482254028,-0.0057718730531632,0.4614017009735107,0.3413920402526855,-0.0519323162734508,0.5179135799407959,0.4231177270412445,0.015776777639985,0.4828458130359649,0.4210964739322662,-0.0157035794109106,0.5136524438858032,0.5457186102867126,-0.005662037525326,0.4876204431056976,0.5496971607208252,-0.0303100794553756,0.5133877217769622,0.1799964755773544,-0.166524750739336,0.5430791676044464,0.4296823218464851,-0.1042691990733146,0.4635133817791939,0.4439339712262153,-0.1178048253059387,0.5029358267784119,0.6763797402381897,0.0547792194605184,0.4881197412808736,0.6794469157854716,0.0264758753279844,acercandose
1.43,0.5123111605644226,0.2001005262136459,-0.1679512411355972,0.5358653664588928,0.2546283900737762,-0.0452420674264431,0.472217708826065,0.2505074739456177,-0.0801764503121376,0.5425745248794556,0.3414424955844879,-0.0068903076462447,0.4609213173389435,0.3426559269428253,-0.055946197360754,0.5180909037590027,0.4262416064739227,0.0154268136247992,0.4828167259693146,0.4251169860363006,-0.0153835024684667,0.5142674446105957,0.5464735627174377,0.0038390706758946,0.4884450435638428,0.5527108311653137,-0.0286984704434871,0.5126100301742553,0.1800551056861877,-0.1684609733521938,0.5430518984794617,0.4311856850981712,-0.1050296351313591,0.4632437825202942,0.4475852996110916,-0.1221744548529386,0.5025888482729594,0.6752879619598389,0.0835247226059436,0.4883351226647694,0.6787728468577067,0.0498981609319647,acercandose
1.47,0.5106645822525024,0.2001317292451858,-0.1674945950508117,0.5357993245124817,0.2552959024906158,-0.0429733805358409,0.4717822670936584,0.2518273591995239,-0.0795127376914024,0.5425881147384644,0.3423090875148773,-0.0084754060953855,0.460320383310318,0.3453999161720276,-0.056902676820755,0.5181326866149902,0.4286797344684601,0.0163114722818136,0.4828210771083832,0.4283148050308227,-0.016286002472043,0.5145313739776611,0.5477083325386047,0.0115671828389167,0.4894761443138122,0.5542560815811157,-0.0269452910870313,0.5112736225128174,0.18008553981781,-0.1672838874161243,0.5430259555578232,0.4329035654664039,-0.1045186500996351,0.4627544209361076,0.4506309777498245,-0.1229840926826,0.5021560192108154,0.676615039507548,0.0920286563535531,0.488335371017456,0.6812016367912292,0.0505009510864814,acercandose
1.5,0.5077671408653259,0.2001211047172546,-0.1685503423213958,0.5357709527015686,0.2576375007629394,-0.0442189276218414,0.4707846641540527,0.2548150718212127,-0.0805929005146026,0.542576253414154,0.3462996482849121,-0.0095707178115844,0.4596408605575561,0.3509201109409332,-0.0574210211634635,0.5183762311935425,0.431744247674942,0.0166992656886577,0.4830286502838135,0.4315506219863891,-0.0166872963309288,0.5150041580200195,0.551266610622406,0.0085324421525001,0.4910219013690948,0.5581172704696655,-0.0293204709887504,0.5093331694602966,0.1800577297806739,-0.1679743222892284,0.5429740697145462,0.4393307864665985,-0.1046966128051281,0.460961140692234,0.4537514224648475,-0.1239111386239528,0.5015733341375986,0.682808518409729,0.0928278813759485,0.4893396596113841,0.6862737735112509,0.0488965027034282,acercandose
1.53,0.5035861730575562,0.1995588988065719,-0.1910178363323211,0.5353806614875793,0.2600911855697632,-0.0664923414587974,0.4695373177528381,0.2581003308296203,-0.0900738537311554,0.5427422523498535,0.349837452173233,-0.03062654286623,0.4588912725448608,0.3564573526382446,-0.066419780254364,0.5188953280448914,0.4339031279087066,0.0155549868941307,0.483252614736557,0.4335775077342987,-0.0155759928748011,0.5151193737983704,0.553661584854126,0.0069754384458065,0.4916094243526459,0.5597562193870544,-0.0286412760615348,0.5064893752336502,0.1795659750699997,-0.1897825546562671,0.5429649651050568,0.447232186794281,-0.1196282152086496,0.4599103406071663,0.4579018354415893,-0.1430042590945959,0.5015955368677775,0.6875843207041422,0.0926331356167793,0.4909341633319855,0.6905518174171448,0.0603051308232049,acercandose
1.57,0.5023908615112305,0.1995707005262375,-0.189554363489151,0.5343140959739685,0.2616576850414276,-0.0632300451397895,0.4678341150283813,0.2598389983177185,-0.0925231501460075,0.5427246689796448,0.3525598645210266,-0.0263729188591241,0.4580491185188293,0.358627051115036,-0.0691424012184143,0.5189616680145264,0.4362271130084991,0.0152918230742216,0.4832687973976135,0.435948371887207,-0.0153061812743544,0.5151669383049011,0.5580321550369263,0.0033589915838092,0.4916583299636841,0.5638636946678162,-0.0282199494540691,0.5052007645368576,0.1795857727527618,-0.1880516625940799,0.5429628044366837,0.4504294618964195,-0.1167705543339252,0.4592818766832351,0.4601843208074569,-0.1460594050586223,0.5017522275447845,0.6916687885920206,0.0999982443948586,0.4935478071371714,0.6933214068412781,0.0647897194139659,acercandose
1.6,0.4998667240142822,0.1995349079370498,-0.190991997718811,0.5337997078895569,0.2635340690612793,-0.0649798735976219,0.4662611484527588,0.2605118155479431,-0.0918022766709327,0.5426485538482666,0.3565200567245483,-0.0270138029009103,0.4570424854755401,0.3584817051887512,-0.0671452134847641,0.5189459323883057,0.4400714337825775,0.0118439989164471,0.4832047522068023,0.4393322169780731,-0.0118824625387787,0.5151380300521851,0.5678566098213196,-0.0048114159144461,0.4915139973163605,0.5711620450019836,-0.02780925296247,0.5033838123083114,0.1793606802821159,-0.1897077992558479,0.542932853102684,0.4563810974359512,-0.1190599724650383,0.4580985233187675,0.460987389087677,-0.1431387420743703,0.5013956328233083,0.7015591263771057,0.1081309939424196,0.494443545738856,0.6975271304448446,0.09147809445858,acercandose
1.63,0.4988992512226105,0.1996331363916397,-0.1919333189725875,0.5329763889312744,0.2635901272296905,-0.0621999613940715,0.4644835591316223,0.2610281407833099,-0.0906270146369934,0.5416603684425354,0.3576720058917999,-0.0266568213701248,0.4561680257320404,0.3589043915271759,-0.0640354454517364,0.5189156532287598,0.4416245222091675,0.0118428049609065,0.4830440282821655,0.4411284029483795,-0.0118789058178663,0.5152458548545837,0.570812463760376,-0.0052545513026416,0.4913499653339386,0.5742405652999878,-0.0304953642189502,0.5025680720806122,0.1793188631534576,-0.1911976769566536,0.5430727899074554,0.4612805023789406,-0.117506019771099,0.4571752473711967,0.4634663090109825,-0.1420352254062891,0.5008197029431661,0.7057837645212809,0.1082327179610729,0.4953413208325704,0.7017710010210673,0.0787376562754313,acercandose
1.67,0.4981793463230133,0.1991525292396545,-0.2036913931369781,0.5321273803710938,0.2633107006549835,-0.0722082704305648,0.463483989238739,0.2606047689914703,-0.0931509733200073,0.5407170057296753,0.3574763834476471,-0.0315066911280155,0.455798864364624,0.3580352365970611,-0.0672507211565971,0.5186998248100281,0.4397330582141876,0.0087831811979413,0.4823065400123596,0.4394792020320892,-0.0088084796443581,0.5160388946533203,0.5668720602989197,-0.096748873591423,0.4911625981330871,0.5716926455497742,-0.0328365936875343,0.5020986020565033,0.1783600702881813,-0.2039571866393089,0.5431579202413559,0.4618278071284294,-0.1208733860403299,0.4565372467041015,0.464249238371849,-0.1432690992951393,0.50053271651268,0.7043543855349222,-0.005949572349588,0.4960837463537852,0.6989036202430725,0.0788940402368704,acercandose
1.7,0.4977783262729645,0.1976238936185836,-0.2100566178560257,0.5311863422393799,0.2618168592453003,-0.0783540233969688,0.4620311558246612,0.2601259350776672,-0.0967874974012374,0.5400208234786987,0.3578415811061859,-0.0366310141980648,0.4550346136093139,0.3579521477222442,-0.0682260021567344,0.5186157822608948,0.4388828873634338,0.0063685504719614,0.481546550989151,0.4397746324539184,-0.0063964002765715,0.5170812606811523,0.5658504366874695,-0.0640712976455688,0.4897707104682922,0.5735073685646057,-0.0323636420071125,0.501688101887703,0.1761856332421302,-0.2103911533951759,0.5432634651660919,0.4619546830654144,-0.1301466431468725,0.4560408964753151,0.464743860065937,-0.1469906717538833,0.5004930595556895,0.7012359301249186,0.0457401117309927,0.4963592092196147,0.6997239589691162,0.1131807789206504,acercandose
1.73,0.4970078766345978,0.1945275366306305,-0.2068543881177902,0.5306858420372009,0.2592602372169494,-0.0724506005644798,0.4607114493846893,0.2585582435131073,-0.0957835242152214,0.5395030379295349,0.3570863008499145,-0.0362513549625873,0.4540879726409912,0.357675701379776,-0.0681114047765731,0.5184004306793213,0.4386337697505951,0.0069311028346419,0.4804916381835937,0.4406663477420807,-0.0069511611945927,0.5172394514083862,0.5711297392845154,-0.043663240969181,0.4882853925228119,0.5756451487541199,-0.0381024181842803,0.5007443964481354,0.1726460978388786,-0.2069126680493354,0.5433389842510223,0.4606678560376167,-0.1271437872201204,0.4556246995925903,0.4653189107775688,-0.1521892957389354,0.5004590551058451,0.7001245617866516,0.1424694582819938,0.4961923758188883,0.7032371163368225,0.1177572694917519,acercandose
1.77,0.4956272542476654,0.1925745606422424,-0.2038944065570831,0.5301099419593811,0.2570677399635315,-0.0711830407381057,0.4597797691822052,0.2568229734897613,-0.0943602174520492,0.5390830039978027,0.3567810356616974,-0.0286844950169324,0.45357146859169,0.3574288189411163,-0.0662440955638885,0.5183370113372803,0.4382352828979492,0.0070723257958889,0.4800758063793182,0.4408333897590637,-0.0070945979095995,0.5172528028488159,0.5734034776687622,-0.0375814586877822,0.4861398339271545,0.5763962864875793,-0.0386663600802421,0.4995260685682297,0.1704463228583335,-0.2040256172418594,0.5434057414531708,0.4592247307300567,-0.1254540793597698,0.4552558958530426,0.4657997786998749,-0.15181215852499,0.5011925796667734,0.6974469025929769,0.1482722957928975,0.4966978728771209,0.7027158737182617,0.1224199905991554,acercandose
1.8,0.4948678612709045,0.1895891726016998,-0.2121897339820861,0.5296893119812012,0.2551805078983307,-0.0764479264616966,0.4590548276901245,0.2555242776870727,-0.0947973951697349,0.5388402342796326,0.3563307523727417,-0.0304262060672044,0.4528181254863739,0.3573744893074035,-0.0666684657335281,0.5183314681053162,0.4379463195800781,0.0046951514668762,0.4799138903617859,0.44084033370018,-0.0047261142171919,0.5171983242034912,0.5732395052909851,-0.0472938753664493,0.4843933284282684,0.5766105055809021,-0.026628028601408,0.4987038761377335,0.1680842474102974,-0.2126187831163406,0.5435284078121185,0.4586637020111084,-0.1261392775923013,0.4550278335809707,0.4661056324839592,-0.1532238833606243,0.504244327545166,0.6790390213330587,0.179140493273735,0.4969242811203003,0.703485389550527,0.1361838827530543,acercandose
1.83,0.4945923388004303,0.1881587505340576,-0.2071478515863418,0.5293104648590088,0.2530867159366607,-0.0688822567462921,0.4584525227546692,0.2543568909168243,-0.0951929092407226,0.5386378169059753,0.3533774316310882,-0.0161908343434333,0.452108085155487,0.357237845659256,-0.0684266462922096,0.5183728933334351,0.4378052651882171,0.0052361809648573,0.4799555242061615,0.4413343369960785,-0.00525838509202,0.5171886086463928,0.5748457312583923,-0.0412542447447776,0.4837223887443542,0.5782829523086548,-0.0268470253795385,0.4983081251382827,0.1667029097676277,-0.2074558451771736,0.5438532382249832,0.4553381651639938,-0.1137106195092201,0.4547223672270775,0.4671570956707001,-0.1537924893200397,0.50616055727005,0.680461565653483,0.1911099950472513,0.4968550105889638,0.7034217715263367,0.1620224018891652,acercandose
