segundo,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,cara_prom_x,cara_prom_y,cara_prom_z,mano_izquierda_prom_x,mano_izquierda_prom_y,mano_izquierda_prom_z,mano_derecha_prom_x,mano_derecha_prom_y,mano_derecha_prom_z,pie_izquierdo_prom_x,pie_izquierdo_prom_y,pie_izquierdo_prom_z,pie_derecho_prom_x,pie_derecho_prom_y,pie_derecho_prom_z,Etiqueta
3.9,0.3660416901111603,0.2981387376785278,-0.138923093676567,0.4117850959300995,0.3577598631381988,-0.0629827007651329,0.3461493253707886,0.3626793622970581,-0.0162042248994112,0.4259601235389709,0.4577950239181518,-0.0360722839832305,0.3416995406150818,0.4527414739131927,0.0202997606247663,0.4066171050071716,0.5368691086769104,-0.0180337391793727,0.3674763441085815,0.5403521656990051,0.0179913118481636,0.408632218837738,0.677666425704956,-0.030175969004631,0.3704464435577392,0.6760717034339905,0.0340368375182151,0.3700658559799194,0.2783599883317947,-0.143524432182312,0.434443362057209,0.5564146637916565,-0.1140923742204904,0.3425207510590553,0.5590287446975708,-0.0592000307515263,0.4107009569803874,0.8147913416226705,0.0426755206038554,0.3763305445512135,0.8014236092567444,0.1352963844935099,girando
3.93,0.3660565614700317,0.2984793782234192,-0.1578000634908676,0.4107763767242431,0.3577657341957092,-0.0677273571491241,0.3446727991104126,0.3625753819942474,-0.0353097654879093,0.4253133237361908,0.4574058651924133,-0.0330092720687389,0.33995521068573,0.4527807533740997,0.0007030612905509,0.4059240818023681,0.5366779565811157,-0.014418801292777,0.3667739629745483,0.5401870012283325,0.0143578648567199,0.4082929790019989,0.6776447892189026,-0.027834054082632,0.3699947595596313,0.6763654351234436,0.0252928584814071,0.3700334817171097,0.2787804901599884,-0.1605522021651268,0.4349009394645691,0.5555545538663864,-0.1111499518156051,0.3409882858395576,0.559032142162323,-0.0804025009274482,0.4120364586512248,0.8134362498919169,0.0635372773588945,0.3757879833380381,0.801519532998403,0.133475345869859,girando
3.97,0.365541398525238,0.2984805703163147,-0.1498863399028778,0.4101113080978393,0.3577159941196441,-0.0598931387066841,0.3434077799320221,0.3625160753726959,-0.0288245230913162,0.4249120652675628,0.4551692306995392,-0.0288262274116277,0.3386133015155792,0.452914834022522,0.0051824250258505,0.4055727124214172,0.5367820262908936,-0.0139946052804589,0.3663737773895263,0.54018634557724,0.0139443101361393,0.4079234898090362,0.6776196956634521,-0.0236256755888462,0.3695009350776672,0.6765087842941284,0.0223491750657558,0.3697362124919891,0.2788349032402039,-0.1532991737127304,0.4347423538565635,0.5541170388460159,-0.1122509688138961,0.339645691215992,0.5591391623020172,-0.0792618449777364,0.4126716752847035,0.8109483122825623,0.0728712842489282,0.3753854135672251,0.8022307753562927,0.1262119660774866,girando
4.0,0.3651410639286041,0.2993762791156769,-0.154958888888359,0.4100960791110992,0.3579349219799042,-0.064798504114151,0.3428211510181427,0.3624566495418548,-0.0342396274209022,0.4246894121170044,0.455374926328659,-0.0325195714831352,0.3376217186450958,0.4531601369380951,0.0002867877774406,0.4048525393009186,0.5369263291358948,-0.0138922436162829,0.3654584288597107,0.5404004454612732,0.013838343322277,0.4079049527645111,0.6777941584587097,-0.0193721689283847,0.3696551322937011,0.6771453022956848,0.0212591346353292,0.3695233196020126,0.2792388677597046,-0.1583764344453811,0.4350910484790802,0.554162785410881,-0.1143327914178371,0.3390778601169586,0.5595618188381195,-0.084564633667469,0.4131738344828288,0.808498481909434,0.0800283532589674,0.3753237624963124,0.803966244061788,0.1217174728711446,girando
4.03,0.3653660416603088,0.3001516461372375,-0.1704070121049881,0.409853994846344,0.3580054938793182,-0.0692825317382812,0.3419921100139618,0.3625043630599975,-0.0516365617513656,0.4244710505008697,0.4545095860958099,-0.0307565964758396,0.3363470733165741,0.4540205597877502,-0.0178233049809932,0.4046843945980072,0.5369990468025208,-0.0109481615945696,0.3653508424758911,0.5405355095863342,0.0108953546732664,0.40800741314888,0.6777773499488831,-0.0187622439116239,0.3697292804718017,0.6771183609962463,0.0209327712655067,0.3698004424571991,0.2796422660350799,-0.173122851550579,0.4346583113074302,0.554108664393425,-0.1114159002900123,0.3384668603539467,0.5613745003938675,-0.1002160105854272,0.4131576319535573,0.8067116737365723,0.0811805048336585,0.3749459783236186,0.8043738802274069,0.1257888649900754,girando
4.07,0.3654007911682129,0.3003796935081482,-0.1920120120048523,0.4098219275474548,0.3583220243453979,-0.0716366693377494,0.3417388200759887,0.3626508414745331,-0.0722792595624923,0.4240849614143371,0.4544051885604858,-0.0358996018767356,0.3355275988578796,0.4555594325065613,-0.0370883271098136,0.4045805633068084,0.5370570421218872,-0.0084661012515425,0.365148514509201,0.5407050848007202,0.0084051443263888,0.4083932340145111,0.6773937344551086,-0.0195036251097917,0.3699613213539123,0.6770684123039246,0.0191834550350904,0.3702301651239395,0.2796699404716491,-0.1950398221611976,0.4340596050024032,0.553969219326973,-0.1119662169367075,0.3382010236382484,0.5631329566240311,-0.1171791963279247,0.4132487277189891,0.8061486879984537,0.0861244990179936,0.3749654988447825,0.8050718307495117,0.1283671160538991,girando
4.1,0.3655742406845093,0.3001051545143127,-0.1868205815553665,0.4098458290100097,0.3588866293430328,-0.0754077807068824,0.3418545722961426,0.3631221055984497,-0.0719543024897575,0.4238745272159576,0.4543932378292084,-0.0343531891703605,0.3347733616828918,0.4578742086887359,-0.0400021485984325,0.4044622480869293,0.5370765328407288,-0.0064194682054221,0.3650278449058532,0.5408576130867004,0.0063543394207954,0.4084979295730591,0.6769909262657166,-0.0126254213973879,0.3700777590274811,0.6770259141921997,0.0129942782223224,0.3705726116895675,0.2792912364006042,-0.1893295571208,0.4336640909314155,0.5535948723554611,-0.1090355087071657,0.3390573114156723,0.5641967207193375,-0.1178450547158718,0.4133309423923492,0.8050533135732015,0.0962212892870108,0.3748378058274587,0.8062924345334371,0.1141997749606768,girando
4.13,0.3662435710430145,0.3000795543193817,-0.1866968274116516,0.4098487496376037,0.3594750463962555,-0.0758713632822036,0.3419529795646667,0.3636876940727234,-0.0718557983636856,0.4238045215606689,0.4544268548488617,-0.032039038836956,0.3342048823833465,0.4595310389995575,-0.0414455868303775,0.4044319689273834,0.5377798676490784,-0.0046490826644003,0.3653091192245483,0.5416805744171143,0.0045877080410718,0.4086474776268005,0.6768669486045837,-0.0072635179385542,0.3701569139957428,0.6773951649665833,0.0122620454058051,0.3710457801818848,0.2791444689035415,-0.1886736169457435,0.433572918176651,0.5534297823905945,-0.1089659798890352,0.3396696224808693,0.5643009543418884,-0.1219906061887741,0.4131194949150085,0.8044686913490295,0.10441505163908,0.374952365954717,0.8070531686147054,0.1136849299073219,girando
4.17,0.366696685552597,0.30002561211586,-0.1828359812498092,0.4098597466945648,0.3597981631755829,-0.0750287398695945,0.3422389030456543,0.3639967739582062,-0.0697775930166244,0.4237188696861267,0.4543822109699249,-0.0310335904359817,0.3341895639896393,0.4605295360088348,-0.0408085025846958,0.404442697763443,0.5383685827255249,-0.0043883160687983,0.3655858933925628,0.5421152710914612,0.0043282839469611,0.4087627232074737,0.6756764650344849,-0.0087303342297673,0.3698867261409759,0.6773649454116821,0.0105602936819195,0.3713847726583481,0.2789964735507965,-0.1848381355404854,0.4334807246923446,0.5534859001636505,-0.1075452044606208,0.340321809053421,0.5643465220928192,-0.1203693933784961,0.4115297396977742,0.8045226732889811,0.0960126804808775,0.3748523394266764,0.8073443373044332,0.1079294631878535,vertical
4.2,0.3674822449684143,0.3001623451709747,-0.1820025742053985,0.4100114405155182,0.3604141771793365,-0.0655287876725196,0.3427566289901733,0.36404749751091,-0.0599939860403537,0.4236461222171783,0.4548947215080261,-0.0258443281054496,0.3342679440975189,0.460659921169281,-0.0313200876116752,0.4044494330883026,0.5400491952896118,-0.0059724547900259,0.3657887279987335,0.543070375919342,0.0059161419048905,0.4087323844432831,0.6754865646362305,-0.0113708777353167,0.3694138824939728,0.6778280735015869,0.012368575669825,0.3720679104328155,0.279120945930481,-0.179629985243082,0.4334156289696693,0.553664043545723,-0.106562752276659,0.3409712463617325,0.5641771107912064,-0.1130204889923334,0.4102368056774139,0.804674506187439,0.0939715132117271,0.3747755189736684,0.807494064172109,0.1108625469108422,vertical
4.23,0.3688399791717529,0.3000697195529938,-0.1687744110822677,0.4102416634559631,0.361028254032135,-0.0622039772570133,0.3431555330753326,0.3643986284732818,-0.0569916628301143,0.4237181544303894,0.4554334580898285,-0.0276264399290084,0.3345968723297119,0.4609233438968658,-0.0285471659153699,0.4044516980648041,0.5417025089263916,-0.006705158855766,0.3658962249755859,0.5443454384803772,0.0066532203927636,0.4087128639221191,0.6748698949813843,-0.012375546619296,0.3690484464168548,0.6780776381492615,0.0131147196516394,0.3732267796993255,0.2791617929935455,-0.1667272195219993,0.4332775548100471,0.5537842363119125,-0.1080619916319847,0.3454244285821914,0.5625025928020477,-0.1091453544795513,0.4097548027833302,0.804019828637441,0.095681728174289,0.374817947546641,0.8076172471046448,0.1121034274498621,vertical
4.27,0.3700230121612549,0.3003828227519989,-0.1896234303712844,0.4106449484825134,0.3619026839733124,-0.0757184624671936,0.3434344828128814,0.3648073375225067,-0.0759641453623771,0.424106240272522,0.4579223394393921,-0.0326358191668987,0.3350524604320526,0.4619932770729065,-0.0513696894049644,0.4045457541942596,0.5426681637763977,-0.0051929536275565,0.3660751283168793,0.5454461574554443,0.0051375688053667,0.4087774157524109,0.6740988492965698,-0.0055592111311852,0.3691083490848541,0.6781290173530579,0.0141775123775005,0.3742976486682892,0.2797122567892074,-0.1899702206254005,0.4331860095262527,0.5545696318149567,-0.114535616710782,0.3507476896047592,0.5623331069946289,-0.1308255270123481,0.4097937345504761,0.8034789562225342,0.1084571046133836,0.3748582005500793,0.807640790939331,0.1146026949087778,vertical
4.3,0.3722768127918243,0.3006573319435119,-0.1797893941402435,0.411427766084671,0.362822949886322,-0.0641000792384147,0.3440522253513336,0.3647905886173248,-0.0665201842784881,0.4243457019329071,0.4603291153907776,-0.0268444623798131,0.3354725837707519,0.4618969857692718,-0.0456002838909626,0.4046188592910766,0.5435410737991333,-0.0042572482489049,0.3665894567966461,0.5459678769111633,0.0042139599099755,0.4088515639305115,0.6731773614883423,-0.0020503690466284,0.3693787455558777,0.6778854131698608,0.0138093614950776,0.3763009637594223,0.2800960600376129,-0.1768169403076172,0.43289565294981,0.5556139498949051,-0.107366194948554,0.3542869016528129,0.5613899976015091,-0.1258865296840667,0.4097206791241963,0.8034846782684326,0.1005160088340441,0.3749301731586456,0.8073950211207072,0.1076491189499696,vertical
4.33,0.3740076124668121,0.3007453382015228,-0.1766391098499298,0.412653386592865,0.363164871931076,-0.064944252371788,0.3447857499122619,0.3647961616516113,-0.0695334672927856,0.4245755672454834,0.4614091515541076,-0.0276636760681867,0.3361043334007263,0.4622326791286468,-0.0526794083416461,0.4045629203319549,0.5459226369857788,-0.0013310584472492,0.3670305609703064,0.5475949048995972,0.0012885624310001,0.4090961515903473,0.6733819842338562,0.0071470704860985,0.3705059587955475,0.6778742074966431,0.0133184855803847,0.3780032783746719,0.2801756560802459,-0.1754478484392166,0.4316085055470466,0.557500883936882,-0.1062077116221189,0.3576935082674026,0.5605382174253464,-0.1311569586396217,0.4099010427792867,0.8034625252087911,0.1035101513067881,0.3752381205558777,0.8070883353551229,0.1066362696389357,vertical
4.37,0.3762862384319305,0.3011267483234405,-0.1784560531377792,0.4138902723789215,0.3633210957050323,-0.066472440958023,0.3463189601898193,0.3647488057613373,-0.0729614645242691,0.4249979853630066,0.4620725214481354,-0.0279063750058412,0.3381223976612091,0.4625835418701172,-0.0543963052332401,0.404926985502243,0.5469293594360352,-0.0006619533523917,0.3680570423603058,0.5480819344520569,0.0006144476355984,0.4093503057956695,0.6741538643836975,0.0075271888636052,0.3712996244430542,0.6777758002281189,0.013424189761281,0.380027711391449,0.2808063358068466,-0.1779070228338241,0.4286086857318878,0.5587067753076553,-0.1060042604804039,0.3619451373815536,0.5600882172584534,-0.1339364983141422,0.4098943372567494,0.8035052021344503,0.1030330409606297,0.3754595418771108,0.8063947359720866,0.1063877753913402,vertical
4.4,0.3777904808521271,0.3011471629142761,-0.1766639202833175,0.4149447083473205,0.363351970911026,-0.0651742815971374,0.3480411469936371,0.3646599650382995,-0.0693616792559623,0.4253334105014801,0.4619973003864288,-0.0271019171923398,0.3403224945068359,0.4625549018383026,-0.0492821522057056,0.4056152701377868,0.5470368266105652,-0.001379451714456,0.3689830601215362,0.5481733679771423,0.0013312770752236,0.4095096290111542,0.6745428442955017,0.0051698512397706,0.3720029890537262,0.677308201789856,0.013441358692944,0.3816025197505951,0.2812312811613083,-0.1753516636788845,0.4246532171964645,0.5592138469219208,-0.104026036337018,0.3648693263530731,0.5574340373277664,-0.1284115202724933,0.4100212454795837,0.8034694790840149,0.0993964858353138,0.3759743471940358,0.8053784966468811,0.1020356863737106,vertical
4.43,0.3787994384765625,0.3012454211711883,-0.16236013174057,0.4165171980857849,0.3637172281742096,-0.0588348768651485,0.3494554460048675,0.364625334739685,-0.064343012869358,0.4260607361793518,0.4618969261646271,-0.0239612385630607,0.3421580791473388,0.4619565904140472,-0.0468658283352851,0.4059907793998718,0.5474094152450562,-0.0012939696898683,0.3693154752254486,0.5480966567993164,0.001247625448741,0.409756600856781,0.6746857166290283,0.0032028972636908,0.372727483510971,0.6768506169319153,0.011561457067728,0.3826084554195404,0.2815121680498123,-0.1621060729026794,0.4208870083093643,0.558911144733429,-0.1024942211806774,0.3682721853256225,0.5523694753646851,-0.1251783315092325,0.4100278218587239,0.8033168315887451,0.0969823139409224,0.3765008350213368,0.8041931589444479,0.0994437312086423,vertical
4.47,0.3796733021736145,0.301247626543045,-0.1593962609767913,0.4176070988178253,0.3641286790370941,-0.0588531717658042,0.3508544564247131,0.3643682599067688,-0.0615976080298423,0.4267390370368957,0.4618550837039947,-0.0256162099540233,0.3434509634971618,0.4604898691177368,-0.0445570424199104,0.4064317643642425,0.5472641587257385,-0.001748829265125,0.3698588907718658,0.5471557974815369,0.0017055189236998,0.4097858667373657,0.6746910214424133,0.0018120317254215,0.3730900585651397,0.6755663156509399,0.0120386388152837,0.3835054069757461,0.281639039516449,-0.159548719227314,0.4180338606238365,0.5568144470453262,-0.1034276764839887,0.3730542138218879,0.5480237752199173,-0.1248966455459594,0.4102041323979695,0.8033806880315145,0.0822391665230194,0.3765905300776164,0.8034719030062357,0.0961138196289539,vertical
4.5,0.380677193403244,0.3014639914035797,-0.1602519452571869,0.4185560643672943,0.3645082116127014,-0.0590252466499805,0.3520357310771942,0.3637479245662689,-0.0653743743896484,0.4276942014694214,0.4618056714534759,-0.0304519813507795,0.3442436754703522,0.4591223001480102,-0.0510274991393089,0.4070547819137573,0.5471311211585999,-0.0020168672781437,0.3707060217857361,0.5463756918907166,0.0019767929334193,0.4098649621009826,0.6746984720230103,0.00113560189493,0.373522013425827,0.6738141179084778,0.0116606531664729,0.3846096485853195,0.2819872945547104,-0.1614980712532997,0.4152797311544418,0.5550006181001663,-0.1081723198294639,0.3770865052938461,0.5432720333337784,-0.1308449879288673,0.410227765639623,0.8034509023030599,0.0783387043823798,0.3766971329847972,0.803107738494873,0.0899521708488464,vertical
4.53,0.38242107629776,0.3019671142101288,-0.1705548763275146,0.4187705218791961,0.3646527230739593,-0.0630689114332199,0.3528648316860199,0.3630611002445221,-0.0719658210873603,0.4281668365001678,0.4617362320423126,-0.0338931456208229,0.3451485931873321,0.4569376409053802,-0.059195339679718,0.4073902666568756,0.5469369292259216,-0.0021061806473881,0.371485948562622,0.5450975894927979,0.0020712073892354,0.4102082550525665,0.67442387342453,0.0011099785333499,0.3739849925041199,0.6720031499862671,0.0113709233701229,0.3863397479057312,0.282624015212059,-0.1710347332060337,0.4116522744297981,0.5499022603034973,-0.1117277070879936,0.3821005821228027,0.537010669708252,-0.1391705330461263,0.4102940261363983,0.8034888903299967,0.08013250430425,0.3770319720109303,0.8029662768046061,0.0889219666520754,vertical
4.57,0.3838745951652527,0.3021427392959595,-0.1671504974365234,0.418669730424881,0.3648785948753357,-0.0575576089322567,0.3536370694637298,0.3619803488254547,-0.0700315237045288,0.4281749725341797,0.461525410413742,-0.0301397498697042,0.3463872075080871,0.4547846019268036,-0.0583415515720844,0.4075476825237274,0.544654130935669,-0.002155189635232,0.3717226386070251,0.5431423783302307,0.0021365885622799,0.410412847995758,0.6734891533851624,0.0008269637473858,0.3745163381099701,0.6703702211380005,0.0115823298692703,0.3876134514808654,0.2830023109912872,-0.1670509450137615,0.4099733904004097,0.5447617173194885,-0.110535442829132,0.3867575749754905,0.5327198356389999,-0.1384887248277664,0.4106690684954325,0.803505023320516,0.0777804739773273,0.3772387405236562,0.8029293219248453,0.08828874801596,vertical
